Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2008-06-11 10:00,11.7,V,1300,V,0,V,0,V,8.4,V,21.4,V,38.5,V,7.0,V,8.2,V,6.8,V
2008-06-11 11:00,13.3,V,1298,V,-3,V,0,V,8.5,V,21.2,V,38.5,V,7.2,V,8.1,V,6.8,V
2008-06-11 12:00,14.0,V,1295,V,0,V,0,V,9.6,V,20.9,V,38.5,V,7.3,V,8.0,V,6.8,V
2008-06-11 13:00,14.6,V,1295,V,-5,V,0,V,9.0,V,20.2,V,38.4,V,7.9,V,7.9,V,6.8,V
2008-06-11 14:00,15.8,V,1293,V,-5,V,3,V,8.3,V,20.5,V,38.4,V,9.4,V,7.8,V,6.8,V
2008-06-11 15:00,15.8,V,1290,V,-5,V,5,V,9.7,V,20.2,V,38.3,V,11.0,V,7.8,V,6.8,V
2008-06-11 16:00,16.7,V,1288,V,-8,V,5,V,9.7,V,20.3,V,38.3,V,13.3,V,7.9,V,6.8,V
2008-06-11 17:00,16.0,V,1288,V,-8,V,8,V,8.8,V,20.2,V,38.3,V,14.8,V,7.9,V,6.8,V
2008-06-11 18:00,14.8,V,1288,V,-8,V,8,V,8.3,V,20.7,V,38.4,V,14.0,V,8.0,V,6.8,V
2008-06-11 19:00,11.7,V,1295,V,-3,V,8,V,8.8,V,20.5,V,38.2,V,12.9,V,8.1,V,6.8,V
2008-06-11 20:00,8.3,V,1298,V,-3,V,5,V,9.5,V,20.3,V,38.2,V,12.0,V,8.3,V,6.8,V
2008-06-11 21:00,6.9,V,1300,V,-3,V,5,V,9.3,V,20.4,V,38.1,V,11.0,V,8.4,V,6.8,V
2008-06-11 22:00,6.7,V,1303,V,0,V,3,V,8.3,V,20.7,V,38.2,V,10.3,V,8.5,V,6.8,V
2008-06-11 23:00,7.9,V,1303,V,0,V,3,V,8.3,V,20.3,V,38.2,V,9.6,V,8.6,V,6.8,V
2008-06-12 00:00,6.6,V,1306,E,0,E,0,E,9.2,V,20.4,V,38.1,V,9.1,V,8.6,V,6.8,V
2008-06-12 01:00,6.3,V,1306,V,0,V,5,V,9.3,V,20.5,V,38.1,V,8.6,V,8.6,V,6.8,V
2008-06-12 02:00,6.4,V,1306,V,0,V,5,V,9.0,V,20.5,V,38.1,V,8.2,V,8.6,V,6.8,V
2008-06-12 03:00,6.0,V,1308,V,3,V,5,V,9.4,V,20.6,V,38.2,V,7.8,V,8.6,V,6.8,V
2008-06-12 04:00,6.3,V,1306,V,0,V,5,V,9.4,V,20.0,V,38.0,V,7.4,V,8.5,V,6.8,V
2008-06-12 05:00,6.8,V,1306,V,3,V,3,V,9.5,V,19.7,V,38.0,V,7.2,V,8.5,V,6.8,V
2008-06-12 06:00,7.1,V,1308,V,0,V,5,V,9.3,V,20.1,V,38.1,V,6.9,V,8.4,V,6.9,V
2008-06-12 07:00,8.7,V,1306,V,-5,V,5,V,8.7,V,20.2,V,38.0,V,6.8,V,8.3,V,6.9,V
2008-06-12 08:00,11.7,V,1306,V,-5,V,3,V,9.1,V,19.8,V,37.9,V,6.8,V,8.3,V,6.9,V
2008-06-12 09:00,12.7,V,1298,V,-5,V,0,V,8.3,V,20.3,V,37.9,V,7.2,V,8.2,V,6.9,V
2008-06-12 10:00,15.0,V,1298,V,-5,V,0,V,8.5,V,20.6,V,37.9,V,7.9,V,8.1,V,6.9,V
2008-06-12 11:00,15.6,V,1298,V,-5,V,0,V,8.8,V,20.0,V,37.9,V,8.2,V,8.1,V,6.9,V
2008-06-12 12:00,16.1,V,1293,V,-5,V,0,V,8.9,V,19.9,V,37.9,V,8.4,V,8.0,V,6.9,V
2008-06-12 13:00,18.2,V,1293,V,-5,V,0,V,8.7,V,19.9,V,37.8,V,8.9,V,8.0,V,6.9,V
2008-06-12 14:00,18.7,V,1290,V,-5,V,3,V,8.7,V,19.7,V,37.7,V,10.5,V,8.0,V,6.9,V
2008-06-12 15:00,19.0,V,1288,V,-5,V,5,V,9.0,V,19.5,V,37.7,V,12.0,V,8.0,V,6.9,V
2008-06-12 16:00,18.6,V,1285,V,-10,V,8,V,8.5,V,19.8,V,37.8,V,14.1,V,8.0,V,6.9,V
2008-06-12 17:00,18.4,V,1285,V,-5,V,8,V,9.4,V,20.1,V,37.8,V,15.5,V,8.1,V,6.9,V
2008-06-12 18:00,17.2,V,1288,V,-10,V,8,V,8.7,V,20.1,V,37.6,V,14.7,V,8.2,V,6.9,V
2008-06-12 19:00,14.8,V,1293,V,0,V,5,V,9.4,E,20.2,V,37.8,V,13.7,V,8.3,V,6.9,V
2008-06-12 20:00,13.4,V,1295,V,0,V,5,V,8.8,V,20.2,V,37.6,V,12.7,V,8.5,V,6.9,V
2008-06-12 21:00,12.6,V,1298,V,-3,V,5,V,8.1,V,20.2,V,37.6,V,11.9,V,8.6,V,6.9,V
2008-06-12 22:00,11.0,V,1300,V,0,V,5,V,8.5,V,19.4,V,37.5,V,11.2,V,8.7,V,6.9,V
2008-06-12 23:00,10.6,V,1300,V,0,V,5,V,9.0,V,19.6,V,37.5,V,10.6,V,8.8,V,6.9,V
2008-06-13 00:00,10.6,V,1306,E,0,E,0,E,9.3,V,19.6,V,37.5,V,10.0,V,8.9,V,6.9,V
2008-06-13 01:00,9.5,V,1303,V,-3,V,3,V,8.7,V,19.9,V,37.4,V,9.6,V,8.9,V,6.9,V
2008-06-13 02:00,9.0,V,1303,V,0,V,3,V,8.9,V,19.7,V,37.4,V,9.2,V,8.9,V,6.9,V
2008-06-13 03:00,8.2,V,1306,V,3,V,5,V,8.4,V,19.4,V,37.4,V,8.8,V,8.9,V,6.9,V
2008-06-13 04:00,7.2,V,1306,V,3,V,3,V,8.5,V,20.1,V,37.5,V,8.4,V,8.8,V,6.9,V
2008-06-13 05:00,6.4,V,1308,V,0,V,3,V,8.3,V,20.0,V,37.5,V,8.1,V,8.8,V,6.9,V
2008-06-13 06:00,6.6,V,1306,V,0,V,3,V,8.1,V,19.6,V,37.5,V,7.9,V,8.7,V,6.9,V
2008-06-13 07:00,10.3,V,1308,V,-10,V,5,V,8.7,V,19.9,V,37.4,V,7.7,V,8.7,V,6.9,V
2008-06-13 08:00,16.7,V,1306,V,-10,V,3,V,8.8,V,19.4,V,37.3,V,7.7,V,8.6,V,6.9,V
2008-06-13 09:00,18.5,V,1295,V,-5,V,0,V,9.0,V,19.4,V,37.3,V,8.3,V,8.6,V,6.9,V
2008-06-13 10:00,18.6,V,1293,V,-5,V,0,V,7.8,V,19.8,V,37.3,V,9.2,V,8.5,V,6.9,V
2008-06-13 11:00,20.4,V,1293,V,-5,V,-3,V,8.0,V,18.8,V,37.1,V,9.6,V,8.4,V,7.0,V
2008-06-13 12:00,20.1,V,1293,V,-5,V,0,V,8.7,V,19.2,V,37.2,V,9.9,V,8.4,V,7.0,V
2008-06-13 13:00,21.4,V,1290,V,-5,V,0,V,8.7,V,19.3,V,37.1,V,10.4,V,8.4,V,7.0,V
2008-06-13 14:00,21.2,V,1285,V,-8,V,3,V,8.8,V,19.5,V,37.1,V,11.9,V,8.4,V,7.0,V
2008-06-13 15:00,20.8,V,1285,V,-5,V,5,V,9.1,V,19.8,V,37.1,V,13.3,V,8.4,V,7.0,V
2008-06-13 16:00,20.4,V,1283,V,-8,V,5,V,9.2,V,19.5,V,37.1,V,15.1,V,8.5,V,7.0,V
2008-06-13 17:00,19.7,V,1285,V,-10,V,8,V,8.7,V,19.5,V,37.0,V,16.3,V,8.5,V,7.0,V
2008-06-13 18:00,18.6,V,1285,V,-5,V,8,V,9.2,V,19.1,V,37.0,V,15.5,V,8.7,V,7.0,V
2008-06-13 19:00,17.1,V,1293,V,-5,V,5,V,8.6,V,19.1,V,36.7,V,14.6,V,8.8,V,7.0,V
2008-06-13 20:00,12.7,V,1295,V,-3,V,5,V,7.9,V,18.9,V,37.0,V,13.7,V,9.0,V,7.0,V
2008-06-13 21:00,10.6,V,1298,V,0,V,5,V,9.0,V,18.7,V,36.7,V,12.9,V,9.1,V,7.0,V
2008-06-13 22:00,9.2,V,1300,V,0,V,5,V,8.2,V,19.1,V,36.8,V,12.2,V,9.3,V,7.0,V
2008-06-13 23:00,8.4,V,1303,V,0,V,3,V,7.8,V,19.1,V,36.8,V,11.5,V,9.4,V,7.0,V
2008-06-14 00:00,7.8,V,1306,E,0,E,0,E,8.3,V,18.9,V,36.9,V,10.9,V,9.4,V,7.0,V
2008-06-14 01:00,7.2,V,1303,V,3,V,3,V,8.2,V,19.3,V,36.6,V,10.4,V,9.5,V,7.0,V
2008-06-14 02:00,6.8,V,1306,V,0,V,3,V,8.2,V,18.8,V,36.7,V,9.9,V,9.5,V,7.0,V
2008-06-14 03:00,6.4,V,1306,V,0,V,3,V,8.0,V,19.6,V,36.6,V,9.5,V,9.5,V,7.0,V
2008-06-14 04:00,6.1,V,1306,V,-3,V,3,V,7.8,V,18.9,V,36.6,V,9.1,V,9.4,V,7.1,V
2008-06-14 05:00,5.9,V,1308,V,0,V,3,V,8.1,V,19.0,V,36.6,V,8.7,V,9.4,V,7.1,V
2008-06-14 06:00,7.2,V,1308,V,0,V,5,V,8.1,V,18.9,V,36.5,V,8.4,V,9.3,V,7.1,V
2008-06-14 07:00,10.4,V,1306,V,-5,V,3,V,8.5,V,18.8,V,36.5,V,8.4,V,9.2,V,7.1,V
2008-06-14 08:00,16.7,V,1306,V,-10,V,3,V,8.2,V,19.0,V,36.6,V,8.6,V,9.1,V,7.1,V
2008-06-14 09:00,18.3,V,1295,V,-5,V,0,V,8.7,V,18.9,V,36.4,V,9.2,V,9.1,V,7.1,V
2008-06-14 10:00,18.7,V,1295,V,-3,V,0,V,7.4,V,18.3,V,36.4,V,10.0,V,9.0,V,7.1,V
2008-06-14 11:00,19.3,V,1293,V,-3,V,-3,V,8.6,V,18.8,V,36.5,V,10.4,V,9.0,V,7.1,V
2008-06-14 12:00,20.2,V,1290,V,-8,V,0,V,8.2,V,18.5,V,36.4,V,10.7,V,8.9,V,7.1,V
2008-06-14 13:00,20.4,V,1288,V,-8,V,0,V,8.9,V,18.8,V,36.4,V,11.3,V,8.9,V,7.2,V
2008-06-14 14:00,20.1,V,1288,V,-5,V,3,V,8.1,V,18.6,V,36.4,V,12.6,V,8.9,V,7.2,V
2008-06-14 15:00,20.5,V,1285,V,-8,V,3,V,7.9,V,18.4,V,36.3,V,13.9,V,8.9,V,7.2,V
2008-06-14 16:00,20.2,V,1285,V,-10,V,5,V,8.8,V,18.6,V,36.3,V,15.8,V,9.0,V,7.2,V
2008-06-14 17:00,19.5,V,1285,V,-10,V,8,V,8.5,V,18.6,V,36.2,V,16.9,V,9.1,V,7.2,V
2008-06-14 18:00,18.0,V,1288,V,-8,V,8,V,8.8,V,18.7,V,36.3,V,16.2,V,9.2,V,7.2,V
2008-06-14 19:00,16.2,V,1293,V,-3,V,5,V,8.5,V,18.9,V,36.2,V,15.2,V,9.4,V,7.2,V
2008-06-14 20:00,13.1,V,1295,V,-3,V,5,V,8.3,V,18.7,V,36.1,V,14.4,V,9.5,V,7.2,V
2008-06-14 21:00,11.3,V,1298,V,-3,V,5,V,8.0,V,18.1,V,35.9,V,13.6,V,9.7,V,7.2,V
2008-06-14 22:00,9.6,V,1300,V,-3,V,5,V,8.6,V,18.5,V,36.1,V,12.9,V,9.8,V,7.2,V
2008-06-14 23:00,8.7,V,1303,V,0,V,3,V,7.5,V,18.6,V,35.9,V,12.2,V,9.9,V,7.2,V
2008-06-15 00:00,7.9,V,1306,E,0,V,0,E,7.7,V,18.3,V,35.9,V,11.6,V,9.9,V,7.2,V
2008-06-15 01:00,7.1,V,1303,V,0,V,3,V,8.1,V,18.6,V,36.0,V,11.0,V,9.9,V,7.2,V
2008-06-15 02:00,6.6,V,1306,V,0,V,3,V,7.7,V,18.4,V,36.0,V,10.5,V,9.9,V,7.2,V
2008-06-15 03:00,6.2,V,1308,V,0,V,3,V,8.5,V,18.8,V,36.0,V,10.1,V,9.9,V,7.3,V
2008-06-15 04:00,5.8,V,1308,V,0,V,3,V,8.2,V,18.3,V,35.7,V,9.7,V,9.9,V,7.3,V
2008-06-15 05:00,5.6,V,1308,V,0,V,3,V,8.0,V,18.8,V,35.9,V,9.3,V,9.8,V,7.3,V
2008-06-15 06:00,7.0,V,1308,V,-5,V,3,V,7.8,V,18.6,V,36.0,V,9.0,V,9.8,V,7.3,V
2008-06-15 07:00,10.7,V,1308,V,-18,V,3,V,8.1,V,18.6,V,35.8,V,8.8,V,9.7,V,7.3,V
2008-06-15 08:00,16.5,V,1300,V,-8,V,3,V,8.0,V,18.2,V,35.9,V,8.9,V,9.6,V,7.3,V
2008-06-15 09:00,17.7,V,1295,V,-5,V,0,V,7.2,V,18.5,V,35.8,V,9.4,V,9.5,V,7.3,V
2008-06-15 10:00,19.3,V,1293,V,-5,V,0,V,7.4,V,18.6,V,35.6,V,10.2,V,9.5,V,7.3,V
2008-06-15 11:00,19.7,V,1293,V,-3,V,0,V,8.1,V,18.5,V,35.8,V,10.5,V,9.4,V,7.4,V
2008-06-15 12:00,19.8,V,1288,V,-3,V,0,V,7.5,V,17.9,V,35.6,V,10.8,V,9.4,V,7.4,V
2008-06-15 13:00,19.9,V,1288,V,-3,V,0,V,7.4,V,18.3,V,35.5,V,11.3,V,9.3,V,7.4,V
2008-06-15 14:00,20.2,V,1288,V,-5,V,3,V,8.4,V,18.0,V,35.7,V,12.8,V,9.3,V,7.4,V
2008-06-15 15:00,20.9,V,1285,V,-8,V,5,V,8.7,V,18.4,V,35.6,V,14.0,V,9.3,V,7.4,V
2008-06-15 16:00,19.5,V,1285,V,-10,V,5,V,7.7,V,17.6,V,35.5,V,16.0,V,9.4,V,7.4,V
2008-06-15 17:00,18.9,V,1285,V,-8,V,8,V,8.1,V,18.2,V,35.5,V,17.3,V,9.5,V,7.4,V
2008-06-15 18:00,17.7,V,1285,V,-8,V,5,V,8.0,V,18.2,V,35.4,V,16.4,V,9.6,V,7.4,V
2008-06-15 19:00,15.8,V,1293,V,-5,V,5,V,8.7,V,17.9,V,35.5,V,15.4,V,9.7,V,7.4,V
2008-06-15 20:00,12.4,V,1295,V,-3,V,5,V,7.3,V,17.5,V,35.5,V,14.5,V,9.9,V,7.4,V
2008-06-15 21:00,10.1,V,1298,V,-3,V,5,V,7.3,V,17.9,V,35.4,V,13.6,V,10.0,V,7.4,V
2008-06-15 22:00,8.5,V,1300,V,-5,V,3,V,8.0,V,18.3,V,35.2,V,12.8,V,10.1,V,7.4,V
2008-06-15 23:00,7.8,V,1303,V,-3,V,3,V,8.5,V,18.1,V,35.5,V,12.1,V,10.2,V,7.4,V
2008-06-16 00:00,7.3,V,1306,V,0,E,0,E,8.2,V,18.0,V,35.3,V,11.4,V,10.2,V,7.4,V
2008-06-16 01:00,7.0,V,1306,V,0,V,3,V,7.9,V,17.8,V,35.2,V,10.9,V,10.2,V,7.4,V
2008-06-16 02:00,6.7,V,1306,V,0,V,3,V,7.3,V,18.0,V,35.3,V,10.4,V,10.2,V,7.4,V
2008-06-16 03:00,6.2,V,1306,V,0,V,3,V,7.8,V,18.1,V,35.4,V,10.0,V,10.2,V,7.5,V
2008-06-16 04:00,5.5,V,1308,V,0,V,3,V,8.3,V,17.9,V,35.2,V,9.6,V,10.1,V,7.5,V
2008-06-16 05:00,5.1,V,1308,V,0,V,3,V,7.6,V,17.8,V,35.3,V,9.2,V,10.1,V,7.5,V
2008-06-16 06:00,6.3,V,1308,V,0,V,3,V,7.4,V,17.8,V,35.3,V,8.8,V,10.0,V,7.5,V
2008-06-16 07:00,10.2,V,1308,V,-15,V,3,V,7.7,V,18.3,V,35.1,V,8.6,V,9.9,V,7.5,V
2008-06-16 08:00,17.2,V,1306,V,-10,V,3,V,7.5,V,17.8,V,35.3,V,8.6,V,9.8,V,7.5,V
2008-06-16 09:00,18.7,V,1295,V,-5,V,0,V,7.2,V,17.7,V,35.1,V,9.1,V,9.7,V,7.5,V
2008-06-16 10:00,19.2,V,1293,V,-5,V,0,V,7.7,V,17.6,V,35.1,V,10.0,V,9.6,V,7.5,V
2008-06-16 11:00,19.8,V,1293,V,0,V,-3,V,8.1,V,17.3,V,35.2,V,10.3,V,9.6,V,7.5,V
2008-06-16 12:00,20.8,V,1288,V,-3,V,-3,V,7.8,V,17.4,V,35.0,V,10.5,V,9.5,V,7.5,V
2008-06-16 13:00,21.3,V,1288,V,-5,V,0,V,8.1,V,17.8,V,34.8,V,11.1,V,9.5,V,7.5,V
2008-06-16 14:00,20.3,V,1285,V,-5,V,3,V,8.0,V,17.5,V,35.0,V,12.5,V,9.5,V,7.6,V
2008-06-16 15:00,20.6,V,1285,V,-5,V,5,V,8.0,V,18.1,V,35.0,V,13.9,V,9.5,V,7.6,V
2008-06-16 16:00,19.8,V,1285,V,-8,V,5,V,7.8,V,18.0,V,34.8,V,16.0,V,9.5,V,7.6,V
2008-06-16 17:00,18.6,V,1285,V,-10,V,8,V,8.3,V,17.7,V,34.7,V,17.4,V,9.6,V,7.6,V
2008-06-16 18:00,17.6,V,1285,V,-8,V,8,V,7.7,V,17.9,V,34.7,V,16.5,V,9.7,V,7.6,V
2008-06-16 19:00,15.4,V,1293,V,0,V,5,V,7.6,V,17.7,V,34.8,V,15.3,V,9.8,V,7.6,V
2008-06-16 20:00,12.0,V,1295,V,0,V,5,V,8.8,V,17.5,V,34.8,V,14.3,V,10.0,V,7.6,V
2008-06-16 21:00,10.0,V,1298,V,0,V,5,V,8.5,V,17.6,V,34.8,V,13.4,V,10.1,V,7.6,V
2008-06-16 22:00,8.5,V,1303,V,0,V,5,V,7.8,V,17.7,V,34.6,V,12.5,V,10.2,V,7.6,V
2008-06-16 23:00,7.6,V,1303,V,0,V,3,V,7.1,V,17.6,V,34.6,V,11.8,V,10.3,V,7.6,V
2008-06-17 00:00,6.9,V,1306,E,0,E,0,E,7.7,V,17.2,V,34.8,V,11.2,V,10.3,V,7.6,V
2008-06-17 01:00,6.1,V,1306,V,0,V,3,V,7.7,V,17.0,V,34.7,V,10.6,V,10.3,V,7.6,V
2008-06-17 02:00,5.6,V,1306,V,0,V,3,V,7.0,V,17.9,V,34.6,V,10.1,V,10.3,V,7.6,V
2008-06-17 03:00,5.0,V,1308,V,0,V,3,V,6.2,V,17.7,V,34.7,V,9.7,V,10.2,V,7.6,V
2008-06-17 04:00,4.8,V,1308,V,0,V,3,V,7.1,V,17.0,V,34.7,V,9.2,V,10.2,V,7.7,V
2008-06-17 05:00,4.5,V,1308,V,0,V,3,V,7.6,V,17.1,V,34.7,V,8.8,V,10.1,V,7.7,V
2008-06-17 06:00,6.0,V,1308,V,0,V,3,V,6.8,V,17.1,V,34.6,V,8.5,V,10.0,V,7.7,V
2008-06-17 07:00,9.8,V,1308,V,-10,V,3,V,7.0,V,17.0,V,34.7,V,8.3,V,9.9,V,7.7,V
2008-06-17 08:00,16.7,V,1303,V,-10,V,3,V,7.2,V,17.2,V,34.7,V,8.3,V,9.8,V,7.7,V
2008-06-17 09:00,17.6,V,1298,V,-8,V,-3,V,7.6,V,17.2,V,34.6,V,8.9,V,9.7,V,7.7,V
2008-06-17 10:00,18.5,V,1295,V,3,V,0,V,8.2,V,16.8,V,34.7,V,9.8,V,9.6,V,7.7,V
2008-06-17 11:00,19.5,V,1293,V,-3,V,0,V,7.3,V,17.2,V,34.5,V,10.1,V,9.6,V,7.7,V
2008-06-17 12:00,18.8,V,1290,V,-3,V,0,V,7.2,V,17.4,V,34.5,V,10.4,V,9.5,V,7.7,V
2008-06-17 13:00,19.3,V,1288,V,3,V,0,V,7.1,V,17.0,V,34.4,V,10.9,V,9.5,V,7.7,V
2008-06-17 14:00,19.5,V,1288,V,-3,V,3,V,7.7,V,16.7,V,34.3,V,12.4,V,9.5,V,7.7,V
2008-06-17 15:00,19.4,V,1288,V,-8,V,5,V,8.1,V,16.5,V,34.5,V,13.6,V,9.5,V,7.7,V
2008-06-17 16:00,19.0,V,1285,V,-8,V,5,V,7.1,V,16.8,V,34.4,V,15.7,V,9.5,V,7.7,V
2008-06-17 17:00,18.0,V,1288,V,-5,V,8,V,7.2,V,16.9,V,34.4,V,17.0,V,9.6,V,7.7,V
2008-06-17 18:00,16.9,V,1288,V,-8,V,8,V,7.9,V,17.2,V,34.5,V,16.2,V,9.7,V,7.7,V
2008-06-17 19:00,15.4,V,1295,V,-3,V,5,V,7.6,V,16.7,V,34.2,V,15.1,V,9.8,V,7.8,V
2008-06-17 20:00,12.3,V,1298,V,0,V,5,V,6.2,V,16.7,V,34.4,V,14.2,V,9.9,V,7.8,V
2008-06-17 21:00,9.7,V,1300,V,0,V,3,V,8.4,V,16.7,V,34.2,V,13.3,V,10.1,V,7.8,V
2008-06-17 22:00,8.5,V,1303,V,0,V,3,V,8.1,V,17.3,V,34.1,V,12.6,V,10.2,V,7.8,V
2008-06-17 23:00,7.5,V,1303,V,0,V,3,V,6.7,V,16.9,V,34.0,V,11.9,V,10.2,V,7.8,V
2008-06-18 00:00,7.0,V,1306,V,0,E,0,E,7.0,V,16.6,V,34.3,V,11.3,V,10.3,V,7.8,V
2008-06-18 01:00,6.4,V,1306,V,0,V,3,V,7.3,V,17.1,V,34.1,V,10.8,V,10.3,V,7.8,V
2008-06-18 02:00,5.7,V,1306,V,0,V,3,V,6.4,V,16.7,V,34.0,V,10.3,V,10.3,V,7.8,V
2008-06-18 03:00,5.4,V,1308,V,0,V,3,V,7.1,V,17.4,V,34.0,V,9.8,V,10.2,V,7.8,V
2008-06-18 04:00,4.7,V,1308,V,0,V,3,V,7.1,V,17.1,V,33.9,V,9.5,V,10.2,V,7.8,V
2008-06-18 05:00,4.2,V,1308,V,0,V,3,V,7.3,V,17.1,V,34.1,V,9.1,V,10.1,V,7.8,V
2008-06-18 06:00,5.6,V,1311,V,0,V,3,V,7.0,V,16.8,V,34.1,V,8.7,V,10.0,V,7.8,V
2008-06-18 07:00,9.0,V,1308,V,-10,V,3,V,7.2,V,17.3,V,34.0,V,8.5,V,9.9,V,7.8,V
2008-06-18 08:00,15.2,V,1306,V,-10,V,3,V,6.8,V,16.7,V,34.0,V,8.5,V,9.9,V,7.8,V
2008-06-18 09:00,16.5,V,1298,V,3,V,0,V,6.8,V,16.6,V,34.1,V,8.9,V,9.8,V,7.8,V
2008-06-18 10:00,17.9,V,1295,V,0,V,0,V,7.4,V,17.0,V,33.9,V,9.8,V,9.7,V,7.8,V
2008-06-18 11:00,17.7,V,1295,V,0,V,-3,V,6.1,V,16.3,V,34.0,V,10.0,V,9.6,V,7.8,V
2008-06-18 12:00,18.6,V,1293,V,-3,V,0,V,6.4,V,16.7,V,33.8,V,10.2,V,9.6,V,7.8,V
2008-06-18 13:00,19.0,V,1290,V,-3,V,0,V,6.9,V,17.0,V,34.0,V,10.7,V,9.5,V,7.9,V
2008-06-18 14:00,19.0,V,1288,V,-5,V,3,V,6.7,V,16.7,V,33.9,V,12.2,V,9.5,V,7.9,V
2008-06-18 15:00,18.9,V,1288,V,-5,V,5,V,6.9,V,17.0,V,33.8,V,13.5,V,9.5,V,7.9,V
2008-06-18 16:00,18.4,V,1285,V,-8,V,5,V,7.3,V,16.4,V,33.8,V,15.5,V,9.5,V,7.9,V
2008-06-18 17:00,17.6,V,1288,V,-10,V,8,V,6.6,V,16.6,V,33.7,V,16.9,V,9.6,V,7.9,V
2008-06-18 18:00,16.6,V,1288,V,-5,V,5,V,6.9,V,16.4,V,33.7,V,16.1,V,9.7,V,7.9,V
2008-06-18 19:00,14.5,V,1295,V,0,V,5,V,6.3,V,16.1,V,33.7,V,15.0,V,9.8,V,7.9,V
2008-06-18 20:00,10.9,V,1298,V,0,V,5,V,7.4,V,16.5,V,33.7,V,14.0,V,10.0,V,7.9,V
2008-06-18 21:00,8.7,V,1300,V,-3,V,3,V,8.0,V,16.6,V,33.5,V,13.1,V,10.1,V,7.9,V
2008-06-18 22:00,7.6,V,1303,V,0,V,3,V,7.6,V,16.9,V,33.5,V,12.3,V,10.2,V,7.9,V
2008-06-18 23:00,6.6,V,1303,V,0,V,3,V,7.1,V,16.7,V,33.6,V,11.6,V,10.3,V,7.9,V
2008-06-19 00:00,5.7,V,1306,E,0,V,0,E,6.9,V,16.7,V,33.6,V,11.0,V,10.3,V,7.9,V
2008-06-19 01:00,5.2,V,1306,V,0,V,3,V,7.3,V,16.2,V,33.7,V,10.4,V,10.3,V,7.9,V
2008-06-19 02:00,4.7,V,1306,V,0,V,3,V,6.1,V,16.8,V,33.6,V,9.9,V,10.3,V,7.9,V
2008-06-19 03:00,4.5,V,1308,V,3,V,3,V,6.9,V,16.7,V,33.6,V,9.4,V,10.2,V,7.9,V
2008-06-19 04:00,4.2,V,1308,V,3,V,3,V,6.9,V,16.2,V,33.8,V,8.9,V,10.1,V,7.9,V
2008-06-19 05:00,4.3,V,1308,V,3,V,3,V,6.5,V,16.5,V,33.5,V,8.5,V,10.1,V,7.9,V
2008-06-19 06:00,5.3,V,1308,V,0,V,3,V,6.4,V,16.1,V,33.5,V,8.2,V,10.0,V,7.9,V
2008-06-19 07:00,8.8,V,1308,V,-10,V,3,V,6.0,V,16.6,V,33.6,V,8.0,V,9.9,V,7.9,V
2008-06-19 08:00,16.8,V,1306,V,-13,V,3,V,6.9,V,16.8,V,33.4,V,8.1,V,9.8,V,7.9,V
2008-06-19 09:00,18.0,V,1298,V,-5,V,0,V,6.7,V,16.2,V,33.4,V,8.6,V,9.7,V,7.9,V
2008-06-19 10:00,19.1,V,1295,V,-3,V,-3,V,7.7,V,15.8,V,33.4,V,9.6,V,9.6,V,7.9,V
2008-06-19 11:00,19.4,V,1295,V,0,V,-3,V,6.4,V,16.2,V,33.4,V,9.9,V,9.5,V,7.9,V
2008-06-19 12:00,20.7,V,1290,V,-5,V,-3,V,6.0,V,16.2,V,33.2,V,10.2,V,9.5,V,7.9,V
2008-06-19 13:00,20.6,V,1288,V,-5,V,0,V,6.8,V,15.8,V,33.5,V,10.8,V,9.4,V,7.9,V
2008-06-19 14:00,20.3,V,1285,V,-8,V,3,V,6.4,V,15.9,V,33.5,V,12.5,V,9.4,V,8.0,V
2008-06-19 15:00,20.1,V,1288,V,-10,V,3,V,7.0,V,16.6,V,33.4,V,13.9,V,9.4,V,7.9,V
2008-06-19 16:00,19.8,V,1288,V,-10,V,5,V,7.5,V,16.5,V,33.5,V,15.5,V,9.4,V,8.0,V
2008-06-19 17:00,18.8,V,1288,V,-8,V,8,V,7.7,V,15.9,V,33.2,V,16.6,V,9.5,V,8.0,V
2008-06-19 18:00,17.7,V,1288,V,-5,V,5,V,6.5,V,16.5,V,32.9,V,16.0,V,9.6,V,8.0,V
2008-06-19 19:00,14.7,V,1295,V,-3,V,5,V,7.3,V,16.1,V,33.1,V,15.1,V,9.8,V,8.0,V
