Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2018-12-23 05:00,1.2,V,290,V,69,V,188,V,0.0,V,15.8,V,23.0,V,1.6,V,2.1,V,3.9,V
2018-12-23 06:00,0.6,V,290,V,69,V,188,V,0.0,V,15.7,V,23.0,V,1.6,V,2.1,V,3.9,V
2018-12-23 07:00,0.0,V,290,V,69,V,188,V,0.0,V,15.7,V,22.9,V,1.6,V,2.1,V,3.9,V
2018-12-23 08:00,0.5,V,290,V,69,V,188,V,0.0,V,15.4,V,23.1,V,1.6,V,2.1,V,3.9,V
2018-12-23 09:00,1.5,V,292,V,69,V,188,V,0.0,V,15.1,V,23.0,V,1.6,V,2.2,V,3.9,V
2018-12-23 10:00,2.2,V,290,V,69,V,188,V,0.0,V,15.2,V,22.8,V,1.7,V,2.2,V,3.9,V
2018-12-23 11:00,1.6,V,292,V,66,V,188,V,0.0,V,15.2,V,22.9,V,1.6,V,2.2,V,3.9,V
2018-12-23 12:00,0.9,V,292,V,,,188,V,0.0,V,15.1,V,22.7,V,1.7,V,2.2,V,3.9,V
2018-12-23 13:00,1.1,V,292,V,66,V,190,V,0.0,V,14.9,V,22.8,V,1.7,V,2.2,V,3.9,V
2018-12-23 14:00,1.4,V,295,V,,,190,V,0.0,V,14.9,V,22.5,V,1.7,V,2.2,V,3.9,V
2018-12-23 15:00,1.2,V,295,V,69,V,193,V,0.0,V,14.8,V,22.5,V,1.7,V,2.2,V,3.9,V
2018-12-23 16:00,1.1,V,295,V,,,193,V,0.0,V,14.7,V,22.7,V,1.7,V,2.2,V,3.9,V
2018-12-23 17:00,0.9,V,297,V,71,V,196,V,0.0,V,14.6,V,22.5,V,1.7,V,2.2,V,3.9,V
2018-12-23 18:00,1.1,V,297,V,74,V,196,V,0.0,V,14.4,V,22.6,V,1.7,V,2.2,V,3.9,V
2018-12-23 19:00,1.2,V,297,V,74,V,196,V,0.0,V,14.5,V,22.4,V,1.7,V,2.2,V,3.9,V
2018-12-23 20:00,1.3,V,297,V,71,V,196,V,0.0,V,14.4,V,22.3,V,1.7,V,2.2,V,3.9,V
2018-12-23 21:00,1.4,V,297,V,74,V,196,V,0.0,V,14.2,V,22.5,V,1.7,V,2.2,V,3.9,V
2018-12-23 22:00,1.5,V,297,V,74,V,196,V,0.0,V,14.4,V,22.4,V,1.7,V,2.2,V,3.9,V
2018-12-23 23:00,1.5,V,297,V,74,V,196,V,0.0,V,14.2,V,22.3,V,1.7,V,2.2,V,3.9,V
2018-12-24 00:00,1.5,V,300,V,74,V,198,V,0.0,V,14.0,V,22.2,V,1.7,V,2.2,V,3.9,V
2018-12-24 01:00,1.5,V,300,V,74,V,198,V,0.0,V,13.9,V,22.5,V,1.6,V,2.2,V,3.8,V
2018-12-24 02:00,1.5,V,300,V,74,V,198,V,0.0,V,14.3,V,23.1,V,1.5,V,2.2,V,3.6,V
2018-12-24 03:00,1.5,V,300,V,74,V,198,V,0.0,V,14.6,V,24.6,V,1.5,V,2.1,V,3.5,V
2018-12-24 04:00,1.5,V,300,V,74,V,198,V,0.0,V,14.8,V,25.1,V,1.5,V,2.1,V,3.4,V
2018-12-24 05:00,1.6,V,300,V,74,V,198,V,0.0,V,15.3,V,24.4,V,1.4,V,2.1,V,3.4,V
2018-12-24 06:00,1.6,V,300,V,74,V,198,V,0.0,V,15.7,V,24.6,V,1.4,V,2.1,V,3.4,V
2018-12-24 07:00,1.6,V,300,V,74,V,198,V,0.0,V,15.7,V,25.3,V,1.4,V,2.0,V,3.4,V
2018-12-24 08:00,1.7,V,300,V,71,V,198,V,0.0,V,15.8,V,26.5,V,1.4,V,2.0,V,3.4,V
2018-12-24 09:00,1.7,V,300,V,69,V,198,V,0.0,V,15.9,V,26.8,V,1.4,V,2.0,V,3.4,V
2018-12-24 10:00,1.4,V,305,V,,,203,V,0.0,V,19.5,V,27.1,V,1.4,V,2.0,V,3.3,V
2018-12-24 11:00,1.3,V,307,V,,,206,V,0.0,V,18.2,V,26.3,V,1.3,V,2.0,V,3.3,V
2018-12-24 12:00,1.2,V,312,V,,,211,V,0.0,V,18.0,V,25.8,V,1.3,V,1.9,V,3.3,V
2018-12-24 13:00,1.4,V,315,V,,,213,V,0.0,V,17.8,V,25.7,V,1.3,V,1.9,V,3.3,V
2018-12-24 14:00,1.3,V,320,V,,,216,V,0.0,V,17.8,V,25.4,V,1.3,V,1.9,V,3.4,V
2018-12-24 15:00,1.3,V,323,V,81,V,218,V,0.2,V,17.9,V,25.3,V,1.3,V,1.9,V,3.4,V
2018-12-24 16:00,1.3,V,325,V,,,224,V,0.0,V,17.6,V,25.2,V,1.3,V,1.9,V,3.5,V
2018-12-24 17:00,1.2,V,330,V,,,229,V,0.0,V,17.7,V,25.2,V,1.3,V,1.9,V,3.5,V
2018-12-24 18:00,0.7,V,333,V,,,236,V,0.0,V,17.8,V,25.1,V,1.3,V,1.9,V,3.5,V
2018-12-24 19:00,0.0,V,335,V,91,V,239,V,0.0,V,17.7,V,25.1,V,1.3,V,1.9,V,3.5,V
2018-12-24 20:00,-0.7,V,338,V,89,V,239,V,0.0,V,17.7,V,24.9,V,1.4,V,1.9,V,3.6,V
2018-12-24 21:00,-1.3,V,338,V,91,V,239,V,0.0,V,17.5,V,24.9,V,1.4,V,2.0,V,3.6,V
2018-12-24 22:00,-2.1,V,338,V,91,V,239,V,0.0,V,17.5,V,24.7,V,1.4,V,2.0,V,3.6,V
2018-12-24 23:00,-2.4,V,335,V,91,V,239,V,0.0,V,17.4,V,24.7,V,1.4,V,2.0,V,3.6,V
2018-12-25 00:00,-3.0,V,340,E,94,V,239,V,0.0,V,17.3,V,24.7,V,1.4,V,2.0,V,3.6,V
2018-12-25 01:00,-4.2,V,338,V,91,V,239,V,0.0,V,17.3,V,24.6,V,1.4,V,2.0,V,3.7,V
2018-12-25 02:00,-5.2,V,335,V,89,V,239,V,0.0,V,17.1,V,24.4,V,1.4,V,2.0,V,3.7,V
2018-12-25 03:00,-6.0,V,335,V,,,239,V,0.4,V,17.1,V,24.4,V,1.4,V,2.0,V,3.7,V
2018-12-25 04:00,-5.9,V,335,V,,,239,V,0.0,V,17.0,V,24.3,V,1.5,V,2.0,V,3.7,V
2018-12-25 05:00,-4.6,V,335,V,,,236,V,0.0,V,17.1,V,24.4,V,1.5,V,2.0,V,3.7,V
2018-12-25 06:00,-3.8,V,335,V,,,239,V,0.2,V,17.0,V,24.4,V,1.5,V,2.0,V,3.7,V
2018-12-25 07:00,-3.4,V,335,V,,,239,V,0.0,V,16.8,V,24.4,V,1.5,V,2.0,V,3.7,V
2018-12-25 08:00,-2.4,V,335,V,,,239,V,0.0,V,16.7,V,24.2,V,1.5,V,2.0,V,3.7,V
2018-12-25 09:00,-1.7,V,335,V,,,239,V,0.0,V,16.7,V,24.2,V,1.5,V,2.0,V,3.7,V
2018-12-25 10:00,-1.1,V,338,V,89,V,239,V,0.3,V,16.5,V,24.2,V,1.5,V,2.0,V,3.7,V
2018-12-25 11:00,-1.1,V,338,V,89,V,239,V,0.0,V,16.6,V,24.2,V,1.5,V,2.0,V,3.7,V
2018-12-25 12:00,-0.7,V,340,V,86,V,239,V,0.2,V,16.3,V,24.1,V,1.5,V,2.0,V,3.7,V
2018-12-25 13:00,-0.4,V,340,V,86,V,241,V,0.1,V,16.4,V,24.0,V,1.5,V,2.0,V,3.7,V
2018-12-25 14:00,0.5,V,340,V,86,V,239,V,0.2,V,16.2,V,24.0,V,1.5,V,2.0,V,3.7,V
2018-12-25 15:00,0.0,V,343,V,89,V,241,V,0.1,V,16.1,V,23.8,V,1.5,V,2.0,V,3.7,V
2018-12-25 16:00,-1.2,V,343,V,91,V,241,V,0.1,V,16.1,V,24.0,V,1.5,V,2.1,V,3.7,V
2018-12-25 17:00,-2.0,V,343,V,91,V,239,V,0.0,V,15.9,V,23.8,V,1.6,V,2.1,V,3.7,V
2018-12-25 18:00,-2.6,V,340,V,91,V,241,V,0.0,V,15.9,V,23.8,V,1.6,V,2.1,V,3.7,V
2018-12-25 19:00,-2.8,V,340,V,91,V,239,V,0.1,V,15.7,V,23.6,V,1.6,V,2.1,V,3.7,V
2018-12-25 20:00,-2.7,V,340,V,91,V,239,V,0.2,V,15.8,V,23.8,V,1.6,V,2.1,V,3.7,V
2018-12-25 21:00,-3.4,V,340,V,91,V,239,V,0.2,V,15.7,V,23.8,V,1.6,V,2.1,V,3.7,V
2018-12-25 22:00,-3.5,V,340,V,89,V,239,V,0.4,V,15.5,V,23.6,V,1.6,V,2.1,V,3.7,V
2018-12-25 23:00,-4.1,V,340,V,91,V,236,V,0.4,V,15.5,V,23.8,V,1.6,V,2.1,V,3.7,V
2018-12-26 00:00,-4.1,V,340,V,89,V,239,V,0.2,V,15.3,V,23.6,V,1.6,V,2.1,V,3.7,V
2018-12-26 01:00,-4.2,V,338,V,91,V,239,V,0.1,V,15.4,V,23.5,V,1.6,V,2.1,V,3.7,V
2018-12-26 02:00,-4.0,V,340,V,89,V,239,V,0.4,V,15.1,V,23.5,V,1.6,V,2.1,V,3.7,V
2018-12-26 03:00,-4.6,V,340,V,89,V,236,V,0.4,V,15.3,V,23.6,V,1.6,V,2.1,V,3.7,V
2018-12-26 04:00,-4.6,V,338,V,89,V,236,V,0.2,V,15.2,V,23.5,V,1.6,V,2.1,V,3.7,V
2018-12-26 05:00,-5.8,V,338,V,89,V,239,V,0.2,V,15.0,V,23.4,V,1.6,V,2.1,V,3.7,V
2018-12-26 06:00,-6.2,V,338,V,89,V,236,V,0.1,V,15.0,V,23.4,V,1.6,V,2.1,V,3.7,V
2018-12-26 07:00,-6.3,V,338,V,89,V,236,V,0.5,V,15.0,V,23.4,V,1.6,V,2.1,V,3.7,V
2018-12-26 08:00,-6.4,V,338,V,86,V,236,V,0.4,V,14.9,V,23.3,V,1.6,V,2.1,V,3.7,V
2018-12-26 09:00,-5.2,V,338,V,89,V,236,V,0.4,V,14.9,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-26 10:00,-2.3,V,338,V,79,V,239,V,0.2,V,14.7,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-26 11:00,0.3,V,338,V,74,V,236,V,0.4,V,14.8,V,23.1,V,1.6,V,2.1,V,3.7,V
2018-12-26 12:00,5.1,V,340,V,76,V,236,V,0.2,V,14.5,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-26 13:00,4.3,V,340,V,76,V,239,V,0.5,V,14.7,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-26 14:00,3.6,V,340,V,74,V,239,V,0.5,V,14.6,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-26 15:00,3.3,V,343,V,76,V,239,V,0.5,V,14.6,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-26 16:00,1.2,V,340,V,79,V,241,V,0.4,V,15.0,V,23.2,V,1.6,V,2.1,V,3.6,V
2018-12-26 17:00,0.1,V,340,V,84,V,239,V,0.6,V,15.2,V,23.3,V,1.5,V,2.1,V,3.5,V
2018-12-26 18:00,-0.6,V,343,V,86,V,241,V,0.8,V,15.3,V,23.3,V,1.5,V,2.0,V,3.5,V
2018-12-26 19:00,-1.2,V,343,V,86,V,239,V,0.5,V,15.5,V,23.5,V,1.5,V,2.0,V,3.5,V
2018-12-26 20:00,-1.1,V,343,V,84,V,239,V,0.2,V,15.8,V,23.5,V,1.5,V,2.0,V,3.6,V
2018-12-26 21:00,-1.2,V,343,V,81,V,239,V,0.7,V,15.8,V,23.6,V,1.5,V,2.0,V,3.6,V
2018-12-26 22:00,-2.1,V,343,V,86,V,239,V,0.7,V,15.9,V,23.6,V,1.5,V,2.0,V,3.6,V
2018-12-26 23:00,-2.5,V,340,V,84,V,241,V,0.9,V,15.7,V,23.5,V,1.5,V,2.0,V,3.6,V
2018-12-27 00:00,-2.6,V,340,V,86,V,239,V,0.5,V,15.9,V,23.7,V,1.5,V,2.0,V,3.6,V
2018-12-27 01:00,-3.9,V,343,V,86,V,239,V,0.7,V,15.9,V,23.7,V,1.5,V,2.0,V,3.6,V
2018-12-27 02:00,-4.9,V,340,V,89,V,239,V,0.8,V,15.9,V,23.6,V,1.5,V,2.0,V,3.6,V
2018-12-27 03:00,-5.5,V,340,V,89,V,236,V,1.0,V,15.8,V,23.6,V,1.5,V,2.0,V,3.7,V
2018-12-27 04:00,-6.2,V,340,V,89,V,239,V,1.2,V,15.9,V,23.7,V,1.5,V,2.0,V,3.6,V
2018-12-27 05:00,-7.1,V,340,V,89,V,236,V,0.8,V,15.8,V,23.5,V,1.5,V,2.0,V,3.7,V
2018-12-27 06:00,-5.7,V,340,V,89,V,236,V,0.7,V,15.9,V,23.6,V,1.5,V,2.0,V,3.7,V
2018-12-27 07:00,-5.2,V,338,V,89,V,239,V,1.1,V,15.8,V,23.5,V,1.5,V,2.0,V,3.7,V
2018-12-27 08:00,-5.1,V,340,V,89,V,236,V,0.7,V,15.7,V,23.6,V,1.5,V,2.0,V,3.7,V
2018-12-27 09:00,-4.5,V,338,V,86,V,236,V,0.7,V,15.7,V,23.3,V,1.5,V,2.0,V,3.7,V
2018-12-27 10:00,-4.2,V,340,V,86,V,236,V,0.9,V,15.6,V,23.4,V,1.5,V,2.0,V,3.7,V
2018-12-27 11:00,-3.0,V,338,V,81,V,236,V,0.8,V,15.6,V,23.4,V,1.5,V,2.0,V,3.7,V
2018-12-27 12:00,-3.2,V,343,V,84,V,236,V,0.9,V,15.5,V,23.3,V,1.5,V,2.0,V,3.7,V
2018-12-27 13:00,-2.4,V,343,V,84,V,236,V,0.9,V,15.6,V,23.3,V,1.5,V,2.0,V,3.7,V
2018-12-27 14:00,-2.0,V,340,V,81,V,236,V,0.9,V,15.6,V,23.4,V,1.5,V,2.0,V,3.7,V
2018-12-27 15:00,-2.3,V,340,V,84,V,239,V,0.5,V,15.5,V,23.1,V,1.6,V,2.0,V,3.7,V
2018-12-27 16:00,-3.6,V,340,V,86,V,239,V,1.0,V,15.3,V,23.1,V,1.5,V,2.0,V,3.7,V
2018-12-27 17:00,-4.6,V,340,V,89,V,236,V,1.1,V,15.4,V,23.2,V,1.6,V,2.0,V,3.7,V
2018-12-27 18:00,-5.1,V,340,V,86,V,236,V,1.0,V,15.4,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-27 19:00,-5.7,V,338,V,89,V,236,V,0.8,V,15.3,V,23.1,V,1.6,V,2.0,V,3.7,V
2018-12-27 20:00,-6.0,V,340,V,89,V,236,V,0.9,V,15.1,V,23.1,V,1.6,V,2.0,V,3.7,V
2018-12-27 21:00,-6.4,V,340,V,89,V,234,V,1.2,V,15.1,V,23.2,V,1.6,V,2.0,V,3.7,V
2018-12-27 22:00,-6.7,V,338,V,86,V,236,V,1.0,V,15.0,V,23.2,V,1.6,V,2.1,V,3.7,V
2018-12-27 23:00,-6.9,V,338,V,86,V,234,V,1.2,V,15.0,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-28 00:00,-7.3,V,340,E,86,V,236,V,0.9,V,15.0,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-28 01:00,-7.1,V,338,V,89,V,234,V,0.8,V,14.9,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 02:00,-7.1,V,335,V,86,V,234,V,0.6,V,14.8,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 03:00,-7.4,V,338,V,84,V,231,V,1.2,V,14.8,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-28 04:00,-7.5,V,335,V,86,V,234,V,0.9,V,14.8,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-28 05:00,-7.6,V,338,V,89,V,231,V,1.0,V,14.7,V,23.0,V,1.6,V,2.1,V,3.7,V
2018-12-28 06:00,-7.9,V,335,V,86,V,231,V,0.9,V,14.7,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 07:00,-8.0,V,338,V,89,V,231,V,1.0,V,14.6,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 08:00,-8.0,V,335,V,86,V,231,V,0.9,V,14.3,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 09:00,-7.0,V,338,V,86,V,231,V,0.9,V,14.4,V,22.8,V,1.6,V,2.1,V,3.7,V
2018-12-28 10:00,-5.6,V,338,V,84,V,231,V,1.0,V,14.4,V,22.7,V,1.6,V,2.1,V,3.7,V
2018-12-28 11:00,-3.7,V,338,V,81,V,231,V,1.1,V,14.5,V,22.9,V,1.6,V,2.1,V,3.7,V
2018-12-28 12:00,-2.2,V,335,V,81,V,234,V,1.2,V,14.2,V,22.8,V,1.6,V,2.1,V,3.7,V
2018-12-28 13:00,-0.7,V,340,V,81,V,236,V,0.8,V,14.2,V,22.7,V,1.6,V,2.1,V,3.7,V
2018-12-28 14:00,-1.1,V,338,V,81,V,234,V,0.9,V,14.2,V,22.8,V,1.6,V,2.1,V,3.7,V
2018-12-28 15:00,-1.4,V,340,V,84,V,234,V,0.9,V,14.1,V,22.8,V,1.6,V,2.1,V,3.7,V
2018-12-28 16:00,-2.9,V,340,V,86,V,236,V,1.0,V,14.1,V,22.8,V,1.6,V,2.1,V,3.7,V
2018-12-28 17:00,-4.5,V,340,V,86,V,234,V,0.9,V,13.9,V,22.6,V,1.6,V,2.1,V,3.7,V
2018-12-28 18:00,-4.9,V,340,V,86,V,234,V,0.8,V,13.8,V,22.6,V,1.6,V,2.1,V,3.7,V
2018-12-28 19:00,-4.8,V,340,V,89,V,234,V,1.3,V,13.8,V,22.7,V,1.6,V,2.1,V,3.7,V
2018-12-28 20:00,-4.6,V,338,V,89,V,234,V,1.0,V,13.9,V,22.6,V,1.6,V,2.1,V,3.7,V
2018-12-28 21:00,-4.2,V,338,V,86,V,234,V,0.9,V,13.8,V,22.6,V,1.6,V,2.1,V,3.7,V
2018-12-28 22:00,-4.7,V,338,V,86,V,231,V,0.9,V,13.6,V,22.7,V,1.5,V,2.1,V,3.7,V
2018-12-28 23:00,-6.0,V,338,V,86,V,231,V,0.9,V,13.7,V,22.6,V,1.5,V,2.1,V,3.7,V
2018-12-29 00:00,-5.3,V,340,E,86,V,231,V,1.1,V,13.6,V,22.4,V,1.5,V,2.1,V,3.7,V
2018-12-29 01:00,-7.2,V,338,V,86,V,231,V,0.8,V,13.4,V,22.6,V,1.5,V,2.1,V,3.7,V
2018-12-29 02:00,-7.6,V,338,V,89,V,231,V,0.8,V,13.4,V,22.5,V,1.5,V,2.1,V,3.7,V
2018-12-29 03:00,-7.9,V,338,V,89,V,231,V,0.9,V,13.5,V,22.5,V,1.5,V,2.1,V,3.7,V
2018-12-29 04:00,-6.9,V,335,V,86,V,231,V,0.9,V,13.1,V,22.3,V,1.5,V,2.1,V,3.7,V
2018-12-29 05:00,-5.5,V,338,V,86,V,231,V,0.8,V,13.2,V,22.5,V,1.5,V,2.1,V,3.7,V
2018-12-29 06:00,-2.6,V,338,V,86,V,231,V,0.9,V,13.1,V,22.2,V,1.5,V,2.1,V,3.7,V
2018-12-29 07:00,-2.1,V,338,V,86,V,229,V,1.0,V,13.2,V,22.5,V,1.5,V,2.1,V,3.7,V
2018-12-29 08:00,-1.1,V,338,V,84,V,231,V,0.8,V,13.1,V,22.3,V,1.5,V,2.1,V,3.7,V
2018-12-29 09:00,0.0,V,338,V,81,V,231,V,0.8,V,13.0,V,22.2,V,1.5,V,2.1,V,3.7,V
2018-12-29 10:00,1.8,V,338,V,81,V,231,V,0.8,V,12.9,V,22.2,V,1.5,V,2.1,V,3.7,V
2018-12-29 11:00,5.1,V,338,V,81,V,231,V,1.1,V,12.7,V,22.3,V,1.5,V,2.1,V,3.6,V
2018-12-29 12:00,7.7,V,338,V,79,V,231,V,0.8,V,12.9,V,22.5,V,1.5,V,2.1,V,3.7,V
2018-12-29 13:00,8.2,V,340,V,76,V,234,V,0.8,V,12.6,V,22.2,V,1.5,V,2.1,V,3.6,V
2018-12-29 14:00,7.4,V,343,V,76,V,234,V,1.0,V,12.5,V,22.1,V,1.5,V,2.1,V,3.7,V
2018-12-29 15:00,6.2,V,340,V,79,V,231,V,1.2,V,12.6,V,22.3,V,1.5,V,2.0,V,3.7,V
2018-12-29 16:00,6.8,V,340,V,81,V,231,V,1.0,V,12.7,V,22.1,V,1.5,V,2.1,V,3.6,V
2018-12-29 17:00,2.3,V,340,V,81,V,234,V,1.0,V,12.7,V,22.1,V,1.5,V,2.0,V,3.7,V
2018-12-29 18:00,1.0,V,340,V,84,V,231,V,1.1,V,12.6,V,22.2,V,1.5,V,2.0,V,3.7,V
2018-12-29 19:00,0.7,V,343,V,84,V,231,V,1.0,V,12.3,V,22.1,V,1.5,V,2.1,V,3.6,V
2018-12-29 20:00,0.2,V,340,V,84,V,231,V,0.7,V,12.3,V,22.1,V,1.4,V,2.0,V,3.6,V
2018-12-29 21:00,-0.3,V,340,V,84,V,234,V,0.8,V,12.1,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-29 22:00,-0.8,V,340,V,84,V,231,V,0.9,V,12.4,V,22.1,V,1.4,V,2.0,V,3.6,V
2018-12-29 23:00,-1.3,V,340,V,84,V,234,V,1.2,V,12.4,V,22.1,V,1.4,V,2.0,V,3.6,V
2018-12-30 00:00,-1.7,V,340,E,84,V,231,V,1.2,V,12.1,V,21.9,V,1.4,V,2.0,V,3.7,V
2018-12-30 01:00,-2.0,V,340,V,84,V,231,V,0.8,V,12.4,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-30 02:00,-1.9,V,343,V,84,V,231,V,1.1,V,12.0,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-30 03:00,-1.2,V,340,V,81,V,231,V,0.8,V,12.0,V,22.0,V,1.4,V,2.0,V,3.6,V
2018-12-30 04:00,-1.8,V,340,V,84,V,231,V,1.1,V,12.3,V,22.1,V,1.4,V,2.0,V,3.6,V
2018-12-30 05:00,-2.5,V,340,V,84,V,234,V,1.2,V,12.3,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-30 06:00,-3.3,V,340,V,86,V,231,V,1.2,V,12.1,V,22.0,V,1.4,V,2.0,V,3.6,V
2018-12-30 07:00,-4.1,V,340,V,86,V,231,V,0.8,V,12.1,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 08:00,-4.6,V,340,V,86,V,231,V,1.2,V,12.0,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 09:00,-3.2,V,340,V,86,V,231,V,1.1,V,12.1,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-30 10:00,1.5,V,340,V,74,V,229,V,1.3,V,12.0,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 11:00,5.9,V,340,V,76,V,229,V,1.1,V,12.1,V,21.9,V,1.4,V,2.0,V,3.6,V
2018-12-30 12:00,7.5,V,340,V,76,V,231,V,0.7,V,11.9,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 13:00,5.7,V,343,V,81,V,229,V,0.9,V,11.8,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 14:00,6.8,V,343,V,76,V,231,V,1.1,V,12.1,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 15:00,5.2,V,343,V,79,V,231,V,1.1,V,11.9,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 16:00,3.4,V,343,V,84,V,231,V,1.0,V,11.9,V,21.8,V,1.4,V,2.0,V,3.6,V
2018-12-30 17:00,1.2,V,345,V,84,V,234,V,1.2,V,11.8,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 18:00,-0.3,V,343,V,86,V,231,V,1.2,V,11.7,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 19:00,-1.1,V,343,V,84,V,231,V,1.1,V,11.9,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 20:00,-1.1,V,343,V,84,V,231,V,1.2,V,11.9,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 21:00,-2.3,V,340,V,84,V,231,V,1.1,V,11.7,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 22:00,-3.0,V,340,V,84,V,231,V,1.2,V,11.6,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-30 23:00,-4.0,V,340,V,86,V,231,V,1.1,V,11.7,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-31 00:00,-3.9,V,340,V,86,V,231,V,1.0,V,11.5,V,21.6,V,1.4,V,2.0,V,3.6,V
2018-12-31 01:00,-4.1,V,340,V,84,V,231,V,1.4,V,11.6,V,21.5,V,1.4,V,2.0,V,3.6,V
2018-12-31 02:00,-5.2,V,340,V,81,V,231,V,1.0,V,11.7,V,21.7,V,1.4,V,2.0,V,3.6,V
2018-12-31 03:00,-6.4,V,340,V,84,V,231,V,1.4,V,11.7,V,21.6,V,1.4,V,2.0,V,3.6,V
2018-12-31 04:00,-7.1,V,338,V,84,V,231,V,1.1,V,11.5,V,21.6,V,1.4,V,2.0,V,3.6,V
2018-12-31 05:00,-7.5,V,338,V,86,V,231,V,1.2,V,11.9,V,21.5,V,1.4,V,2.0,V,3.6,V
2018-12-31 06:00,-7.8,V,338,V,86,V,229,V,1.0,V,11.6,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 07:00,-8.0,V,338,V,86,V,229,V,1.2,V,11.6,V,21.4,V,1.4,V,2.0,V,3.6,V
2018-12-31 08:00,-7.9,V,338,V,81,V,229,V,1.4,V,11.5,V,21.4,V,1.4,V,2.0,V,3.6,V
2018-12-31 09:00,-7.0,V,338,V,84,V,229,V,1.4,V,11.7,V,21.4,V,1.4,V,2.0,V,3.6,V
2018-12-31 10:00,-6.2,V,338,V,81,V,229,V,1.4,V,11.6,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 11:00,-5.2,V,338,V,79,V,229,V,1.4,V,11.6,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 12:00,-4.3,V,338,V,79,V,229,V,1.2,V,11.4,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 13:00,-3.1,V,338,V,81,V,229,V,1.3,V,11.8,V,21.5,V,1.4,V,2.0,V,3.6,V
2018-12-31 14:00,-4.4,V,340,V,81,V,231,V,1.6,V,11.7,V,21.4,V,1.4,V,2.0,V,3.6,V
2018-12-31 15:00,-5.1,V,338,V,84,V,229,V,1.0,V,11.6,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 16:00,-5.9,V,338,V,84,V,229,V,1.1,V,11.7,V,21.4,V,1.4,V,2.0,V,3.6,V
2018-12-31 17:00,-6.9,V,340,V,84,V,231,V,1.1,V,11.6,V,21.3,V,1.4,V,2.0,V,3.6,V
2018-12-31 18:00,-7.3,V,338,V,84,V,229,V,0.9,V,11.5,V,21.5,V,1.4,V,2.0,V,3.6,V
