Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2013-03-26 05:00,3.2,V,1085,V,107,V,409,V,24.5,V,19.8,V,40.6,V,4.7,V,3.5,V,2.7,V
2013-03-26 06:00,3.2,V,1085,V,107,V,406,V,24.2,V,20.0,V,40.6,V,4.6,V,3.5,V,2.7,V
2013-03-26 07:00,3.7,V,1085,V,104,V,406,V,24.2,V,20.0,V,40.6,V,4.4,V,3.5,V,2.7,V
2013-03-26 08:00,4.4,V,1085,V,102,V,406,V,24.2,V,20.1,V,40.5,V,4.3,V,3.5,V,2.7,V
2013-03-26 09:00,4.2,V,1085,V,104,V,406,V,24.2,V,19.8,V,40.5,V,4.2,V,3.5,V,2.8,V
2013-03-26 10:00,5.3,V,1085,V,107,V,406,V,24.3,V,19.9,V,40.6,V,4.2,V,3.5,V,2.8,V
2013-03-26 11:00,5.7,V,1085,V,104,V,406,V,24.4,V,19.9,V,40.6,V,4.2,V,3.5,V,2.8,V
2013-03-26 12:00,5.5,V,1085,V,104,V,406,V,24.3,V,20.0,V,40.6,V,4.3,V,3.5,V,2.8,V
2013-03-26 13:00,5.6,V,1085,V,104,V,406,V,24.2,V,20.0,V,40.6,V,4.4,V,3.4,V,2.8,V
2013-03-26 14:00,5.9,V,1085,V,107,V,406,V,24.4,V,19.8,V,40.6,V,4.6,V,3.4,V,2.8,V
2013-03-26 15:00,7.0,V,1087,V,99,V,406,V,24.0,V,19.8,V,40.5,V,4.7,V,3.4,V,2.8,V
2013-03-26 16:00,6.4,V,1087,V,104,V,406,V,24.1,V,19.8,V,40.6,V,4.9,V,3.4,V,2.8,V
2013-03-26 17:00,5.2,V,1085,V,104,V,406,V,24.2,V,19.8,V,40.6,V,5.1,V,3.4,V,2.8,V
2013-03-26 18:00,4.8,V,1087,V,104,V,404,V,24.2,V,19.7,V,40.6,V,5.2,V,3.4,V,2.8,V
2013-03-26 19:00,4.2,V,1087,V,107,V,401,V,24.0,V,19.7,V,40.6,V,5.2,V,3.4,V,2.8,V
2013-03-26 20:00,3.9,V,1087,V,107,V,401,V,24.2,V,19.7,V,40.6,V,5.2,V,3.5,V,2.8,V
2013-03-26 21:00,3.1,V,1085,V,107,V,401,V,24.4,V,20.0,V,40.6,V,5.0,V,3.5,V,2.8,V
2013-03-26 22:00,2.0,V,1085,V,107,V,401,V,23.8,V,19.9,V,40.6,V,4.9,V,3.5,V,2.9,V
2013-03-26 23:00,1.5,V,1085,V,107,V,401,V,24.0,V,19.6,V,40.6,V,4.8,V,3.5,V,2.9,V
2013-03-27 00:00,1.3,V,1082,E,107,V,399,V,24.1,V,19.9,V,40.6,V,4.6,V,3.6,V,2.9,V
2013-03-27 01:00,2.1,V,1085,V,107,V,399,V,24.2,V,19.8,V,40.6,V,4.5,V,3.6,V,2.9,V
2013-03-27 02:00,2.6,V,1085,V,107,V,399,V,24.3,V,19.9,V,40.6,V,4.3,V,3.6,V,2.9,V
2013-03-27 03:00,2.8,V,1085,V,107,V,399,V,24.2,V,19.8,V,40.6,V,4.1,V,3.6,V,2.9,V
2013-03-27 04:00,2.8,V,1085,V,107,V,399,V,24.1,V,19.9,V,40.6,V,4.0,V,3.6,V,2.9,V
2013-03-27 05:00,2.8,V,1085,V,107,V,399,V,23.9,V,19.7,V,40.6,V,3.9,V,3.6,V,2.9,V
2013-03-27 06:00,2.9,V,1085,V,107,V,399,V,24.2,V,19.8,V,40.6,V,3.8,V,3.5,V,2.9,V
2013-03-27 07:00,3.4,V,1085,V,107,V,396,V,24.4,V,19.9,V,40.6,V,3.7,V,3.5,V,2.9,V
2013-03-27 08:00,3.7,V,1085,V,104,V,396,V,24.3,V,20.0,V,40.6,V,3.7,V,3.5,V,2.9,V
2013-03-27 09:00,4.3,V,1085,V,104,V,396,V,24.3,V,20.0,V,40.6,V,3.6,V,3.5,V,2.9,V
2013-03-27 10:00,5.7,V,1085,V,102,V,399,V,24.1,V,19.8,V,40.6,V,3.6,V,3.5,V,2.9,V
2013-03-27 11:00,7.0,V,1085,V,97,V,399,V,24.1,V,19.9,V,40.6,V,3.7,V,3.4,V,3.0,V
2013-03-27 12:00,8.1,V,1085,V,102,V,399,V,24.0,V,19.8,V,40.6,V,4.0,V,3.4,V,3.0,V
2013-03-27 13:00,7.7,V,1087,V,94,V,399,V,23.8,V,19.8,V,40.6,V,4.4,V,3.4,V,3.0,V
2013-03-27 14:00,7.7,V,1087,V,99,V,399,V,24.2,V,20.0,V,40.6,V,4.9,V,3.4,V,3.0,V
2013-03-27 15:00,8.1,V,1087,V,99,V,396,V,23.9,V,19.9,V,40.6,V,5.3,V,3.4,V,3.0,V
2013-03-27 16:00,6.7,V,1087,V,102,V,394,V,24.0,V,20.0,V,40.6,V,5.7,V,3.4,V,3.0,V
2013-03-27 17:00,6.7,V,1087,V,97,V,394,V,24.2,V,19.9,V,40.6,V,6.1,V,3.4,V,3.0,V
2013-03-27 18:00,5.3,V,1087,V,102,V,391,V,24.0,V,19.7,V,40.6,V,6.2,V,3.5,V,3.0,V
2013-03-27 19:00,4.4,V,1087,V,102,V,389,V,23.9,V,20.1,V,40.6,V,6.2,V,3.5,V,3.0,V
2013-03-27 20:00,4.2,V,1087,V,102,V,389,V,24.0,V,20.0,V,40.6,V,6.1,V,3.6,V,3.0,V
2013-03-27 21:00,3.9,V,1087,V,102,V,386,V,24.1,V,19.8,V,40.6,V,6.0,V,3.7,V,3.0,V
2013-03-27 22:00,2.1,V,1087,V,104,V,386,V,24.1,V,20.0,V,40.6,V,5.8,V,3.7,V,3.0,V
2013-03-27 23:00,1.5,V,1085,V,102,V,384,V,24.0,V,20.1,V,40.6,V,5.7,V,3.8,V,3.0,V
2013-03-28 00:00,2.2,V,1087,V,102,V,384,V,23.9,V,20.0,V,40.6,V,5.4,V,3.8,V,3.0,V
2013-03-28 01:00,3.2,V,1085,V,102,V,381,V,24.3,V,20.1,V,40.6,V,5.2,V,3.9,V,3.0,V
2013-03-28 02:00,3.5,V,1085,V,102,V,384,V,24.2,V,19.8,V,40.6,V,5.0,V,3.9,V,3.0,V
2013-03-28 03:00,3.4,V,1085,V,102,V,381,V,24.1,V,19.8,V,40.6,V,4.9,V,3.9,V,3.0,V
2013-03-28 04:00,3.4,V,1085,V,102,V,381,V,24.2,V,19.9,V,40.6,V,4.7,V,3.9,V,3.0,V
2013-03-28 05:00,3.6,V,1085,V,102,V,381,V,24.2,V,19.9,V,40.6,V,4.6,V,3.9,V,3.1,V
2013-03-28 06:00,3.7,V,1085,V,102,V,381,V,24.0,V,20.0,V,40.6,V,4.5,V,3.9,V,3.1,V
2013-03-28 07:00,3.9,V,1085,V,102,V,381,V,24.2,V,19.8,V,40.6,V,4.4,V,3.9,V,3.1,V
2013-03-28 08:00,4.2,V,1085,V,102,V,381,V,24.3,V,20.0,V,40.6,V,4.3,V,3.9,V,3.1,V
2013-03-28 09:00,4.7,V,1085,V,97,V,381,V,24.1,V,19.9,V,40.6,V,4.2,V,3.9,V,3.1,V
2013-03-28 10:00,5.3,V,1085,V,97,V,381,V,24.1,V,19.9,V,40.6,V,4.2,V,3.8,V,3.1,V
2013-03-28 11:00,6.5,V,1085,V,94,V,381,V,24.0,V,19.9,V,40.6,V,4.2,V,3.8,V,3.1,V
2013-03-28 12:00,8.2,V,1087,V,97,V,384,V,24.0,V,20.0,V,40.6,V,4.4,V,3.8,V,3.1,V
2013-03-28 13:00,8.5,V,1087,V,94,V,384,V,24.1,V,19.9,V,40.6,V,4.7,V,3.8,V,3.1,V
2013-03-28 14:00,7.4,V,1087,V,94,V,381,V,24.1,V,19.9,V,40.6,V,5.3,V,3.7,V,3.1,V
2013-03-28 15:00,4.5,V,1090,V,97,V,381,V,24.2,V,19.9,V,40.6,V,5.9,V,3.7,V,3.1,V
2013-03-28 16:00,4.4,V,1090,V,97,V,381,V,24.2,V,20.0,V,40.6,V,6.2,V,3.7,V,3.1,V
2013-03-28 17:00,4.3,V,1090,V,97,V,381,V,24.4,V,20.3,V,40.6,V,6.3,V,3.8,V,3.1,V
2013-03-28 18:00,4.3,V,1090,V,94,V,378,V,24.8,V,20.3,V,40.6,V,6.2,V,3.9,V,3.1,V
2013-03-28 19:00,3.8,V,1090,V,97,V,373,V,24.5,V,20.1,V,40.6,V,6.1,V,3.9,V,3.1,V
2013-03-28 20:00,3.0,V,1090,V,97,V,371,V,24.5,V,20.3,V,40.6,V,6.0,V,4.0,V,3.1,V
2013-03-28 21:00,3.1,V,1090,V,97,V,371,V,24.6,V,20.2,V,40.6,V,5.8,V,4.0,V,3.1,V
2013-03-28 22:00,2.9,V,1090,V,97,V,368,V,24.6,V,20.2,V,40.6,V,5.6,V,4.1,V,3.1,V
2013-03-28 23:00,2.3,V,1090,V,97,V,368,V,24.6,V,20.1,V,40.6,V,5.5,V,4.1,V,3.2,V
2013-03-29 00:00,1.3,V,1090,V,94,V,366,V,24.6,V,20.1,V,40.6,V,5.3,V,4.1,V,3.2,V
2013-03-29 01:00,1.5,V,1090,V,94,V,363,V,24.4,V,20.2,V,40.6,V,5.0,V,4.1,V,3.2,V
2013-03-29 02:00,1.2,V,1090,V,94,V,363,V,24.4,V,20.2,V,40.6,V,4.8,V,4.2,V,3.2,V
2013-03-29 03:00,0.8,V,1090,V,89,V,363,V,24.4,V,20.2,V,40.6,V,4.6,V,4.1,V,3.2,V
2013-03-29 04:00,0.4,V,1090,V,,,363,V,24.5,V,20.1,V,40.6,V,4.4,V,4.1,V,3.2,V
2013-03-29 05:00,0.2,V,1090,V,89,V,363,V,24.5,V,20.3,V,40.6,V,4.2,V,4.1,V,3.2,V
2013-03-29 06:00,0.1,V,1090,V,91,V,363,V,24.3,V,20.1,V,40.6,V,4.1,V,4.1,V,3.2,V
2013-03-29 07:00,0.4,V,1090,V,86,V,363,V,24.4,V,20.0,V,40.6,V,3.9,V,4.0,V,3.2,V
2013-03-29 08:00,2.4,V,1087,V,86,V,361,V,24.2,V,20.1,V,40.6,V,3.7,V,4.0,V,3.2,V
2013-03-29 09:00,5.3,V,1087,V,86,V,361,V,24.3,V,20.0,V,40.6,V,3.6,V,4.0,V,3.2,V
2013-03-29 10:00,8.1,V,1087,V,91,V,363,V,24.6,V,19.9,V,40.6,V,3.5,V,3.9,V,3.2,V
2013-03-29 11:00,9.7,V,1090,V,86,V,363,V,24.5,V,20.2,V,40.6,V,3.6,V,3.9,V,3.2,V
2013-03-29 12:00,11.6,V,1090,V,86,V,363,V,24.3,V,20.1,V,40.6,V,4.1,V,3.8,V,3.2,V
2013-03-29 13:00,11.9,V,1090,V,86,V,363,V,24.3,V,19.9,V,40.6,V,4.8,V,3.8,V,3.2,V
2013-03-29 14:00,12.8,V,1092,V,86,V,361,V,24.2,V,20.1,V,40.6,V,5.8,V,3.7,V,3.2,V
2013-03-29 15:00,12.6,V,1092,V,84,V,361,V,24.0,V,19.7,V,40.6,V,6.9,V,3.7,V,3.2,V
2013-03-29 16:00,12.3,V,1092,V,86,V,361,V,24.3,V,20.3,V,40.6,V,7.8,V,3.8,V,3.3,V
2013-03-29 17:00,11.8,V,1092,V,81,V,356,V,24.0,V,20.3,V,40.6,V,8.5,V,3.9,V,3.3,V
2013-03-29 18:00,8.5,V,1092,V,86,V,353,V,24.1,V,20.1,V,40.6,V,8.8,V,4.0,V,3.3,V
2013-03-29 19:00,5.0,V,1090,V,86,V,351,V,24.2,V,20.0,V,40.6,V,8.8,V,4.1,V,3.3,V
2013-03-29 20:00,4.0,V,1090,V,91,V,348,V,24.4,V,20.0,V,40.6,V,8.7,V,4.2,V,3.3,V
2013-03-29 21:00,3.6,V,1090,V,91,V,345,V,24.1,V,20.1,V,40.6,V,8.4,V,4.4,V,3.3,V
2013-03-29 22:00,3.6,V,1090,V,89,V,343,V,24.3,V,20.2,V,40.6,V,8.1,V,4.5,V,3.3,V
2013-03-29 23:00,3.1,V,1090,V,91,V,343,V,23.9,V,20.1,V,40.6,V,7.8,V,4.6,V,3.3,V
2013-03-30 00:00,3.1,V,1090,V,89,V,340,V,24.3,V,20.1,V,40.6,V,7.4,V,4.7,V,3.3,V
2013-03-30 01:00,2.7,V,1090,V,89,V,340,V,24.1,V,20.3,V,40.6,V,7.1,V,4.8,V,3.3,V
2013-03-30 02:00,2.2,V,1090,V,91,V,340,V,24.2,V,20.3,V,40.6,V,6.8,V,4.8,V,3.3,V
2013-03-30 03:00,2.0,V,1090,V,91,V,340,V,24.1,V,20.1,V,40.6,V,6.5,V,4.9,V,3.3,V
2013-03-30 04:00,2.3,V,1090,V,91,V,340,V,24.6,V,20.3,V,40.6,V,6.3,V,4.9,V,3.3,V
2013-03-30 05:00,2.4,V,1090,V,91,V,338,V,24.2,V,20.2,V,40.6,V,6.0,V,4.9,V,3.3,V
2013-03-30 06:00,2.4,V,1090,V,89,V,338,V,24.5,V,20.1,V,40.6,V,5.8,V,4.9,V,3.3,V
2013-03-30 07:00,5.1,V,1090,V,86,V,338,V,24.3,V,20.4,V,40.6,V,5.5,V,4.9,V,3.4,V
2013-03-30 08:00,9.3,V,1090,V,86,V,335,V,24.1,V,20.2,V,40.6,V,5.3,V,4.8,V,3.4,V
2013-03-30 09:00,10.6,V,1090,V,86,V,335,V,24.4,V,20.1,V,40.6,V,5.2,V,4.8,V,3.4,V
2013-03-30 10:00,12.1,V,1090,V,84,V,338,V,24.2,V,20.2,V,40.6,V,5.1,V,4.8,V,3.4,V
2013-03-30 11:00,13.4,V,1090,V,84,V,338,V,24.4,V,20.0,V,40.6,V,5.3,V,4.8,V,3.4,V
2013-03-30 12:00,14.1,V,1092,V,79,V,338,V,24.1,V,20.2,V,40.6,V,5.9,V,4.7,V,3.4,V
2013-03-30 13:00,13.1,V,1092,V,84,V,335,V,23.9,V,20.1,V,40.6,V,6.5,V,4.7,V,3.4,V
2013-03-30 14:00,11.8,V,1092,V,84,V,333,V,24.1,V,19.9,V,40.6,V,7.3,V,4.6,V,3.4,V
2013-03-30 15:00,10.0,V,1092,V,81,V,333,V,24.4,V,20.3,V,40.6,V,7.8,V,4.6,V,3.4,V
2013-03-30 16:00,8.4,V,1092,V,81,V,328,V,24.2,V,20.3,V,40.6,V,8.1,V,4.7,V,3.4,V
2013-03-30 17:00,7.0,V,1090,V,86,V,325,V,24.3,V,20.0,V,40.6,V,8.1,V,4.7,V,3.5,V
2013-03-30 18:00,5.3,V,1092,V,86,V,323,V,24.3,V,20.2,V,40.6,V,8.1,V,4.8,V,3.5,V
2013-03-30 19:00,4.3,V,1090,V,86,V,323,V,24.2,V,20.4,V,40.6,V,8.0,V,4.9,V,3.5,V
2013-03-30 20:00,4.1,V,1090,V,86,V,320,V,24.3,V,20.0,V,40.6,V,7.8,V,5.0,V,3.5,V
2013-03-30 21:00,4.2,V,1090,V,86,V,318,V,24.6,V,20.2,V,40.6,V,7.6,V,5.0,V,3.5,V
2013-03-30 22:00,4.0,V,1090,V,86,V,318,V,24.1,V,20.1,V,40.6,V,7.4,V,5.1,V,3.5,V
2013-03-30 23:00,4.0,V,1092,V,86,V,318,V,24.2,V,20.2,V,40.6,V,7.2,V,5.1,V,3.5,V
2013-03-31 00:00,4.2,V,1092,V,86,V,315,V,24.2,V,20.2,V,40.6,V,6.9,V,5.1,V,3.5,V
2013-03-31 01:00,4.6,V,1092,V,86,V,315,V,24.3,V,20.3,V,40.6,V,6.8,V,5.2,V,3.5,V
2013-03-31 02:00,4.0,V,1092,V,86,V,315,V,24.6,V,20.2,V,40.6,V,6.6,V,5.2,V,3.5,V
2013-03-31 03:00,2.5,V,1092,V,86,V,315,V,24.6,V,20.1,V,40.6,V,6.4,V,5.2,V,3.5,V
2013-03-31 04:00,1.9,V,1095,V,,,318,V,24.5,V,20.3,V,40.6,V,6.2,V,5.2,V,3.6,V
2013-03-31 05:00,2.0,V,1095,V,,,318,V,24.3,V,20.3,V,40.6,V,6.1,V,5.2,V,3.6,V
2013-03-31 06:00,2.1,V,1095,V,,,318,V,24.3,V,20.1,V,40.6,V,5.8,V,5.2,V,3.6,V
2013-03-31 07:00,2.2,V,1095,V,,,318,V,24.3,V,20.2,V,40.6,V,5.6,V,5.1,V,3.6,V
2013-03-31 08:00,2.3,V,1097,V,,,318,V,24.5,V,20.1,V,40.6,V,5.4,V,5.1,V,3.6,V
2013-03-31 09:00,2.6,V,1095,V,,,318,V,24.7,V,20.2,V,40.6,V,5.3,V,5.1,V,3.6,V
2013-03-31 10:00,3.3,V,1097,V,84,V,318,V,25.1,V,20.3,V,40.6,V,5.1,V,5.0,V,3.6,V
2013-03-31 11:00,3.5,V,1097,V,79,V,320,V,25.8,V,20.2,V,40.6,V,5.0,V,5.0,V,3.6,V
2013-03-31 12:00,3.1,V,1095,V,86,V,320,V,25.9,V,20.3,V,40.6,V,5.1,V,5.0,V,3.7,V
2013-03-31 13:00,4.2,V,1097,V,84,V,320,V,25.8,V,20.5,V,40.6,V,5.2,V,4.9,V,3.7,V
2013-03-31 14:00,3.7,V,1097,V,86,V,320,V,25.7,V,20.4,V,40.6,V,5.4,V,4.9,V,3.7,V
2013-03-31 15:00,3.0,V,1100,V,,,323,V,25.8,V,20.2,V,40.6,V,5.7,V,4.8,V,3.7,V
2013-03-31 16:00,3.4,V,1100,V,,,323,V,26.3,V,20.3,V,40.6,V,5.7,V,4.8,V,3.7,V
2013-03-31 17:00,3.2,V,1100,V,86,V,323,V,26.6,V,20.4,V,40.6,V,5.6,V,4.8,V,3.7,V
2013-03-31 18:00,2.6,V,1100,V,84,V,323,V,26.5,V,20.5,V,40.6,V,5.6,V,4.8,V,3.7,V
2013-03-31 19:00,2.0,V,1100,V,81,V,323,V,26.4,V,20.3,V,40.6,V,5.5,V,4.8,V,3.7,V
2013-03-31 20:00,1.9,V,1100,V,81,V,323,V,26.2,V,20.3,V,40.6,V,5.4,V,4.8,V,3.7,V
2013-03-31 21:00,1.9,V,1100,V,81,V,320,V,26.0,V,20.5,V,40.6,V,5.3,V,4.8,V,3.7,V
2013-03-31 22:00,1.8,V,1100,V,81,V,320,V,26.0,V,20.4,V,40.6,V,5.1,V,4.8,V,3.8,V
2013-03-31 23:00,1.7,V,1100,V,81,V,320,V,25.5,V,20.5,V,40.6,V,4.9,V,4.8,V,3.8,V
2013-04-01 00:00,1.6,V,1100,V,89,E,320,V,25.5,V,20.5,V,40.6,V,4.8,V,4.8,V,3.8,V
2013-04-01 01:00,1.5,V,1100,V,,,320,V,25.6,V,20.5,V,40.6,V,4.6,V,4.7,V,3.8,V
2013-04-01 02:00,1.5,V,1100,V,89,V,323,V,25.5,V,20.2,V,40.6,V,4.5,V,4.7,V,3.8,V
2013-04-01 03:00,1.4,V,1100,V,89,V,320,V,25.0,V,20.2,V,40.6,V,4.4,V,4.6,V,3.8,V
2013-04-01 04:00,1.3,V,1100,V,89,V,320,V,25.3,V,20.2,V,40.6,V,4.2,V,4.6,V,3.8,V
2013-04-01 05:00,1.2,V,1100,V,89,V,320,V,25.3,V,20.2,V,40.6,V,4.1,V,4.6,V,3.8,V
2013-04-01 06:00,1.3,V,1100,V,89,V,323,V,24.9,V,20.2,V,40.6,V,4.0,V,4.5,V,3.8,V
2013-04-01 07:00,1.6,V,1100,V,84,V,323,V,24.9,V,20.3,V,40.6,V,3.9,V,4.5,V,3.8,V
2013-04-01 08:00,1.8,V,1100,V,,,323,V,25.0,V,20.3,V,40.6,V,3.8,V,4.4,V,3.8,V
2013-04-01 09:00,2.1,V,1100,V,,,323,V,25.2,V,20.0,V,40.6,V,3.7,V,4.4,V,3.8,V
2013-04-01 10:00,3.0,V,1100,V,86,V,323,V,25.2,V,20.1,V,40.6,V,3.7,V,4.3,V,3.8,V
2013-04-01 11:00,3.8,V,1102,V,89,V,325,V,25.4,V,20.2,V,40.6,V,3.7,V,4.3,V,3.8,V
2013-04-01 12:00,3.8,V,1102,V,86,V,325,V,26.0,V,20.4,V,40.6,V,3.9,V,4.2,V,3.8,V
2013-04-01 13:00,4.6,V,1102,V,84,V,325,V,25.5,V,20.2,V,40.6,V,4.1,V,4.2,V,3.8,V
2013-04-01 14:00,5.4,V,1102,V,84,V,325,V,25.5,V,20.2,V,40.6,V,4.5,V,4.1,V,3.8,V
2013-04-01 15:00,4.5,V,1102,V,84,V,325,V,25.7,V,20.2,V,40.6,V,5.1,V,4.1,V,3.8,V
2013-04-01 16:00,4.6,V,1105,V,84,V,323,V,25.3,V,20.3,V,40.6,V,5.5,V,4.1,V,3.8,V
2013-04-01 17:00,3.7,V,1105,V,86,V,323,V,25.1,V,20.3,V,40.6,V,5.8,V,4.1,V,3.8,V
2013-04-01 18:00,3.3,V,1105,V,76,V,320,V,25.0,V,20.3,V,40.6,V,6.0,V,4.1,V,3.8,V
2013-04-01 19:00,2.5,V,1105,V,84,V,320,V,25.1,V,20.3,V,40.6,V,6.0,V,4.2,V,3.8,V
2013-04-01 20:00,2.4,V,1105,V,84,V,318,V,24.9,V,20.2,V,40.6,V,5.9,V,4.2,V,3.8,V
2013-04-01 21:00,1.5,V,1105,V,84,V,318,V,24.7,V,20.3,V,40.6,V,5.8,V,4.3,V,3.8,V
2013-04-01 22:00,1.2,V,1105,V,84,V,318,V,24.9,V,20.1,V,40.6,V,5.6,V,4.4,V,3.8,V
2013-04-01 23:00,0.6,V,1105,V,84,V,318,V,24.9,V,20.2,V,40.6,V,5.4,V,4.4,V,3.8,V
2013-04-02 00:00,0.7,V,1105,V,81,V,318,V,24.8,V,20.1,V,40.6,V,5.2,V,4.4,V,3.8,V
2013-04-02 01:00,1.1,V,1105,V,81,V,318,V,24.8,V,20.3,V,40.6,V,5.0,V,4.4,V,3.8,V
2013-04-02 02:00,0.6,V,1105,V,81,V,318,V,24.7,V,20.3,V,40.6,V,4.8,V,4.5,V,3.8,V
2013-04-02 03:00,0.2,V,1102,V,79,V,318,V,24.9,V,20.2,V,40.6,V,4.6,V,4.4,V,3.8,V
2013-04-02 04:00,-0.2,V,1102,V,76,V,318,V,24.7,V,20.4,V,40.6,V,4.4,V,4.4,V,3.8,V
2013-04-02 05:00,-0.4,V,1102,V,84,V,318,V,24.7,V,20.3,V,40.6,V,4.2,V,4.4,V,3.8,V
2013-04-02 06:00,-0.6,V,1102,V,84,V,318,V,24.5,V,20.3,V,40.6,V,4.0,V,4.4,V,3.8,V
2013-04-02 07:00,-0.4,V,1105,V,84,V,318,V,24.4,V,20.2,V,40.6,V,3.9,V,4.4,V,3.8,V
2013-04-02 08:00,2.2,V,1102,V,76,V,315,V,24.7,V,20.1,V,40.6,V,3.7,V,4.3,V,3.8,V
2013-04-02 09:00,4.9,V,1102,V,79,V,315,V,24.5,V,20.1,V,40.6,V,3.5,V,4.3,V,3.8,V
2013-04-02 10:00,7.5,V,1102,V,76,V,315,V,24.5,V,20.0,V,40.6,V,3.4,V,4.2,V,3.8,V
2013-04-02 11:00,8.8,V,1102,V,79,V,318,V,24.6,V,20.3,V,40.6,V,3.5,V,4.2,V,3.8,V
2013-04-02 12:00,10.3,V,1105,V,79,V,318,V,24.7,V,20.0,V,40.6,V,4.0,V,4.1,V,3.8,V
2013-04-02 13:00,10.6,V,1105,V,76,V,318,V,24.6,V,20.2,V,40.6,V,4.6,V,4.1,V,3.8,V
2013-04-02 14:00,10.9,V,1105,V,76,V,315,V,24.5,V,20.1,V,40.6,V,5.6,V,4.0,V,3.8,V
2013-04-02 15:00,11.2,V,1105,V,74,V,315,V,24.3,V,20.2,V,40.6,V,6.8,V,4.0,V,3.8,V
2013-04-02 16:00,11.4,V,1105,V,61,V,310,V,24.4,V,20.1,V,40.6,V,7.8,V,4.1,V,3.8,V
2013-04-02 17:00,9.2,V,1107,V,64,V,307,V,24.2,V,20.4,V,40.6,V,8.5,V,4.1,V,3.8,V
2013-04-02 18:00,7.5,V,1107,V,79,V,305,V,24.4,V,20.1,V,40.6,V,8.9,V,4.2,V,3.8,V
2013-04-02 19:00,6.5,V,1107,V,79,V,302,V,24.6,V,20.2,V,40.6,V,8.9,V,4.4,V,3.8,V
2013-04-02 20:00,4.3,V,1107,V,79,V,300,V,24.5,V,20.3,V,40.6,V,8.8,V,4.5,V,3.8,V
2013-04-02 21:00,3.2,V,1105,V,79,V,297,V,24.6,V,20.5,V,40.6,V,8.6,V,4.7,V,3.8,V
2013-04-02 22:00,2.5,V,1105,V,81,V,297,V,24.4,V,20.4,V,40.6,V,8.3,V,4.8,V,3.8,V
2013-04-02 23:00,2.1,V,1107,V,81,V,297,V,24.2,V,20.4,V,40.6,V,8.0,V,4.9,V,3.8,V
2013-04-03 00:00,1.9,V,1105,V,81,E,295,V,24.1,V,20.3,V,40.6,V,7.7,V,5.0,V,3.8,V
2013-04-03 01:00,1.5,V,1105,V,,,295,V,24.6,V,20.3,V,40.6,V,7.3,V,5.1,V,3.8,V
2013-04-03 02:00,1.3,V,1105,V,,,295,V,24.5,V,20.3,V,40.6,V,7.0,V,5.2,V,3.8,V
2013-04-03 03:00,1.1,V,1105,V,,,295,V,24.3,V,20.4,V,40.6,V,6.8,V,5.2,V,3.8,V
2013-04-03 04:00,0.9,V,1105,V,,,292,V,24.5,V,20.4,V,40.6,V,6.4,V,5.3,V,3.8,V
2013-04-03 05:00,0.8,V,1105,V,,,295,V,24.2,V,20.1,V,40.6,V,6.2,V,5.3,V,3.8,V
2013-04-03 06:00,0.7,V,1105,V,,,292,V,24.4,V,20.3,V,40.6,V,5.9,V,5.3,V,3.8,V
2013-04-03 07:00,2.0,V,1105,V,,,292,V,24.1,V,20.3,V,40.6,V,5.7,V,5.3,V,3.8,V
2013-04-03 08:00,4.6,V,1105,V,,,290,V,24.7,V,20.3,V,40.6,V,5.4,V,5.2,V,3.8,V
2013-04-03 09:00,7.7,V,1105,V,74,V,292,V,24.3,V,20.4,V,40.6,V,5.3,V,5.2,V,3.8,V
2013-04-03 10:00,10.7,V,1105,V,71,V,292,V,24.5,V,20.3,V,40.6,V,5.2,V,5.1,V,3.8,V
2013-04-03 11:00,11.4,V,1105,V,71,V,295,V,24.7,V,20.4,V,40.6,V,5.4,V,5.1,V,3.8,V
2013-04-03 12:00,12.4,V,1105,V,74,V,295,V,24.3,V,20.2,V,40.6,V,5.8,V,5.0,V,3.8,V
2013-04-03 13:00,13.2,V,1107,V,71,V,295,V,24.3,V,20.3,V,40.6,V,6.4,V,5.0,V,3.8,V
2013-04-03 14:00,13.2,V,1107,V,69,V,290,V,24.4,V,20.3,V,40.6,V,7.2,V,5.0,V,3.8,V
2013-04-03 15:00,12.9,V,1107,V,66,V,290,V,24.2,V,20.2,V,40.6,V,8.1,V,5.0,V,3.8,V
2013-04-03 16:00,13.2,V,1107,V,69,V,287,V,24.2,V,20.3,V,40.6,V,8.7,V,5.0,V,3.9,V
2013-04-03 17:00,12.3,V,1107,V,64,V,284,V,24.2,V,20.2,V,40.6,V,9.2,V,5.1,V,3.9,V
