Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2010-11-18 08:00,5.1,V,376,V,8,V,25,V,6.4,V,,,39.6,V,2.9,V,5.8,V,6.9,V
2010-11-18 09:00,5.9,V,376,V,5,V,25,V,6.6,V,,,39.6,V,3.0,V,5.7,V,6.9,V
2010-11-18 10:00,7.1,V,376,V,5,V,30,V,6.1,V,,,39.6,V,3.2,V,5.7,V,6.9,V
2010-11-18 11:00,8.0,V,373,V,5,V,30,V,6.9,V,,,39.7,V,3.6,V,5.6,V,6.9,V
2010-11-18 12:00,9.1,V,373,V,8,V,36,V,6.9,V,,,39.6,V,5.3,V,5.6,V,6.9,V
2010-11-18 13:00,8.0,V,376,V,5,V,36,V,6.9,V,,,39.7,V,7.3,V,5.5,V,6.9,V
2010-11-18 14:00,8.0,V,376,V,5,V,33,V,6.5,V,,,39.7,V,8.6,V,5.5,V,6.9,V
2010-11-18 15:00,7.5,V,378,V,5,V,33,V,7.0,V,,,39.6,V,8.7,V,5.5,V,6.9,V
2010-11-18 16:00,5.9,V,376,V,8,V,33,V,6.9,V,,,39.6,V,8.1,V,5.6,V,6.9,V
2010-11-18 17:00,5.4,V,376,V,8,V,30,V,7.1,V,,,39.7,V,7.2,V,5.6,V,6.9,V
2010-11-18 18:00,4.6,V,378,V,5,V,30,V,7.4,V,,,39.7,V,6.5,V,5.7,V,6.9,V
2010-11-18 19:00,4.4,V,376,V,8,V,30,V,6.2,V,,,39.7,V,5.9,V,5.7,V,6.9,V
2010-11-18 20:00,4.2,V,376,V,5,V,30,V,6.5,V,,,39.6,V,5.5,V,5.8,V,6.9,V
2010-11-18 21:00,4.7,V,378,V,8,V,28,V,7.2,V,,,39.7,V,5.1,V,5.8,V,6.9,V
2010-11-18 22:00,4.4,V,376,V,8,V,28,V,6.2,V,,,39.7,V,4.8,V,5.9,V,6.9,V
2010-11-18 23:00,5.0,V,376,V,8,V,28,V,5.9,V,,,39.7,V,4.6,V,5.9,V,6.9,V
2010-11-19 00:00,4.6,V,378,V,8,V,28,V,7.0,V,,,39.6,V,4.5,V,5.9,V,6.9,V
2010-11-19 01:00,4.6,V,376,V,8,V,28,V,7.2,V,,,39.7,V,4.4,V,5.9,V,7.0,V
2010-11-19 02:00,4.3,V,376,V,5,V,28,V,7.0,V,,,39.7,V,4.3,V,5.9,V,7.0,V
2010-11-19 03:00,4.3,V,378,V,8,V,25,V,7.3,V,,,39.6,V,4.2,V,5.9,V,7.0,V
2010-11-19 04:00,4.1,V,378,V,3,V,28,V,6.2,V,,,39.6,V,4.1,V,5.9,V,6.9,V
2010-11-19 05:00,4.0,V,378,V,5,V,28,V,7.0,V,,,39.7,V,4.0,V,5.9,V,6.9,V
2010-11-19 06:00,3.5,V,376,V,5,V,25,V,6.0,V,,,39.7,V,4.0,V,5.8,V,6.9,V
2010-11-19 07:00,3.4,V,376,V,5,V,25,V,7.0,V,,,39.6,V,3.9,V,5.8,V,7.0,V
2010-11-19 08:00,3.4,V,376,V,5,V,25,V,6.9,V,,,39.7,V,3.8,V,5.8,V,7.0,V
2010-11-19 09:00,3.2,V,376,V,8,V,25,V,6.2,V,,,39.6,V,3.8,V,5.8,V,7.0,V
2010-11-19 10:00,2.4,V,376,V,8,V,25,V,6.2,V,,,39.7,V,3.8,V,5.8,V,7.0,V
2010-11-19 11:00,2.2,V,376,V,8,V,25,V,6.6,V,,,39.7,V,3.8,V,5.7,V,7.0,V
2010-11-19 12:00,1.9,V,376,V,8,V,25,V,7.1,V,,,39.7,V,3.7,V,5.7,V,7.0,V
2010-11-19 13:00,1.7,V,373,V,8,V,25,V,6.4,V,,,39.7,V,3.6,V,5.7,V,7.0,V
2010-11-19 14:00,1.4,V,376,V,8,V,25,V,6.4,V,,,39.7,V,3.4,V,5.7,V,7.0,V
2010-11-19 15:00,1.2,V,376,V,5,V,28,V,7.0,V,,,39.7,V,3.2,V,5.7,V,7.0,V
2010-11-19 16:00,1.3,V,378,V,932,V,28,V,6.8,V,,,39.7,V,3.1,V,5.6,V,7.0,V
2010-11-19 17:00,1.2,V,378,V,8,V,28,V,6.4,V,,,39.7,V,3.0,V,5.6,V,7.0,V
2010-11-19 18:00,0.9,V,378,V,932,V,28,V,6.6,V,,,39.7,V,3.0,V,5.6,V,7.0,V
2010-11-19 19:00,0.6,V,381,V,932,V,33,V,6.4,V,,,39.7,V,2.9,V,5.6,V,7.0,V
2010-11-19 20:00,0.1,V,384,V,18,V,36,V,6.9,V,,,39.7,V,2.9,V,5.5,V,7.0,V
2010-11-19 21:00,-0.9,V,386,V,18,V,38,V,6.2,V,,,39.7,V,2.8,V,5.5,V,7.0,V
2010-11-19 22:00,-1.2,V,386,V,20,V,43,V,6.7,V,,,39.7,V,2.8,V,5.5,V,7.0,V
2010-11-19 23:00,-1.4,V,391,V,932,V,43,V,6.7,V,,,39.6,V,2.8,V,5.5,V,7.0,V
2010-11-20 00:00,-2.4,V,394,V,43,E,46,V,6.6,V,,,39.7,V,2.7,V,5.4,V,7.0,V
2010-11-20 01:00,-2.7,V,399,V,932,V,53,V,6.4,V,,,39.7,V,2.7,V,5.4,V,7.0,V
2010-11-20 02:00,-2.8,V,401,V,43,V,56,V,6.6,V,,,39.7,V,2.7,V,5.4,V,7.0,V
2010-11-20 03:00,-3.3,V,406,V,46,V,58,V,6.7,V,,,39.7,V,2.6,V,5.3,V,7.0,V
2010-11-20 04:00,-4.2,V,411,V,53,V,64,V,7.1,V,,,39.7,V,2.6,V,5.3,V,7.0,V
2010-11-20 05:00,-4.4,V,411,V,53,V,66,V,7.0,V,,,39.7,V,2.6,V,5.3,V,7.0,V
2010-11-20 06:00,-4.5,V,411,V,48,V,66,V,6.2,V,,,39.7,V,2.6,V,5.3,V,7.0,V
2010-11-20 07:00,-5.1,V,411,V,48,V,66,V,7.0,V,,,39.7,V,2.5,V,5.2,V,7.0,V
2010-11-20 08:00,-4.7,V,411,V,48,V,66,V,6.8,V,,,39.7,V,2.5,V,5.2,V,7.0,V
2010-11-20 09:00,-4.5,V,409,V,48,V,66,V,6.6,V,,,39.7,V,2.5,V,5.2,V,7.0,V
2010-11-20 10:00,-4.1,V,411,V,932,V,66,V,7.0,V,,,39.7,V,2.5,V,5.2,V,7.0,V
2010-11-20 11:00,-4.0,V,411,V,53,V,66,V,6.8,V,,,39.7,V,2.5,V,5.1,V,7.0,V
2010-11-20 12:00,-3.5,V,411,V,53,V,69,V,6.7,V,,,39.7,V,2.5,V,5.1,V,7.0,V
2010-11-20 13:00,-3.2,V,411,V,53,V,69,V,6.8,V,,,39.7,V,2.4,V,5.1,V,6.9,V
2010-11-20 14:00,-3.1,V,411,V,53,V,69,V,6.3,V,,,39.7,V,2.4,V,5.1,V,6.9,V
2010-11-20 15:00,-3.3,V,414,V,53,V,69,V,6.4,V,,,39.7,V,2.4,V,5.0,V,6.9,V
2010-11-20 16:00,-3.4,V,411,V,53,V,71,V,7.2,V,,,39.7,V,2.4,V,5.0,V,6.9,V
2010-11-20 17:00,-3.0,V,417,V,932,V,74,V,6.9,V,,,39.7,V,2.3,V,5.0,V,6.9,V
2010-11-20 18:00,-2.9,V,417,V,932,V,76,V,6.9,V,,,39.7,V,2.3,V,5.0,V,6.9,V
2010-11-20 19:00,-3.0,V,419,V,64,V,76,V,6.9,V,,,39.7,V,2.3,V,5.0,V,6.9,V
2010-11-20 20:00,-2.9,V,424,V,932,V,81,V,6.8,V,,,39.7,V,2.3,V,5.0,V,6.9,V
2010-11-20 21:00,-2.8,V,427,V,71,V,84,V,6.5,V,,,39.7,V,2.3,V,4.9,V,6.9,V
2010-11-20 22:00,-2.6,V,432,V,76,V,91,V,6.9,V,,,39.7,V,2.3,V,4.9,V,6.9,V
2010-11-20 23:00,-3.3,V,442,V,86,V,102,V,6.5,V,,,39.7,V,2.2,V,4.9,V,6.9,V
2010-11-21 00:00,-3.7,V,444,V,94,V,107,V,7.0,V,,,39.7,V,2.2,V,4.9,V,6.9,V
2010-11-21 01:00,-4.7,V,444,V,91,V,109,V,7.1,V,,,39.7,V,2.2,V,4.8,V,6.9,V
2010-11-21 02:00,-5.5,V,447,V,94,V,112,V,6.8,V,,,39.7,V,2.2,V,4.8,V,6.9,V
2010-11-21 03:00,-6.0,V,447,V,94,V,112,V,6.5,V,,,39.7,V,2.2,V,4.8,V,6.9,V
2010-11-21 04:00,-5.8,V,450,V,932,V,114,V,6.8,V,,,39.7,V,2.2,V,4.8,V,6.9,V
2010-11-21 05:00,-5.6,V,452,V,97,V,117,V,7.2,V,,,39.7,V,2.2,V,4.8,V,6.9,V
2010-11-21 06:00,-5.6,V,452,V,102,V,117,V,6.8,E,,,39.8,V,2.2,V,4.8,V,6.8,V
2010-11-21 07:00,-5.6,V,455,V,104,V,119,V,7.1,V,,,39.7,V,2.1,V,4.8,V,6.8,V
2010-11-21 08:00,-5.1,V,457,V,107,V,122,V,7.2,V,,,39.7,V,2.1,V,4.8,V,6.8,V
2010-11-21 09:00,-4.8,V,460,V,104,V,122,V,7.0,V,,,39.7,V,2.1,V,4.8,V,6.8,V
2010-11-21 10:00,-4.0,V,460,V,112,V,124,V,7.1,V,,,39.7,V,2.1,V,4.7,V,6.8,V
2010-11-21 11:00,-3.9,V,460,V,109,V,127,V,7.1,V,,,39.7,V,2.1,V,4.7,V,6.8,V
2010-11-21 12:00,-3.5,V,465,V,107,V,130,V,7.0,V,,,39.7,V,2.1,V,4.7,V,6.8,V
2010-11-21 13:00,-3.8,V,465,V,109,V,130,V,7.2,V,,,39.7,V,2.1,V,4.7,V,6.8,V
2010-11-21 14:00,-3.7,V,467,V,109,V,130,V,7.1,V,,,39.7,V,2.1,V,4.7,V,6.8,V
2010-11-21 15:00,-4.2,V,465,V,109,V,130,V,7.0,V,,,39.8,V,2.0,V,4.6,V,6.8,V
2010-11-21 16:00,-4.6,V,467,V,107,V,130,V,6.8,V,,,39.8,V,2.0,V,4.6,V,6.8,V
2010-11-21 17:00,-4.6,V,467,V,107,V,132,V,7.0,V,,,39.8,V,2.0,V,4.6,V,6.8,V
2010-11-21 18:00,-4.8,V,467,V,109,V,132,V,7.4,V,,,39.8,V,2.0,V,4.6,V,6.8,V
2010-11-21 19:00,-4.8,V,467,V,932,V,135,V,7.3,V,,,39.8,V,2.0,V,4.6,V,6.8,V
2010-11-21 20:00,-4.2,V,472,V,112,V,135,V,7.0,V,,,39.7,V,2.0,V,4.6,V,6.8,V
2010-11-21 21:00,-4.2,V,472,V,114,V,137,V,7.4,V,,,39.7,V,2.0,V,4.6,V,6.8,V
2010-11-21 22:00,-4.2,V,475,V,114,V,142,V,7.4,V,,,39.8,V,2.0,V,4.6,V,6.7,V
2010-11-21 23:00,-4.1,V,478,V,117,V,145,V,6.6,V,,,39.8,V,1.9,V,4.6,V,6.8,V
2010-11-22 00:00,-4.6,V,480,V,117,V,147,V,7.3,V,,,39.8,V,2.0,V,4.5,V,6.7,V
2010-11-22 01:00,-4.6,V,480,V,117,V,150,V,6.7,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 02:00,-4.7,V,483,V,119,V,150,V,7.3,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 03:00,-4.5,V,483,V,122,V,152,V,7.1,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 04:00,-4.5,V,483,V,119,V,152,V,6.7,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 05:00,-4.4,V,483,V,119,V,152,V,7.1,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 06:00,-4.1,V,485,V,117,V,155,V,7.3,V,,,39.7,V,1.9,V,4.5,V,6.7,V
2010-11-22 07:00,-3.8,V,485,V,117,V,152,V,6.7,V,,,39.8,V,1.9,V,4.5,V,6.7,V
2010-11-22 08:00,-3.4,V,485,V,114,V,155,V,7.2,V,,,39.7,V,1.9,V,4.4,V,6.7,V
2010-11-22 09:00,-3.1,V,485,V,114,V,155,V,7.3,V,,,39.8,V,1.9,V,4.4,V,6.7,V
2010-11-22 10:00,-2.2,V,490,V,112,V,155,V,7.1,V,,,39.7,V,1.9,V,4.4,V,6.7,V
2010-11-22 11:00,-1.7,V,493,V,112,V,157,V,7.2,V,,,39.7,V,1.9,V,4.4,V,6.6,V
2010-11-22 12:00,-1.4,V,493,V,109,V,155,V,7.1,V,,,39.7,V,1.8,V,4.4,V,6.6,V
2010-11-22 13:00,-1.8,V,493,V,112,V,157,V,6.6,V,,,39.8,V,1.8,V,4.4,V,6.7,V
2010-11-22 14:00,-2.0,V,493,V,112,V,157,V,6.9,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 15:00,-2.1,V,493,V,109,V,157,V,7.0,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 16:00,-2.7,V,493,V,112,V,157,V,7.6,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 17:00,-2.7,V,493,V,112,V,157,V,7.4,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 18:00,-2.9,V,493,V,109,V,157,V,6.9,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 19:00,-3.3,V,493,V,109,V,160,V,7.4,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 20:00,-3.2,V,495,V,109,V,160,V,6.8,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 21:00,-3.1,V,495,V,109,V,160,V,7.3,V,,,39.8,V,1.8,V,4.4,V,6.6,V
2010-11-22 22:00,-2.9,V,495,V,107,V,160,V,7.1,V,,,39.7,V,1.8,V,4.4,V,6.6,V
2010-11-22 23:00,-2.7,V,498,V,932,V,163,V,7.9,V,,,39.8,V,1.8,V,4.3,V,6.6,V
2010-11-23 00:00,-2.5,V,498,V,114,V,165,V,7.2,V,,,39.8,V,1.8,V,4.3,V,6.6,V
2010-11-23 01:00,-2.5,V,503,V,117,V,170,V,7.4,V,,,39.8,V,1.8,V,4.3,V,6.5,V
2010-11-23 02:00,-2.4,V,503,V,122,V,175,V,7.7,V,,,39.7,V,1.8,V,4.3,V,6.6,V
2010-11-23 03:00,-2.7,V,505,V,124,V,180,V,7.5,V,,,39.8,V,1.8,V,4.3,V,6.5,V
2010-11-23 04:00,-2.5,V,505,V,127,V,188,V,7.4,V,,,39.8,V,1.8,V,4.3,V,6.5,V
2010-11-23 05:00,-2.6,V,508,V,130,V,193,V,7.3,V,,,39.8,V,1.8,V,4.3,V,6.5,V
2010-11-23 06:00,-2.6,V,511,V,132,V,198,V,7.6,V,,,39.8,V,1.7,V,4.3,V,6.5,V
2010-11-23 07:00,-2.6,V,511,V,140,V,206,V,7.4,V,,,39.8,V,1.7,V,4.3,V,6.5,V
2010-11-23 08:00,-2.6,V,513,V,142,V,216,V,7.9,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 09:00,-2.9,V,513,V,145,V,221,V,6.8,V,,,39.8,V,1.7,V,4.3,V,6.5,V
2010-11-23 10:00,-2.5,V,513,V,147,V,226,V,7.1,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 11:00,-2.9,V,513,V,147,V,226,V,7.4,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 12:00,-3.3,V,549,V,145,V,226,V,7.6,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 13:00,-5.1,V,549,V,142,V,229,V,7.1,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 14:00,-4.2,V,551,V,147,V,229,V,7.3,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 15:00,-4.9,V,551,V,140,V,231,V,7.4,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 16:00,-5.7,V,554,V,142,V,234,V,7.2,V,,,39.8,V,1.7,V,4.2,V,6.5,V
2010-11-23 17:00,-6.7,V,551,V,140,V,234,V,7.4,V,,,39.8,V,1.7,V,4.2,V,6.4,V
2010-11-23 18:00,-7.0,V,551,V,140,V,231,V,7.7,V,,,39.8,V,1.7,V,4.2,V,6.4,V
2010-11-23 19:00,-7.8,V,551,V,135,V,231,V,7.5,V,,,39.8,V,1.7,V,4.2,V,6.4,V
2010-11-23 20:00,-8.6,V,551,V,135,V,234,V,7.1,V,,,39.8,V,1.7,V,4.2,V,6.4,V
2010-11-23 21:00,-11.0,V,551,V,140,V,231,V,7.6,V,,,39.8,V,1.6,V,4.2,V,6.4,V
2010-11-23 22:00,-12.7,V,551,V,135,V,231,V,7.3,V,,,39.8,V,1.7,V,4.2,V,6.4,V
2010-11-23 23:00,-13.9,V,551,V,137,V,231,V,7.7,V,,,39.8,V,1.6,V,4.2,V,6.4,V
2010-11-24 00:00,-14.7,V,559,E,137,V,231,V,7.3,V,,,39.8,V,1.6,V,4.2,V,6.4,V
2010-11-24 01:00,-15.4,V,554,V,137,V,229,V,7.3,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 02:00,-15.8,V,554,V,135,V,229,V,7.7,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 03:00,-16.2,V,554,V,135,V,229,V,6.9,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 04:00,-16.4,V,551,V,135,V,231,V,7.8,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 05:00,-16.4,V,554,V,135,V,231,V,7.9,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 06:00,-16.4,V,551,V,132,V,229,V,7.5,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 07:00,-14.2,V,551,V,132,V,231,V,7.8,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 08:00,-13.3,V,554,V,132,V,229,V,7.7,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 09:00,-10.5,V,551,V,127,V,231,V,7.4,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 10:00,-8.8,V,551,V,127,V,231,V,8.2,V,,,39.8,V,1.6,V,4.1,V,6.3,V
2010-11-24 11:00,-6.7,V,554,V,124,V,231,V,8.2,V,,,39.8,V,1.6,V,4.1,V,6.4,V
2010-11-24 12:00,-3.7,V,554,V,124,V,231,V,7.5,V,,,39.8,V,1.6,V,4.1,V,6.3,V
2010-11-24 13:00,-4.8,V,554,V,122,V,231,V,7.3,V,,,39.8,V,1.6,V,4.1,V,6.3,V
2010-11-24 14:00,-4.2,V,554,V,122,V,229,V,7.1,V,,,39.8,V,1.6,V,4.1,V,6.3,V
2010-11-24 15:00,-5.2,V,556,V,119,V,231,V,7.3,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 16:00,-6.9,V,556,V,122,V,229,V,7.7,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 17:00,-8.5,V,559,V,127,V,229,V,7.2,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 18:00,-10.5,V,559,V,127,V,229,V,7.5,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 19:00,-10.1,V,559,V,127,V,231,V,7.3,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 20:00,-10.6,V,559,V,127,V,229,V,7.6,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 21:00,-10.3,V,559,V,127,V,229,V,8.2,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 22:00,-10.4,V,559,V,127,V,229,V,8.3,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-24 23:00,-10.6,V,559,V,124,V,229,V,7.3,V,,,39.8,V,1.6,V,4.0,V,6.3,V
2010-11-25 00:00,-9.4,V,559,V,127,V,231,E,7.0,V,,,39.8,V,1.5,V,4.0,V,6.3,V
2010-11-25 01:00,-10.8,V,559,V,124,V,229,V,7.7,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 02:00,-11.7,V,559,V,124,V,229,V,7.0,V,,,39.8,V,1.5,V,4.0,V,6.3,V
2010-11-25 03:00,-11.5,V,559,V,124,V,229,V,7.8,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 04:00,-11.5,V,559,V,124,V,229,V,8.1,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 05:00,-12.3,V,559,V,124,V,229,V,7.9,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 06:00,-11.1,V,559,V,124,V,229,V,7.5,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 07:00,-11.3,V,559,V,124,V,229,V,7.6,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 08:00,-11.0,V,559,V,122,V,229,V,7.7,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 09:00,-8.0,V,559,V,114,V,229,V,8.2,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 10:00,-4.3,V,554,V,117,V,229,V,7.1,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 11:00,0.6,V,554,V,117,V,229,V,8.2,V,,,39.8,V,1.5,V,4.0,V,6.2,V
2010-11-25 12:00,0.5,V,554,V,109,V,229,V,7.9,V,,,39.8,V,1.5,V,3.9,V,6.2,V
2010-11-25 13:00,4.0,V,556,V,112,V,229,V,7.3,V,,,39.9,V,1.5,V,3.9,V,6.2,V
2010-11-25 14:00,3.4,V,554,V,112,V,229,V,8.1,V,,,39.8,V,1.5,V,3.9,V,6.2,V
2010-11-25 15:00,1.7,V,556,V,109,V,231,V,7.4,V,,,39.8,V,1.5,V,3.9,V,6.2,V
2010-11-25 16:00,-0.2,V,556,V,114,V,231,V,7.9,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-25 17:00,-2.4,V,556,V,117,V,229,V,7.9,V,,,39.9,V,1.5,V,3.9,V,6.1,V
2010-11-25 18:00,-3.9,V,559,V,117,V,229,V,7.7,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-25 19:00,-5.0,V,559,V,117,V,231,V,7.9,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-25 20:00,-5.1,V,559,V,117,V,229,V,7.8,V,,,39.9,V,1.5,V,3.9,V,6.1,V
2010-11-25 21:00,-5.4,V,559,V,117,V,229,V,7.7,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-25 22:00,-5.8,V,559,V,117,V,229,V,7.5,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-25 23:00,-5.9,V,559,V,117,V,229,V,8.0,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-26 00:00,-6.1,V,559,V,117,V,231,E,7.9,V,,,39.9,V,1.5,V,3.9,V,6.1,V
2010-11-26 01:00,-6.5,V,559,V,114,V,229,V,8.2,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-26 02:00,-7.0,V,561,V,114,V,229,V,8.1,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-26 03:00,-7.2,V,561,V,114,V,229,V,8.3,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-26 04:00,-6.9,V,561,V,114,V,226,V,7.5,V,,,39.8,V,1.5,V,3.9,V,6.1,V
2010-11-26 05:00,-6.7,V,561,V,114,V,229,V,7.4,V,,,39.9,V,1.5,V,3.9,V,6.1,V
2010-11-26 06:00,-7.1,V,561,V,114,V,229,V,7.7,V,,,39.8,V,1.5,V,3.8,V,6.1,V
2010-11-26 07:00,-7.0,V,561,V,114,V,229,V,7.9,V,,,39.8,V,1.5,V,3.8,V,6.1,V
2010-11-26 08:00,-5.6,V,561,V,112,V,229,V,7.7,V,,,39.8,V,1.5,V,3.8,V,6.1,V
2010-11-26 09:00,-3.3,V,561,V,109,V,229,V,7.9,V,,,39.8,V,1.5,V,3.8,V,6.1,V
2010-11-26 10:00,-0.4,V,556,V,104,V,229,V,8.0,V,,,39.8,V,1.5,V,3.8,V,6.1,V
2010-11-26 11:00,5.9,V,556,V,107,V,229,V,8.1,V,,,39.9,V,1.5,V,3.8,V,6.1,V
2010-11-26 12:00,7.6,V,554,V,104,V,229,V,8.2,V,,,39.8,V,1.5,V,3.8,V,6.0,V
2010-11-26 13:00,6.2,V,556,V,104,V,229,V,7.9,V,,,39.9,V,1.5,V,3.8,V,6.0,V
2010-11-26 14:00,4.8,V,556,V,102,V,231,V,7.7,V,,,39.8,V,1.4,V,3.8,V,6.0,V
2010-11-26 15:00,3.7,V,556,V,107,V,231,V,7.8,V,,,39.8,V,1.5,V,3.8,V,6.0,V
2010-11-26 16:00,2.4,V,556,V,109,V,229,V,7.8,V,,,39.8,V,1.4,V,3.8,V,6.0,V
2010-11-26 17:00,0.7,V,559,V,109,V,229,V,8.3,V,,,39.8,V,1.5,V,3.8,V,6.0,V
2010-11-26 18:00,-0.5,V,559,V,109,V,229,V,7.9,V,,,39.9,V,1.4,V,3.8,V,6.0,V
2010-11-26 19:00,-1.2,V,556,V,112,V,229,V,8.0,V,,,39.9,V,1.4,V,3.8,V,6.0,V
2010-11-26 20:00,-0.5,V,559,V,109,V,229,V,7.9,V,,,39.9,V,1.4,V,3.8,V,6.0,V
2010-11-26 21:00,-1.7,V,559,V,109,V,229,V,8.1,V,,,39.9,V,1.4,V,3.8,V,6.0,V
2010-11-26 22:00,-1.3,V,559,V,109,V,229,V,8.5,V,,,39.8,V,1.4,V,3.8,V,6.0,V
2010-11-26 23:00,-1.0,V,559,V,109,V,229,V,7.8,V,,,39.8,V,1.4,V,3.7,V,6.0,V
2010-11-27 00:00,-0.3,V,559,V,107,V,231,E,7.9,V,,,39.9,V,1.4,V,3.8,V,6.0,V
2010-11-27 01:00,-0.6,V,559,V,109,V,229,V,7.9,V,,,39.9,V,1.4,V,3.7,V,6.0,V
2010-11-27 02:00,-0.7,V,559,V,109,V,229,V,8.1,V,,,39.8,V,1.4,V,3.7,V,6.0,V
2010-11-27 03:00,-2.4,V,559,V,109,V,229,V,8.7,V,,,39.9,V,1.4,V,3.7,V,6.0,V
2010-11-27 04:00,-3.0,V,554,V,109,V,231,V,7.9,V,,,39.9,V,1.4,V,3.7,V,6.0,V
2010-11-27 05:00,-3.0,V,554,V,112,V,234,V,7.9,V,,,39.8,V,1.4,V,3.7,V,5.9,V
2010-11-27 06:00,-2.8,V,551,V,932,V,239,V,8.1,V,,,39.9,V,1.4,V,3.7,V,6.0,V
2010-11-27 07:00,-2.8,V,556,V,119,V,241,V,7.9,V,,,39.9,V,1.4,V,3.7,V,5.9,V
2010-11-27 08:00,-2.4,V,561,V,119,V,244,V,7.5,V,,,39.8,V,1.4,V,3.7,V,5.9,V
2010-11-27 09:00,-1.6,V,569,V,122,V,246,V,8.0,V,,,39.8,V,1.4,V,3.7,V,5.9,V
