Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2012-03-24 01:00,2.3,V,876,V,145,V,498,V,,,,,,,,,,,,
2012-03-24 02:00,2.0,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 03:00,2.3,V,876,V,145,V,498,V,,,,,,,,,,,,
2012-03-24 04:00,2.1,V,876,V,147,V,500,V,,,,,,,,,,,,
2012-03-24 05:00,1.5,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 06:00,1.0,V,876,V,145,V,498,V,,,,,,,,,,,,
2012-03-24 07:00,1.4,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 08:00,1.8,V,874,V,142,V,498,V,,,,,,,,,,,,
2012-03-24 09:00,2.8,V,874,V,137,V,498,V,,,,,,,,,,,,
2012-03-24 10:00,3.2,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-24 11:00,4.2,V,876,V,140,V,498,V,,,,,,,,,,,,
2012-03-24 12:00,5.4,V,874,V,140,V,498,V,,,,,,,,,,,,
2012-03-24 13:00,5.4,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-24 14:00,5.6,V,874,V,137,V,498,V,,,,,,,,,,,,
2012-03-24 15:00,4.6,V,876,V,140,V,498,V,,,,,,,,,,,,
2012-03-24 16:00,3.1,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-24 17:00,3.4,V,876,V,140,V,498,V,,,,,,,,,,,,
2012-03-24 18:00,2.6,V,876,V,145,V,498,V,,,,,,,,,,,,
2012-03-24 19:00,1.7,V,876,V,145,V,498,V,,,,,,,,,,,,
2012-03-24 20:00,2.3,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 21:00,1.5,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 22:00,1.8,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-24 23:00,0.2,V,876,V,142,V,500,V,,,,,,,,,,,,
2012-03-25 00:00,-0.9,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-25 01:00,-0.9,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-25 02:00,-1.1,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-25 03:00,-1.4,V,876,V,145,V,500,V,,,,,,,,,,,,
2012-03-25 04:00,-0.2,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-25 05:00,-0.1,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-25 06:00,-0.8,V,876,V,142,V,498,V,,,,,,,,,,,,
2012-03-25 07:00,-1.0,V,876,V,937,V,498,V,,,,,,,,,,,,
2012-03-25 08:00,-0.8,V,879,V,140,V,500,V,,,,,,,,,,,,
2012-03-25 09:00,0.0,V,879,V,137,V,500,V,,,,,,,,,,,,
2012-03-25 10:00,0.4,V,879,V,140,V,500,V,,,,,,,,,,,,
2012-03-25 11:00,1.1,V,879,V,137,V,500,V,,,,,,,,,,,,
2012-03-25 12:00,1.5,V,879,V,137,V,503,V,,,,,,,,,,,,
2012-03-25 13:00,2.6,V,879,V,132,V,500,V,,,,,,,,,,,,
2012-03-25 14:00,2.5,V,879,V,135,V,500,V,,,,,,,,,,,,
2012-03-25 15:00,1.7,V,879,V,137,V,500,V,,,,,,,,,,,,
2012-03-25 16:00,-0.2,V,879,V,140,V,503,V,,,,,,,,,,,,
2012-03-25 17:00,0.0,V,879,V,135,V,503,V,,,,,,,,,,,,
2012-03-25 18:00,-0.6,V,879,V,137,V,503,V,,,,,,,,,,,,
2012-03-25 19:00,-1.2,V,879,V,140,V,503,V,,,,,,,,,,,,
2012-03-25 20:00,-1.3,V,879,V,937,V,503,V,,,,,,,,,,,,
2012-03-25 21:00,-1.9,V,879,V,135,V,503,V,,,,,,,,,,,,
2012-03-25 22:00,-2.3,V,879,V,135,V,503,V,,,,,,,,,,,,
2012-03-25 23:00,-2.6,V,879,V,137,V,503,V,,,,,,,,,,,,
2012-03-26 00:00,-2.9,V,879,V,137,V,503,V,,,,,,,,,,,,
2012-03-26 01:00,-2.9,V,879,V,137,V,503,V,,,,,,,,,,,,
2012-03-26 02:00,-3.2,V,879,V,135,V,503,V,,,,,,,,,,,,
2012-03-26 03:00,-3.4,V,879,V,145,V,503,V,,,,,,,,,,,,
2012-03-26 04:00,-3.5,V,879,V,142,V,503,V,,,,,,,,,,,,
2012-03-26 05:00,-3.6,V,881,V,145,V,505,V,,,,,,,,,,,,
2012-03-26 06:00,-3.9,V,881,V,937,V,505,V,,,,,,,,,,,,
2012-03-26 07:00,-3.8,V,881,V,937,V,508,V,,,,,,,,,,,,
2012-03-26 08:00,-3.6,V,881,V,140,V,505,V,,,,,,,,,,,,
2012-03-26 09:00,-2.8,V,881,V,142,V,508,V,,,,,,,,,,,,
2012-03-26 10:00,-2.3,V,881,V,142,V,505,V,,,,,,,,,,,,
2012-03-26 11:00,-1.2,V,881,V,142,V,508,V,,,,,,,,,,,,
2012-03-26 12:00,-0.6,V,884,V,145,V,508,V,,,,,,,,,,,,
2012-03-26 13:00,-1.3,V,881,V,145,V,508,V,,,,,,,,,,,,
2012-03-26 14:00,-1.2,V,884,V,145,V,511,V,,,,,,,,,,,,
2012-03-26 15:00,-2.1,V,884,V,142,V,511,V,,,,,,,,,,,,
2012-03-26 16:00,-0.8,V,884,V,145,V,511,V,,,,,,,,,,,,
2012-03-26 17:00,-0.8,V,884,V,142,V,511,V,,,,,,,,,,,,
2012-03-26 18:00,-1.1,V,884,V,147,V,511,V,,,,,,,,,,,,
2012-03-26 19:00,-1.2,V,884,V,147,V,511,V,,,,,,,,,,,,
2012-03-26 20:00,-1.1,V,884,V,147,V,511,V,,,,,,,,,,,,
2012-03-26 21:00,-1.2,V,884,V,147,V,511,V,,,,,,,,,,,,
2012-03-26 22:00,-1.1,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-26 23:00,-1.1,V,884,V,147,V,511,V,,,,,,,,,,,,
2012-03-27 00:00,-1.1,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 01:00,-1.3,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 02:00,-1.3,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 03:00,-1.3,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 04:00,-1.6,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 05:00,-1.2,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 06:00,-1.1,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 07:00,-0.8,V,884,V,147,V,513,V,,,,,,,,,,,,
2012-03-27 08:00,0.5,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 09:00,2.1,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 10:00,2.2,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 11:00,2.6,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 12:00,3.4,V,884,V,142,V,513,V,,,,,,,,,,,,
2012-03-27 13:00,1.4,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 14:00,0.8,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 15:00,0.9,V,884,V,145,V,513,V,,,,,,,,,,,,
2012-03-27 16:00,-0.2,V,886,V,145,V,516,V,,,,,,,,,,,,
2012-03-27 17:00,-0.5,V,886,V,142,V,516,V,,,,,,,,,,,,
2012-03-27 18:00,-0.6,V,889,V,150,V,518,V,,,,,,,,,,,,
2012-03-27 19:00,-0.4,V,894,V,152,V,523,V,,,,,,,,,,,,
2012-03-27 20:00,-0.4,V,897,V,157,V,526,V,,,,,,,,,,,,
2012-03-27 21:00,-0.1,V,899,V,157,V,528,V,,,,,,,,,,,,
2012-03-27 22:00,-0.1,V,899,V,937,V,531,V,,,,,,,,,,,,
2012-03-27 23:00,-0.1,V,902,V,937,V,533,V,,,,,,,,,,,,
2012-03-28 00:00,0.0,V,907,V,163,E,538,V,,,,,,,,,,,,
2012-03-28 01:00,0.1,V,909,V,163,V,541,V,,,,,,,,,,,,
2012-03-28 02:00,0.2,V,909,V,163,V,544,V,,,,,,,,,,,,
2012-03-28 03:00,0.4,V,912,V,170,V,544,V,,,,,,,,,,,,
2012-03-28 04:00,0.3,V,912,V,937,V,546,V,,,,,,,,,,,,
2012-03-28 05:00,-0.1,V,914,V,168,V,549,V,,,,,,,,,,,,
2012-03-28 06:00,-0.1,V,914,V,157,V,551,V,,,,,,,,,,,,
2012-03-28 07:00,0.2,V,919,V,173,V,554,V,,,,,,,,,,,,
2012-03-28 08:00,0.1,V,922,V,175,V,559,V,,,,,,,,,,,,
2012-03-28 09:00,0.0,V,922,V,175,V,561,V,,,,,,,,,,,,
2012-03-28 10:00,0.6,V,930,V,180,V,564,V,,,,,,,,,,,,
2012-03-28 11:00,0.8,V,932,V,180,V,566,V,,,,,,,,,,,,
2012-03-28 12:00,0.9,V,932,V,178,V,566,V,,,,,,,,,,,,
2012-03-28 13:00,1.0,V,932,V,178,V,569,V,,,,,,,,,,,,
2012-03-28 14:00,1.5,V,932,V,173,V,566,V,,,,,,,,,,,,
2012-03-28 15:00,2.0,V,932,V,173,V,569,V,,,,,,,,,,,,
2012-03-28 16:00,1.6,V,932,V,173,V,569,V,,,,,,,,,,,,
2012-03-28 17:00,1.4,V,935,V,173,V,569,V,,,,,,,,,,,,
2012-03-28 18:00,1.1,V,932,V,173,V,569,V,,,,,,,,,,,,
2012-03-28 19:00,1.1,V,935,V,173,V,569,V,,,,,,,,,,,,
2012-03-28 20:00,1.1,V,932,V,170,V,569,V,,,,,,,,,,,,
2012-03-28 21:00,1.1,V,935,V,168,V,569,V,,,,,,,,,,,,
2012-03-28 22:00,1.2,V,935,V,173,V,572,V,,,,,,,,,,,,
2012-03-28 23:00,1.0,V,935,V,173,V,569,V,,,,,,,,,,,,
2012-03-29 00:00,0.9,V,935,V,173,V,569,V,,,,,,,,,,,,
2012-03-29 01:00,0.7,V,935,V,173,V,572,V,,,,,,,,,,,,
2012-03-29 02:00,0.5,V,935,V,170,V,572,V,,,,,,,,,,,,
2012-03-29 03:00,0.4,V,935,V,173,V,572,V,,,,,,,,,,,,
2012-03-29 04:00,0.1,V,935,V,173,V,572,V,,,,,,,,,,,,
2012-03-29 05:00,0.1,V,935,V,173,V,572,V,,,,,,,,,,,,
2012-03-29 06:00,-0.1,V,935,V,170,V,572,V,,,,,,,,,,,,
2012-03-29 07:00,0.1,V,935,V,170,V,572,V,,,,,,,,,,,,
2012-03-29 08:00,0.5,V,935,V,168,V,572,V,,,,,,,,,,,,
2012-03-29 09:00,1.7,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 10:00,2.4,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 11:00,2.9,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 12:00,4.0,V,935,V,163,V,572,V,,,,,,,,,,,,
2012-03-29 13:00,4.1,V,935,V,163,V,572,V,,,,,,,,,,,,
2012-03-29 14:00,3.6,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 15:00,2.9,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 16:00,2.1,V,935,V,165,V,572,V,,,,,,,,,,,,
2012-03-29 17:00,1.5,V,937,V,163,V,572,V,,,,,,,,,,,,
2012-03-29 18:00,1.3,V,937,V,160,V,574,V,,,,,,,,,,,,
2012-03-29 19:00,1.5,V,937,V,160,V,574,V,,,,,,,,,,,,
2012-03-29 20:00,1.4,V,937,V,160,V,574,V,,,,,,,,,,,,
2012-03-29 21:00,1.4,V,940,V,160,V,574,V,,,,,,,,,,,,
2012-03-29 22:00,1.5,V,937,V,160,V,574,V,,,,,,,,,,,,
2012-03-29 23:00,1.4,V,940,V,160,V,577,V,,,,,,,,,,,,
2012-03-30 00:00,1.5,V,940,V,160,V,577,V,,,,,,,,,,,,
2012-03-30 01:00,1.4,V,940,V,163,V,577,V,,,,,,,,,,,,
2012-03-30 02:00,1.5,V,940,V,160,V,579,V,,,,,,,,,,,,
2012-03-30 03:00,1.6,V,942,V,165,V,582,V,,,,,,,,,,,,
2012-03-30 04:00,1.8,V,942,V,165,V,579,V,,,,,,,,,,,,
2012-03-30 05:00,1.9,V,945,V,165,V,582,V,,,,,,,,,,,,
2012-03-30 06:00,2.4,V,945,V,163,V,582,V,,,,,,,,,,,,
2012-03-30 07:00,2.3,V,945,V,163,V,582,V,,,,,,,,,,,,
2012-03-30 08:00,2.7,V,945,V,163,V,582,V,,,,,,,,,,,,
2012-03-30 09:00,2.9,V,945,V,160,V,582,V,,,,,,,,,,,,
2012-03-30 10:00,3.9,V,945,V,160,V,582,V,,,,,,,,,,,,
2012-03-30 11:00,6.4,V,945,V,150,V,582,V,,,,,,,,,,,,
2012-03-30 12:00,8.2,V,945,V,147,V,584,V,,,,,,,,,,,,
2012-03-30 13:00,8.3,V,945,V,152,V,582,V,,,,,,,,,,,,
2012-03-30 14:00,8.9,V,945,V,147,V,582,V,,,,,,,,,,,,
2012-03-30 15:00,8.4,V,945,V,150,V,582,V,,,,,,,,,,,,
2012-03-30 16:00,8.4,V,945,V,142,V,579,V,,,,,,,,,,,,
2012-03-30 17:00,6.6,V,945,V,147,V,577,V,,,,,,,,,,,,
2012-03-30 18:00,5.6,V,945,V,152,V,574,V,,,,,,,,,,,,
2012-03-30 19:00,4.1,V,947,V,150,V,574,V,,,,,,,,,,,,
2012-03-30 20:00,3.6,V,945,V,152,V,572,V,,,,,,,,,,,,
2012-03-30 21:00,4.3,V,945,V,152,V,569,V,,,,,,,,,,,,
2012-03-30 22:00,3.9,V,947,V,155,V,566,V,,,,,,,,,,,,
2012-03-30 23:00,4.1,V,945,V,152,V,566,V,,,,,,,,,,,,
2012-03-31 00:00,3.8,V,945,V,152,V,582,E,,,,,,,,,,,,
2012-03-31 01:00,3.8,V,945,V,152,V,566,V,,,,,,,,,,,,
2012-03-31 02:00,3.6,V,947,V,152,V,564,V,,,,,,,,,,,,
2012-03-31 03:00,3.4,V,945,V,152,V,564,V,,,,,,,,,,,,
2012-03-31 04:00,3.1,V,945,V,152,V,564,V,,,,,,,,,,,,
2012-03-31 05:00,2.4,V,947,V,152,V,566,V,,,,,,,,,,,,
2012-03-31 06:00,2.5,V,950,V,150,V,569,V,,,,,,,,,,,,
2012-03-31 07:00,2.3,V,950,V,150,V,566,V,,,,,,,,,,,,
2012-03-31 08:00,1.9,V,950,V,152,V,569,V,,,,,,,,,,,,
2012-03-31 09:00,2.2,V,950,V,152,V,569,V,,,,,,,,,,,,
2012-03-31 10:00,2.2,V,952,V,152,V,569,V,,,,,,,,,,,,
2012-03-31 11:00,1.4,V,955,V,937,V,572,V,,,,,,,,,,,,
2012-03-31 12:00,-1.1,V,958,V,152,V,579,V,,,,,,,,,,,,
2012-03-31 13:00,-2.1,V,963,V,157,V,582,V,,,,,,,,,,,,
2012-03-31 14:00,-2.6,V,965,V,170,V,587,V,,,,,,,,,,,,
2012-03-31 15:00,-3.2,V,968,V,173,V,592,V,,,,,,,,,,,,
2012-03-31 16:00,-3.2,V,970,V,185,V,597,V,,,,,,,,,,,,
2012-03-31 17:00,-2.9,V,973,V,183,V,599,V,,,,,,,,,,,,
2012-03-31 18:00,-3.4,V,975,V,188,V,602,V,,,,,,,,,,,,
2012-03-31 19:00,-3.7,V,978,V,188,V,605,V,,,,,,,,,,,,
2012-03-31 20:00,-3.9,V,978,V,190,V,607,V,,,,,,,,,,,,
2012-03-31 21:00,-4.0,V,980,V,937,V,607,V,,,,,,,,,,,,
2012-03-31 22:00,-3.5,V,980,V,937,V,607,V,,,,,,,,,,,,
2012-03-31 23:00,-4.0,V,980,V,937,V,610,V,,,,,,,,,,,,
2012-04-01 00:00,-3.4,V,993,E,196,V,615,V,,,,,,,,,,,,
2012-04-01 01:00,-3.2,V,983,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 02:00,-3.4,V,983,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 03:00,-3.7,V,983,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 04:00,-3.5,V,983,V,937,V,615,V,,,,,,,,,,,,
2012-04-01 05:00,-3.3,V,983,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 06:00,-3.3,V,983,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 07:00,-3.3,V,986,V,198,V,615,V,,,,,,,,,,,,
2012-04-01 08:00,-2.3,V,988,V,937,V,617,V,,,,,,,,,,,,
2012-04-01 09:00,-1.8,V,996,V,190,V,617,V,,,,,,,,,,,,
2012-04-01 10:00,-0.8,V,996,V,190,V,617,V,,,,,,,,,,,,
2012-04-01 11:00,-0.3,V,993,V,185,V,617,V,,,,,,,,,,,,
2012-04-01 12:00,-0.2,V,996,V,188,V,617,V,,,,,,,,,,,,
2012-04-01 13:00,0.5,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 14:00,0.6,V,996,V,178,V,617,V,,,,,,,,,,,,
2012-04-01 15:00,1.4,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 16:00,1.2,V,996,V,175,V,617,V,,,,,,,,,,,,
2012-04-01 17:00,0.6,V,996,V,175,V,617,V,,,,,,,,,,,,
2012-04-01 18:00,-0.6,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 19:00,-1.5,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 20:00,-2.4,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 21:00,-3.2,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 22:00,-2.4,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-01 23:00,-2.4,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 00:00,-2.3,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 01:00,-2.2,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 02:00,-2.5,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 03:00,-3.2,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 04:00,-2.9,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 05:00,-3.1,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 06:00,-3.2,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 07:00,-3.0,V,996,V,180,V,617,V,,,,,,,,,,,,
2012-04-02 08:00,-1.3,V,996,V,173,V,617,V,,,,,,,,,,,,
2012-04-02 09:00,0.5,V,996,V,173,V,615,V,,,,,,,,,,,,
2012-04-02 10:00,2.0,V,996,V,173,V,617,V,,,,,,,,,,,,
2012-04-02 11:00,4.2,V,993,V,173,V,617,V,,,,,,,,,,,,
2012-04-02 12:00,5.1,V,996,V,173,V,617,V,,,,,,,,,,,,
2012-04-02 13:00,5.5,V,996,V,170,V,617,V,,,,,,,,,,,,
2012-04-02 14:00,6.4,V,996,V,170,V,617,V,,,,,,,,,,,,
2012-04-02 15:00,7.0,V,996,V,163,V,617,V,,,,,,,,,,,,
2012-04-02 16:00,7.5,V,996,V,163,V,617,V,,,,,,,,,,,,
2012-04-02 17:00,7.2,V,996,V,160,V,617,V,,,,,,,,,,,,
2012-04-02 18:00,3.7,V,996,V,165,V,615,V,,,,,,,,,,,,
2012-04-02 19:00,2.3,V,996,V,165,V,615,V,,,,,,,,,,,,
2012-04-02 20:00,1.6,V,996,V,168,V,615,V,,,,,,,,,,,,
2012-04-02 21:00,1.2,V,996,V,168,V,615,V,,,,,,,,,,,,
2012-04-02 22:00,0.7,V,998,V,168,V,615,V,,,,,,,,,,,,
2012-04-02 23:00,0.2,V,996,V,168,V,617,V,,,,,,,,,,,,
2012-04-03 00:00,-0.2,V,996,V,165,V,617,V,,,,,,,,,,,,
2012-04-03 01:00,-0.2,V,996,V,165,V,617,V,,,,,,,,,,,,
2012-04-03 02:00,-0.2,V,996,V,168,V,615,V,,,,,,,,,,,,
2012-04-03 03:00,-0.4,V,996,V,168,V,615,V,,,,,,,,,,,,
2012-04-03 04:00,-0.4,V,996,V,165,V,615,V,,,,,,,,,,,,
2012-04-03 05:00,-0.7,V,996,V,168,V,615,V,,,,,,,,,,,,
2012-04-03 06:00,-0.9,V,996,V,165,V,615,V,,,,,,,,,,,,
2012-04-03 07:00,-0.1,V,996,V,165,V,615,V,,,,,,,,,,,,
2012-04-03 08:00,5.3,V,996,V,160,V,612,V,,,,,,,,,,,,
2012-04-03 09:00,6.7,V,996,V,157,V,615,V,,,,,,,,,,,,
2012-04-03 10:00,7.5,V,998,V,157,V,617,V,,,,,,,,,,,,
2012-04-03 11:00,8.2,V,996,V,160,V,615,V,,,,,,,,,,,,
2012-04-03 12:00,8.5,V,996,V,157,V,615,V,,,,,,,,,,,,
2012-04-03 13:00,8.0,V,996,V,157,V,615,V,,,,,,,,,,,,
2012-04-03 14:00,8.4,V,996,V,155,V,612,V,,,,,,,,,,,,
2012-04-03 15:00,7.9,V,996,V,157,V,612,V,,,,,,,,,,,,
2012-04-03 16:00,7.5,V,996,V,152,V,610,V,,,,,,,,,,,,
2012-04-03 17:00,5.7,V,996,V,155,V,610,V,,,,,,,,,,,,
2012-04-03 18:00,4.5,V,996,V,157,V,610,V,,,,,,,,,,,,
2012-04-03 19:00,3.5,V,996,V,157,V,607,V,,,,,,,,,,,,
2012-04-03 20:00,3.0,V,996,V,160,V,610,V,,,,,,,,,,,,
2012-04-03 21:00,2.6,V,996,V,157,V,607,V,,,,,,,,,,,,
2012-04-03 22:00,2.5,V,996,V,157,V,607,V,,,,,,,,,,,,
2012-04-03 23:00,1.9,V,996,V,157,V,607,V,,,,,,,,,,,,
2012-04-04 00:00,0.5,V,998,V,163,E,620,E,,,,,,,,,,,,
2012-04-04 01:00,-0.1,V,1006,V,168,V,615,V,,,,,,,,,,,,
2012-04-04 02:00,-3.4,V,1006,V,165,V,617,V,,,,,,,,,,,,
2012-04-04 03:00,-4.3,V,1008,V,168,V,617,V,,,,,,,,,,,,
2012-04-04 04:00,-4.4,V,1008,V,168,V,617,V,,,,,,,,,,,,
2012-04-04 05:00,-4.8,V,1008,V,168,V,615,V,,,,,,,,,,,,
2012-04-04 06:00,-5.5,V,1008,V,170,V,617,V,,,,,,,,,,,,
2012-04-04 07:00,-5.1,V,1008,V,170,V,617,V,,,,,,,,,,,,
2012-04-04 08:00,-3.5,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 09:00,-2.7,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-04 10:00,-1.3,V,1006,V,165,V,615,V,,,,,,,,,,,,
2012-04-04 11:00,-0.2,V,1006,V,160,V,615,V,,,,,,,,,,,,
2012-04-04 12:00,0.1,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 13:00,0.4,V,1006,V,155,V,617,V,,,,,,,,,,,,
2012-04-04 14:00,0.4,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-04 15:00,0.4,V,1006,V,157,V,615,V,,,,,,,,,,,,
2012-04-04 16:00,-0.8,V,1008,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 17:00,-1.0,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-04 18:00,-2.1,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 19:00,-3.2,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 20:00,-3.8,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 21:00,-4.3,V,1006,V,163,V,617,V,,,,,,,,,,,,
2012-04-04 22:00,-4.4,V,1008,V,163,V,620,V,,,,,,,,,,,,
2012-04-04 23:00,-4.5,V,1006,V,163,V,620,V,,,,,,,,,,,,
2012-04-05 00:00,-4.8,V,1006,V,163,V,620,V,,,,,,,,,,,,
2012-04-05 01:00,-5.1,V,1006,V,163,V,622,V,,,,,,,,,,,,
2012-04-05 02:00,-5.6,V,1008,V,163,V,622,V,,,,,,,,,,,,
2012-04-05 03:00,-5.8,V,1006,V,163,V,622,V,,,,,,,,,,,,
2012-04-05 04:00,-5.8,V,1008,V,163,V,622,V,,,,,,,,,,,,
2012-04-05 05:00,-6.0,V,1006,V,163,V,620,V,,,,,,,,,,,,
2012-04-05 06:00,-5.7,V,1008,V,163,V,620,V,,,,,,,,,,,,
2012-04-05 07:00,-5.1,V,1008,V,160,V,620,V,,,,,,,,,,,,
2012-04-05 08:00,-4.4,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-05 09:00,-5.8,V,1006,V,937,V,617,V,,,,,,,,,,,,
2012-04-05 10:00,-3.2,V,1006,V,152,V,617,V,,,,,,,,,,,,
2012-04-05 11:00,-2.5,V,1006,V,165,V,615,V,,,,,,,,,,,,
2012-04-05 12:00,-4.1,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-05 13:00,-2.9,V,1006,V,160,V,617,V,,,,,,,,,,,,
2012-04-05 14:00,-2.5,V,1006,V,152,V,620,V,,,,,,,,,,,,
2012-04-05 15:00,-5.0,V,1008,V,937,V,620,V,,,,,,,,,,,,
2012-04-05 16:00,-4.2,V,1011,V,937,V,622,V,,,,,,,,,,,,
2012-04-05 17:00,-4.5,V,1011,V,937,V,622,V,,,,,,,,,,,,
2012-04-05 18:00,-5.7,V,1011,V,163,V,622,V,,,,,,,,,,,,
2012-04-05 19:00,-6.1,V,1011,V,937,V,622,V,,,,,,,,,,,,
2012-04-05 20:00,-6.5,V,1011,V,160,V,622,V,,,,,,,,,,,,
2012-04-05 21:00,-7.7,V,1011,V,937,V,625,V,,,,,,,,,,,,
2012-04-05 22:00,-8.7,V,1011,V,160,V,625,V,,,,,,,,,,,,
2012-04-05 23:00,-8.3,V,1011,V,937,V,625,V,,,,,,,,,,,,
2012-04-06 00:00,-8.6,V,1011,E,163,V,627,E,,,,,,,,,,,,
2012-04-06 01:00,-9.3,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 02:00,-10.8,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 03:00,-11.7,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 04:00,-11.9,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 05:00,-12.4,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 06:00,-12.9,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 07:00,-10.9,V,1013,V,165,V,625,V,,,,,,,,,,,,
2012-04-06 08:00,-6.5,V,1008,V,152,V,625,V,,,,,,,,,,,,
2012-04-06 09:00,-3.1,V,1011,V,155,V,622,V,,,,,,,,,,,,
2012-04-06 10:00,-1.6,V,1008,V,152,V,622,V,,,,,,,,,,,,
2012-04-06 11:00,-0.1,V,1008,V,157,V,620,V,,,,,,,,,,,,
2012-04-06 12:00,1.5,V,1011,V,157,V,620,V,,,,,,,,,,,,
