Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2006-05-12 21:00,5.4,V,2385,V,157,V,780,V,30.7,V,37.3,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-12 22:00,4.9,V,2385,V,157,V,777,V,30.2,V,37.2,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-12 23:00,4.4,V,2385,V,155,V,777,V,29.8,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 00:00,4.4,V,2388,E,152,V,777,V,29.8,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 01:00,4.2,V,2385,V,155,V,775,V,29.4,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 02:00,3.7,V,2385,V,157,V,775,V,29.1,V,37.0,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 03:00,3.4,V,2388,V,157,V,772,V,28.9,V,37.0,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 04:00,3.1,V,2385,V,155,V,772,V,28.3,V,36.7,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 05:00,2.8,V,2385,V,157,V,772,V,28.4,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 06:00,3.3,V,2385,V,157,V,770,V,27.9,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 07:00,7.8,V,2385,V,150,V,767,V,28.1,V,36.7,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 08:00,13.6,V,2385,V,150,V,767,V,27.7,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 09:00,14.3,V,2383,V,152,V,767,V,27.9,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 10:00,15.4,V,2380,V,150,V,765,V,27.5,V,36.4,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 11:00,15.9,V,2377,V,150,V,762,V,27.7,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 12:00,16.7,V,2375,V,147,V,759,V,27.8,V,36.4,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 13:00,17.2,V,2375,V,142,V,757,V,29.2,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 14:00,16.4,V,2375,V,140,V,752,V,31.4,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 15:00,16.4,V,2375,V,142,V,749,V,32.8,V,37.0,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 16:00,16.2,V,2375,V,142,V,747,V,33.6,V,37.3,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-13 17:00,15.5,V,2377,V,140,V,744,V,33.8,V,37.5,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 18:00,14.0,V,2377,V,140,V,744,V,33.3,V,37.6,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 19:00,7.2,V,2380,V,147,V,742,V,31.5,V,37.5,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 20:00,4.6,V,2383,V,145,V,742,V,31.0,V,37.5,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 21:00,3.5,V,2383,V,147,V,739,V,30.2,V,37.3,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 22:00,3.3,V,2385,V,147,V,739,V,29.9,V,37.2,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-13 23:00,2.6,V,2385,V,147,V,739,V,29.7,V,37.3,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 00:00,2.5,V,2388,E,150,V,737,V,28.9,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 01:00,2.0,V,2385,V,147,V,734,V,28.9,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 02:00,1.8,V,2385,V,147,V,734,V,28.6,V,37.0,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 03:00,1.7,V,2385,V,147,V,734,V,28.4,V,36.9,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 04:00,1.4,V,2388,V,147,V,732,V,28.0,V,36.7,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 05:00,1.5,V,2385,V,147,V,732,V,28.0,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 06:00,2.5,V,2388,V,145,V,729,V,27.6,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 07:00,7.4,V,2388,V,137,V,729,V,27.8,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 08:00,13.6,V,2385,V,135,V,726,V,27.6,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 09:00,14.8,V,2383,V,137,V,721,V,27.3,V,36.5,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 10:00,16.3,V,2383,V,135,V,724,V,27.1,V,36.3,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 11:00,17.4,V,2377,V,140,V,721,V,26.9,V,36.3,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 12:00,19.5,V,2375,V,132,V,719,V,27.7,V,36.5,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 13:00,19.3,V,2372,V,135,V,716,V,28.4,V,36.4,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 14:00,19.7,V,2372,V,135,V,714,V,30.8,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 15:00,20.8,V,2375,V,132,V,711,V,31.3,V,36.9,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 16:00,21.0,V,2375,V,130,V,709,V,31.8,V,37.2,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 17:00,16.6,V,2375,V,127,V,706,V,31.9,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-14 18:00,10.6,V,2380,V,135,V,706,V,31.4,V,37.3,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 19:00,7.2,V,2383,V,140,V,704,V,30.2,V,37.2,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 20:00,6.1,V,2383,V,137,V,701,V,29.9,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 21:00,5.5,V,2385,V,140,V,701,V,29.5,V,37.2,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 22:00,5.5,V,2385,V,140,V,701,V,29.1,V,37.0,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-14 23:00,5.5,V,2385,V,140,V,698,V,29.1,V,37.1,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 00:00,7.7,V,2388,E,137,V,698,V,28.8,V,37.0,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 01:00,6.9,V,2385,V,140,V,696,V,28.5,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 02:00,6.7,V,2385,V,140,V,696,V,28.4,V,36.9,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 03:00,6.5,V,2385,V,137,V,696,V,28.3,V,36.9,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 04:00,6.5,V,2385,V,140,V,693,V,28.0,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 05:00,6.9,V,2385,V,140,V,693,V,28.2,V,36.7,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 06:00,10.4,V,2385,V,140,V,691,V,27.8,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 07:00,12.7,V,2385,V,132,V,691,V,27.7,V,36.5,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 08:00,10.9,V,2383,V,130,V,691,V,27.9,V,36.5,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 09:00,16.2,V,2383,V,124,V,691,V,28.0,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 10:00,16.2,V,2377,V,130,V,686,V,28.3,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 11:00,18.9,V,2377,V,127,V,686,V,28.6,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 12:00,19.7,V,2375,V,127,V,683,V,28.6,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 13:00,19.8,V,2375,V,127,V,681,V,28.8,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 14:00,20.4,V,2375,V,124,V,678,V,29.2,V,36.6,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 15:00,19.8,V,2375,V,122,V,676,V,29.6,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-15 16:00,20.3,V,2375,V,124,V,673,V,29.7,V,36.9,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 17:00,19.2,V,2375,V,119,V,671,V,30.1,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 18:00,15.7,V,2377,V,122,V,668,V,30.1,V,37.2,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 19:00,7.8,V,2383,V,130,V,668,V,29.5,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 20:00,6.3,V,2383,V,130,V,665,V,29.4,V,37.2,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 21:00,5.9,V,2385,V,132,V,665,V,29.0,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 22:00,5.5,V,2385,V,132,V,665,V,28.8,V,37.1,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-15 23:00,5.0,V,2385,V,132,V,665,V,28.5,V,37.0,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-16 00:00,4.9,V,2388,E,135,V,663,V,28.2,V,36.9,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-16 01:00,4.6,V,2385,V,132,V,663,V,28.2,V,37.0,V,40.6,V,0.2,V,0.1,V,0.4,V
2006-05-16 02:00,4.0,V,2385,V,135,V,663,V,27.8,V,36.8,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-16 03:00,4.2,V,2385,V,135,V,663,V,27.7,V,36.7,V,40.6,V,0.2,V,0.2,V,0.4,V
2006-05-16 04:00,4.2,V,2385,V,135,V,660,V,27.8,V,36.8,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 05:00,4.4,V,2385,V,132,V,658,V,27.6,V,36.8,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 06:00,5.3,V,2385,V,132,V,658,V,27.5,V,36.7,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 07:00,9.2,V,2385,V,124,V,658,V,27.4,V,36.7,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 08:00,15.0,V,2385,V,119,V,658,V,27.3,V,36.6,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 09:00,19.1,V,2383,V,122,V,655,V,27.4,V,36.6,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 10:00,19.9,V,2380,V,124,V,655,V,27.3,V,36.4,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 11:00,22.0,V,2375,V,119,V,650,V,27.5,V,36.6,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 12:00,22.0,V,2375,V,119,V,648,V,27.7,V,36.6,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 13:00,21.3,V,2372,V,119,V,645,V,27.8,V,36.5,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 14:00,21.2,V,2375,V,119,V,643,V,29.2,V,36.8,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 15:00,17.6,V,2375,V,119,V,643,V,29.0,V,37.0,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 16:00,10.8,V,2377,V,119,V,643,V,28.8,V,36.9,V,40.6,V,0.3,V,0.2,V,0.4,V
2006-05-16 17:00,11.1,V,2380,V,122,V,640,V,28.9,V,37.0,V,40.6,V,0.3,V,0.1,V,0.4,V
2006-05-16 18:00,10.0,V,2380,V,119,V,640,V,28.5,V,36.9,V,40.6,V,0.3,V,0.1,V,0.4,V
2006-05-16 19:00,8.0,V,2383,V,124,V,640,V,28.2,V,36.9,V,40.6,V,0.4,V,0.1,V,0.4,V
2006-05-16 20:00,7.7,V,2385,V,124,V,638,V,28.5,V,37.0,V,40.6,V,0.4,V,0.1,V,0.4,V
2006-05-16 21:00,8.2,V,2385,V,122,V,635,V,27.9,V,36.9,V,40.6,V,0.4,V,0.1,V,0.4,V
2006-05-16 22:00,8.3,V,2385,V,122,V,635,V,28.0,V,37.0,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-16 23:00,6.4,V,2385,V,124,V,635,V,28.0,V,37.0,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 00:00,5.6,V,2388,E,122,V,632,V,27.9,V,36.9,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 01:00,5.1,V,2385,V,124,V,632,V,27.7,V,36.9,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 02:00,4.8,V,2385,V,124,V,630,V,27.7,V,36.8,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 03:00,4.6,V,2385,V,124,V,630,V,27.1,V,36.6,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 04:00,4.8,V,2385,V,124,V,630,V,27.3,V,36.8,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 05:00,4.4,V,2385,V,127,V,627,V,26.9,V,36.6,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 06:00,5.3,V,2385,V,122,V,627,V,27.2,V,36.7,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 07:00,9.2,V,2385,V,119,V,627,V,26.7,V,36.5,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 08:00,16.4,V,2385,V,112,V,625,V,26.9,V,36.6,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 09:00,17.7,V,2383,V,112,V,625,V,27.0,V,36.4,V,40.6,V,0.4,V,0.2,V,0.4,V
2006-05-17 10:00,20.1,V,2380,V,104,V,622,V,27.0,V,36.5,V,40.6,V,0.5,V,0.2,V,0.4,V
2006-05-17 11:00,22.1,V,2377,V,112,V,620,V,26.9,V,36.4,V,40.6,V,0.5,V,0.2,V,0.4,V
2006-05-17 12:00,21.8,V,2375,V,117,V,615,V,26.9,V,36.4,V,40.6,V,0.6,V,0.2,V,0.4,V
2006-05-17 13:00,22.6,V,2375,V,109,V,615,V,27.5,V,36.6,V,40.6,V,0.8,V,0.2,V,0.4,V
2006-05-17 14:00,21.6,V,2375,V,107,V,612,V,27.9,V,36.6,V,40.6,V,1.2,V,0.2,V,0.4,V
2006-05-17 15:00,20.0,V,2375,V,102,V,612,V,28.0,V,37.0,V,40.6,V,1.8,V,0.2,V,0.4,V
2006-05-17 16:00,18.7,V,2375,V,107,V,610,V,28.1,V,37.1,V,40.6,V,2.6,V,0.2,V,0.4,V
2006-05-17 17:00,13.3,V,2377,V,109,V,610,V,28.1,V,37.1,V,40.6,V,3.1,V,0.2,V,0.4,V
2006-05-17 18:00,9.6,V,2380,V,112,V,607,V,27.8,V,37.0,V,40.6,V,3.0,V,0.2,V,0.4,V
2006-05-17 19:00,8.6,V,2383,V,112,V,607,V,27.7,V,36.9,V,40.6,V,2.8,V,0.2,V,0.4,V
2006-05-17 20:00,7.2,V,2385,V,112,V,605,V,27.8,V,37.1,V,40.6,V,2.7,V,0.2,V,0.4,V
2006-05-17 21:00,6.2,V,2383,V,112,V,605,V,27.8,V,36.9,V,40.6,V,2.5,V,0.2,V,0.4,V
2006-05-17 22:00,5.9,V,2385,V,112,V,602,V,27.4,V,37.0,V,40.6,V,2.4,V,0.2,V,0.4,V
2006-05-17 23:00,5.9,V,2385,V,114,V,599,V,27.2,V,37.0,V,40.6,V,2.3,V,0.2,V,0.4,V
2006-05-18 00:00,5.4,V,2388,E,114,V,599,V,27.5,V,37.0,V,40.6,V,2.2,V,0.2,V,0.4,V
2006-05-18 01:00,5.1,V,2385,V,114,V,597,V,27.1,V,36.9,V,40.6,V,2.1,V,0.2,V,0.4,V
2006-05-18 02:00,4.7,V,2388,V,114,V,597,V,27.4,V,36.9,V,40.6,V,1.9,V,0.2,V,0.4,V
2006-05-18 03:00,4.5,V,2385,V,114,V,594,V,26.9,V,36.8,V,40.6,V,1.8,V,0.2,V,0.4,V
2006-05-18 04:00,4.6,V,2385,V,109,V,592,V,27.1,V,36.9,V,40.6,V,1.7,V,0.2,V,0.4,V
2006-05-18 05:00,4.8,V,2385,V,112,V,592,V,27.1,V,36.7,V,40.6,V,1.6,V,0.2,V,0.4,V
2006-05-18 06:00,5.0,V,2385,V,112,V,589,V,27.0,V,36.6,V,40.6,V,1.6,V,0.2,V,0.4,V
2006-05-18 07:00,9.3,V,2388,V,107,V,589,V,26.9,V,36.6,V,40.6,V,1.6,V,0.2,V,0.4,V
2006-05-18 08:00,16.2,V,2385,V,102,V,589,V,26.8,V,36.7,V,40.6,V,1.7,V,0.2,V,0.4,V
2006-05-18 09:00,18.5,V,2385,V,104,V,587,V,26.8,V,36.6,V,40.6,V,2.3,V,0.2,V,0.4,V
2006-05-18 10:00,17.9,V,2383,V,102,V,584,V,26.6,V,36.6,V,40.6,V,2.9,V,0.2,V,0.4,V
2006-05-18 11:00,18.5,V,2377,V,102,V,582,V,26.8,V,36.7,V,40.6,V,3.4,V,0.2,V,0.4,V
2006-05-18 12:00,18.5,V,2377,V,102,V,582,V,26.7,V,36.6,V,40.6,V,4.3,V,0.2,V,0.4,V
2006-05-18 13:00,18.8,V,2377,V,99,V,579,V,26.8,V,36.8,V,40.6,V,5.7,V,0.2,V,0.4,V
2006-05-18 14:00,19.2,V,2377,V,99,V,577,V,27.4,V,37.1,V,40.6,V,8.5,V,0.2,V,0.4,V
2006-05-18 15:00,18.5,V,2377,V,97,V,572,V,27.8,V,37.2,V,40.6,V,10.5,V,0.2,V,0.4,V
2006-05-18 16:00,17.7,V,2377,V,97,V,569,V,27.8,V,37.3,V,40.6,V,11.3,V,0.2,V,0.4,V
2006-05-18 17:00,16.9,V,2380,V,97,V,564,V,28.0,V,37.5,V,40.6,V,12.4,V,0.2,V,0.4,V
2006-05-18 18:00,15.7,V,2383,V,97,V,561,V,27.6,V,37.4,V,40.6,V,11.9,V,0.2,V,0.4,V
2006-05-18 19:00,12.8,V,2385,V,102,V,559,V,27.6,V,37.3,V,40.6,V,10.5,V,0.2,V,0.4,V
2006-05-18 20:00,6.8,V,2385,V,102,V,556,V,27.8,V,37.4,V,40.6,V,9.1,V,0.2,V,0.4,V
2006-05-18 21:00,5.2,V,2388,V,102,V,551,V,27.4,V,37.5,V,40.6,V,7.7,V,0.3,V,0.4,V
2006-05-18 22:00,4.5,V,2388,V,102,V,551,V,27.3,V,37.4,V,40.6,V,6.7,V,0.3,V,0.4,V
2006-05-18 23:00,4.1,V,2388,V,104,V,546,V,27.2,V,37.2,V,40.6,V,5.9,V,0.4,V,0.4,V
2006-05-19 00:00,3.5,V,2388,V,104,V,544,V,27.3,V,37.1,V,40.6,V,5.2,V,0.4,V,0.5,V
2006-05-19 01:00,3.3,V,2390,V,102,V,544,V,27.1,V,37.2,V,40.6,V,4.6,V,0.4,V,0.5,V
2006-05-19 02:00,3.0,V,2388,V,104,V,541,V,27.1,V,37.0,V,40.6,V,4.1,V,0.5,V,0.5,V
2006-05-19 03:00,2.9,V,2388,V,104,V,538,V,26.8,V,36.9,V,40.6,V,3.7,V,0.5,V,0.5,V
2006-05-19 04:00,2.8,V,2388,V,102,V,536,V,26.8,V,37.0,V,40.6,V,3.3,V,0.5,V,0.5,V
2006-05-19 05:00,6.6,V,2388,V,102,V,536,V,26.8,V,36.8,V,40.6,V,3.0,V,0.5,V,0.5,V
2006-05-19 06:00,5.0,V,2388,V,102,V,533,V,26.6,V,36.7,V,40.6,V,2.9,V,0.6,V,0.5,V
2006-05-19 07:00,10.3,V,2388,V,97,V,531,V,26.5,V,36.8,V,40.6,V,2.9,V,0.6,V,0.5,V
2006-05-19 08:00,11.9,V,2388,V,97,V,528,V,26.5,V,36.7,V,40.6,V,3.1,V,0.6,V,0.5,V
2006-05-19 09:00,10.9,V,2388,V,97,V,531,V,26.1,V,36.5,V,40.6,V,3.5,V,0.6,V,0.5,V
2006-05-19 10:00,9.4,V,2388,V,97,V,531,V,26.2,V,36.5,V,40.6,V,4.0,V,0.6,V,0.5,V
2006-05-19 11:00,13.1,V,2385,V,94,V,528,V,26.3,V,36.6,V,40.6,V,4.7,V,0.6,V,0.5,V
2006-05-19 12:00,13.7,V,2385,V,94,V,526,V,26.3,V,36.5,V,40.6,V,5.8,V,0.6,V,0.5,V
2006-05-19 13:00,12.4,V,2385,V,94,V,523,V,26.4,V,36.7,V,40.6,V,7.0,V,0.6,V,0.5,V
2006-05-19 14:00,12.5,V,2385,V,94,V,521,V,26.2,V,36.5,V,40.6,V,7.8,V,0.7,V,0.5,V
2006-05-19 15:00,11.5,V,2385,V,91,V,521,V,26.6,V,36.8,V,40.6,V,8.5,V,0.7,V,0.6,V
2006-05-19 16:00,9.3,V,2385,V,94,V,516,V,26.6,V,36.7,V,40.6,V,9.5,V,0.7,V,0.6,V
2006-05-19 17:00,7.8,V,2388,V,94,V,516,V,26.7,V,36.6,V,40.6,V,9.5,V,0.8,V,0.6,V
2006-05-19 18:00,6.2,V,2390,V,94,V,513,V,26.5,V,36.8,V,40.6,V,8.7,V,0.9,V,0.6,V
2006-05-19 19:00,5.7,V,2390,V,94,V,513,V,26.9,V,36.9,V,40.6,V,7.9,V,1.0,V,0.6,V
2006-05-19 20:00,4.4,V,2393,V,97,V,513,V,26.5,V,36.9,V,40.6,V,7.2,V,1.1,V,0.6,V
2006-05-19 21:00,4.5,V,2393,V,97,V,511,V,26.4,V,36.9,V,40.6,V,6.5,V,1.2,V,0.6,V
2006-05-19 22:00,4.5,V,2388,V,94,V,508,V,26.9,V,36.8,V,40.6,V,6.0,V,1.3,V,0.6,V
2006-05-19 23:00,4.7,V,2395,V,94,V,505,V,27.3,V,36.9,V,40.6,V,5.6,V,1.4,V,0.6,V
2006-05-20 00:00,4.6,V,2395,V,91,V,503,V,27.0,V,36.9,V,40.6,V,5.2,V,1.4,V,0.6,V
2006-05-20 01:00,4.7,V,2395,V,91,V,503,V,26.9,V,36.8,V,40.6,V,5.0,V,1.5,V,0.6,V
2006-05-20 02:00,4.5,V,2395,V,91,V,503,V,26.5,V,36.8,V,40.6,V,4.8,V,1.5,V,0.7,V
2006-05-20 03:00,4.5,V,2395,V,94,V,500,V,26.9,V,36.7,V,40.6,V,4.6,V,1.5,V,0.7,V
2006-05-20 04:00,3.7,V,2395,V,94,V,500,V,26.4,V,36.9,V,40.6,V,4.4,V,1.6,V,0.7,V
2006-05-20 05:00,2.7,V,2395,V,94,V,498,V,26.2,V,36.9,V,40.6,V,4.1,V,1.6,V,0.7,V
2006-05-20 06:00,3.9,V,2393,V,91,V,498,V,26.3,V,36.9,V,40.6,V,3.8,V,1.6,V,0.7,V
2006-05-20 07:00,6.4,V,2393,V,91,V,498,V,26.3,V,36.7,V,40.6,V,3.8,V,1.6,V,0.7,V
2006-05-20 08:00,8.5,V,2393,V,86,V,495,V,26.2,V,36.7,V,40.6,V,4.2,V,1.6,V,0.7,V
2006-05-20 09:00,8.4,V,2393,V,89,V,493,V,26.2,V,36.8,V,40.6,V,4.8,V,1.6,V,0.8,V
2006-05-20 10:00,9.5,V,2393,V,86,V,490,V,26.3,V,36.7,V,40.6,V,5.3,V,1.6,V,0.8,V
2006-05-20 11:00,10.3,V,2390,V,86,V,490,V,26.5,V,36.6,V,40.6,V,6.0,V,1.7,V,0.8,V
2006-05-20 12:00,11.5,V,2388,V,84,V,485,V,26.1,V,36.5,V,40.6,V,6.8,V,1.7,V,0.8,V
2006-05-20 13:00,11.0,V,2388,V,86,V,485,V,26.4,V,36.7,V,40.6,V,7.6,V,1.7,V,0.8,V
2006-05-20 14:00,11.0,V,2390,V,84,V,483,V,26.1,V,36.5,V,40.6,V,8.8,V,1.8,V,0.8,V
2006-05-20 15:00,12.5,V,2390,V,81,V,480,V,26.5,V,36.8,V,40.6,V,9.7,V,1.9,V,0.8,V
2006-05-20 16:00,11.6,V,2393,V,84,V,478,V,26.4,V,36.6,V,40.6,V,10.2,V,2.0,V,0.8,V
2006-05-20 17:00,10.5,V,2393,V,84,V,478,V,26.5,V,36.8,V,40.6,V,10.6,V,2.1,V,0.9,V
2006-05-20 18:00,9.8,V,2393,V,84,V,475,V,26.3,V,36.8,V,40.6,V,10.4,V,2.2,V,0.9,V
2006-05-20 19:00,7.2,V,2393,V,86,V,472,V,26.1,V,36.6,V,40.6,V,9.6,V,2.4,V,0.9,V
2006-05-20 20:00,6.0,V,2395,V,86,V,470,V,26.4,V,36.6,V,40.6,V,8.7,V,2.5,V,0.9,V
2006-05-20 21:00,4.5,V,2395,V,89,V,470,V,26.4,V,36.7,V,40.6,V,7.8,V,2.7,V,0.9,V
2006-05-20 22:00,4.1,V,2395,V,89,V,467,V,26.3,V,36.6,V,40.6,V,7.0,V,2.8,V,0.9,V
2006-05-20 23:00,3.5,V,2395,V,89,V,467,V,26.4,V,36.7,V,40.6,V,6.4,V,2.9,V,1.0,V
2006-05-21 00:00,3.2,V,2398,V,89,V,467,V,26.3,V,36.6,V,40.6,V,5.8,V,3.0,V,1.0,V
2006-05-21 01:00,3.2,V,2398,V,89,V,462,V,26.0,V,36.7,V,40.6,V,5.3,V,3.0,V,1.0,V
2006-05-21 02:00,3.3,V,2398,V,89,V,462,V,26.1,V,36.7,V,40.6,V,4.9,V,3.0,V,1.0,V
2006-05-21 03:00,3.6,V,2398,V,89,V,462,V,26.0,V,36.6,V,40.6,V,4.6,V,3.0,V,1.0,V
2006-05-21 04:00,6.0,V,2398,V,89,V,460,V,25.9,V,36.6,V,40.6,V,4.4,V,3.0,V,1.1,V
2006-05-21 05:00,6.4,V,2398,V,86,V,460,V,25.8,V,36.5,V,40.6,V,4.4,V,3.0,V,1.1,V
2006-05-21 06:00,6.4,V,2398,V,81,V,457,V,26.0,V,36.4,V,40.6,V,4.4,V,3.0,V,1.1,V
2006-05-21 07:00,7.5,V,2395,V,84,V,457,V,25.6,V,36.4,V,40.6,V,4.5,V,3.0,V,1.1,V
2006-05-21 08:00,7.1,V,2395,V,81,V,457,V,25.7,V,36.4,V,40.6,V,4.8,V,2.9,V,1.1,V
