Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2016-01-22 17:00,1.5,V,843,V,201,V,640,V,4.9,V,12.9,V,34.9,V,1.4,V,1.9,V,3.3,V
2016-01-22 18:00,1.5,V,843,V,198,V,640,V,4.7,V,12.8,V,34.9,V,1.4,V,1.9,V,3.3,V
2016-01-22 19:00,1.8,V,846,V,198,V,643,V,5.0,V,12.9,V,34.9,V,1.4,V,1.9,V,3.3,V
2016-01-22 20:00,1.5,V,846,V,198,V,643,V,4.9,V,12.9,V,34.9,V,1.4,V,1.9,V,3.3,V
2016-01-22 21:00,1.5,V,841,V,196,V,648,V,5.1,V,12.9,V,34.9,V,1.4,V,1.9,V,3.3,V
2016-01-22 22:00,1.5,V,843,V,198,V,648,V,5.2,V,12.9,V,35.1,V,1.4,V,1.9,V,3.3,V
2016-01-22 23:00,1.6,V,843,V,,,650,V,5.0,V,12.9,V,35.1,V,1.4,V,1.9,V,3.3,V
2016-01-23 00:00,1.5,V,861,E,201,V,650,V,4.9,V,13.0,V,35.0,V,1.4,V,1.9,V,3.2,V
2016-01-23 01:00,1.5,V,841,V,198,V,653,V,5.0,V,12.9,V,35.1,V,1.4,V,1.9,V,3.2,V
2016-01-23 02:00,1.4,V,841,V,,,655,V,5.1,V,13.0,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 03:00,0.4,V,841,V,,,658,V,5.3,V,12.8,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 04:00,-0.6,V,841,V,206,V,663,V,5.2,V,12.9,V,35.1,V,1.4,V,1.9,V,3.2,V
2016-01-23 05:00,-1.3,V,841,V,211,V,665,V,4.9,V,13.0,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 06:00,-1.4,V,841,V,208,V,665,V,5.1,V,12.9,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 07:00,-1.3,V,841,V,211,V,668,V,5.1,V,13.0,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 08:00,-1.6,V,841,V,211,V,671,V,5.3,V,13.0,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-23 09:00,-1.3,V,841,V,,,671,V,5.1,V,12.9,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-23 10:00,-0.7,V,841,V,211,V,671,V,4.8,V,13.0,V,35.1,V,1.4,V,1.9,V,3.2,V
2016-01-23 11:00,-0.7,V,851,V,211,V,671,V,4.9,V,13.1,V,35.1,V,1.4,V,1.9,V,3.2,V
2016-01-23 12:00,-0.5,V,853,V,,,673,V,5.1,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-23 13:00,-0.4,V,853,V,,,676,V,4.9,V,13.0,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 14:00,-0.3,V,859,V,,,676,V,5.3,V,12.9,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 15:00,-0.2,V,859,V,,,676,V,5.1,V,13.0,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-23 16:00,-0.4,V,859,V,213,V,676,V,4.7,V,12.9,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 17:00,-0.7,V,859,V,,,676,V,5.1,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-23 18:00,-0.8,V,861,V,,,678,V,4.9,V,13.1,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-23 19:00,-0.9,V,861,V,216,V,678,V,5.4,V,13.0,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-23 20:00,-0.8,V,861,V,213,V,681,V,5.1,V,13.0,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 21:00,-1.1,V,859,V,211,V,678,V,4.9,V,13.1,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-23 22:00,-1.1,V,861,V,213,V,681,V,5.0,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-23 23:00,-1.1,V,861,V,213,V,681,V,5.1,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 00:00,-1.2,V,889,E,216,V,678,E,4.8,V,13.1,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 01:00,-1.3,V,861,V,216,V,681,V,5.5,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 02:00,-1.3,V,861,V,216,V,681,V,5.0,V,13.1,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 03:00,-1.4,V,861,V,,,681,V,5.0,E,13.1,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 04:00,-1.8,V,861,V,213,V,681,V,5.4,V,12.8,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 05:00,-1.9,V,861,V,,,681,V,4.8,V,12.9,V,35.2,V,1.4,V,1.9,V,3.2,V
2016-01-24 06:00,-1.9,V,859,V,,,681,V,5.0,V,13.0,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 07:00,-2.1,V,861,V,,,681,V,5.1,V,12.9,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 08:00,-1.9,V,859,V,213,V,681,V,5.3,V,12.9,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 09:00,-1.5,V,859,V,211,V,681,V,5.3,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 10:00,-1.0,V,861,V,211,V,681,V,5.0,V,13.0,V,35.3,V,1.4,V,1.9,V,3.2,V
2016-01-24 11:00,-0.5,V,861,V,211,V,681,V,5.1,V,13.1,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 12:00,0.5,V,861,V,208,V,681,V,5.3,V,13.0,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 13:00,-0.4,V,886,V,206,V,681,V,5.0,V,13.1,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 14:00,-0.5,V,889,V,203,V,681,V,5.1,V,13.0,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 15:00,-0.8,V,889,V,206,V,681,V,5.1,V,13.0,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 16:00,-1.1,V,889,V,206,V,681,V,5.5,V,12.9,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 17:00,-1.3,V,892,V,208,V,681,V,5.5,V,13.1,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 18:00,-1.2,V,892,V,208,V,681,V,5.3,V,12.9,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 19:00,-1.3,V,889,V,211,V,681,V,5.3,V,13.2,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 20:00,-1.2,V,889,V,208,V,681,V,5.2,V,13.1,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 21:00,-1.4,V,889,V,208,V,681,V,5.1,V,13.1,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-24 22:00,-1.3,V,889,V,211,V,681,V,5.3,V,13.1,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-24 23:00,-1.2,V,892,V,,,683,V,5.1,V,12.9,V,35.4,V,1.4,V,1.9,V,3.2,V
2016-01-25 00:00,-1.5,V,892,V,213,E,681,E,5.2,V,13.2,V,35.6,V,1.3,V,1.9,V,3.2,V
2016-01-25 01:00,-1.5,V,892,V,,,683,V,5.0,V,13.0,V,35.5,V,1.3,V,1.8,V,3.2,V
2016-01-25 02:00,-1.9,V,892,V,,,681,V,4.9,V,13.0,V,35.3,V,1.4,V,1.8,V,3.2,V
2016-01-25 03:00,-3.4,V,892,V,211,V,683,V,5.4,V,13.0,V,35.5,V,1.4,V,1.9,V,3.2,V
2016-01-25 04:00,-4.4,V,892,V,208,V,683,V,5.5,E,13.2,V,35.4,V,1.3,V,1.9,V,3.2,V
2016-01-25 05:00,-3.7,V,892,V,,,683,V,4.9,V,13.1,V,35.6,V,1.3,V,1.9,V,3.2,V
2016-01-25 06:00,-3.9,V,892,V,211,V,683,V,5.3,V,13.0,V,35.4,V,1.4,V,1.8,V,3.2,V
2016-01-25 07:00,-4.7,V,892,V,,,683,V,5.3,V,13.3,V,35.6,V,1.3,V,1.8,V,3.2,V
2016-01-25 08:00,-5.4,V,892,V,,,681,V,5.2,V,12.9,V,35.6,V,1.3,V,1.8,V,3.2,V
2016-01-25 09:00,-4.7,V,892,V,208,V,683,V,5.4,V,13.0,V,35.5,V,1.3,V,1.8,V,3.2,V
2016-01-25 10:00,-2.6,V,892,V,196,V,683,V,5.2,V,13.0,V,35.4,V,1.3,V,1.8,V,3.2,V
2016-01-25 11:00,0.7,V,892,V,196,V,683,V,5.0,V,13.1,V,35.5,V,1.3,V,1.8,V,3.2,V
2016-01-25 12:00,3.1,V,892,V,196,V,683,V,5.3,V,12.9,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-25 13:00,3.2,V,892,V,198,V,683,V,4.9,V,13.0,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-25 14:00,2.3,V,892,V,198,V,683,V,5.5,V,13.2,V,35.6,V,1.3,V,1.8,V,3.2,V
2016-01-25 15:00,4.7,V,892,V,198,V,681,V,5.1,V,13.1,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-25 16:00,2.4,V,892,V,198,V,683,V,5.3,V,12.9,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-25 17:00,1.0,V,894,V,206,V,681,V,5.3,V,12.9,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-25 18:00,0.4,V,892,V,206,V,681,V,5.2,V,13.3,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-25 19:00,-1.2,V,894,V,206,V,681,V,5.4,V,13.0,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-25 20:00,-1.7,V,894,V,206,V,681,V,5.3,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-25 21:00,-1.1,V,892,V,203,V,681,V,4.9,V,13.1,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-25 22:00,-1.9,V,894,V,206,V,681,V,4.9,V,13.0,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-25 23:00,-1.0,V,892,V,206,V,681,V,4.9,V,13.0,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 00:00,-1.3,V,892,V,203,V,681,V,5.2,V,13.1,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 01:00,-1.6,V,894,V,206,V,681,V,5.4,V,12.9,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 02:00,-2.2,V,894,V,206,V,681,V,5.1,V,13.0,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 03:00,-2.6,V,892,V,203,V,681,V,5.4,V,13.0,V,35.4,V,1.3,V,1.8,V,3.1,V
2016-01-26 04:00,-2.6,V,892,V,198,V,681,V,5.8,V,13.2,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 05:00,-2.7,V,892,V,206,V,681,V,5.4,V,13.2,V,35.8,V,1.3,V,1.8,V,3.1,V
2016-01-26 06:00,-3.0,V,892,V,206,V,681,V,5.0,V,13.2,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 07:00,-3.8,V,892,V,203,V,681,V,5.0,V,13.0,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 08:00,-4.7,V,892,V,206,V,681,V,5.4,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 09:00,-3.4,V,892,V,203,V,681,V,5.2,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 10:00,-1.3,V,892,V,198,V,681,V,5.6,V,13.2,V,35.8,V,1.3,V,1.8,V,3.1,V
2016-01-26 11:00,1.3,V,892,V,196,V,681,V,5.1,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 12:00,3.9,V,892,V,193,V,681,V,5.5,V,13.0,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 13:00,6.6,V,892,V,193,V,681,V,5.0,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 14:00,4.6,V,892,V,190,V,681,V,4.9,V,13.0,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 15:00,3.4,V,892,V,188,V,681,V,5.2,V,12.9,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 16:00,3.3,V,894,V,188,V,681,V,5.4,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 17:00,1.2,V,892,V,201,V,681,V,4.7,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 18:00,0.8,V,894,V,201,V,681,V,5.4,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 19:00,0.4,V,894,V,198,V,681,V,4.9,V,13.1,V,35.5,V,1.3,V,1.8,V,3.1,V
2016-01-26 20:00,-0.1,V,894,V,196,V,681,V,5.0,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 21:00,-0.2,V,894,V,196,V,681,V,5.0,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-26 22:00,-0.5,V,894,V,193,V,681,V,5.1,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-26 23:00,-1.1,V,894,V,196,V,681,V,5.1,V,13.2,V,35.8,V,1.3,V,1.8,V,3.1,V
2016-01-27 00:00,-1.3,V,894,V,196,V,681,V,5.0,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 01:00,-1.7,V,892,V,198,V,681,V,5.2,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 02:00,-2.3,V,892,V,193,V,681,V,5.1,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 03:00,-2.3,V,892,V,193,V,681,V,5.0,V,13.3,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-27 04:00,-2.2,V,892,V,193,V,681,V,4.9,V,13.1,V,35.9,V,1.3,V,1.8,V,3.1,V
2016-01-27 05:00,-1.9,V,894,V,,,681,V,5.1,V,13.3,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-27 06:00,-1.9,V,892,V,,,681,V,5.3,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 07:00,-1.7,V,892,V,190,V,681,V,5.2,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 08:00,-1.6,V,892,V,,,681,V,5.2,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 09:00,-1.3,V,892,V,190,V,681,V,5.1,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 10:00,0.0,V,894,V,190,V,681,V,4.8,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 11:00,2.3,V,892,V,188,V,681,V,5.3,V,13.2,V,35.8,V,1.3,V,1.8,V,3.1,V
2016-01-27 12:00,5.9,V,892,V,188,V,681,V,4.9,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 13:00,10.4,V,892,V,190,V,681,V,5.0,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 14:00,9.9,V,892,V,188,V,678,V,5.2,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 15:00,8.1,V,892,V,185,V,678,V,4.9,V,13.2,V,35.6,V,1.3,V,1.8,V,3.1,V
2016-01-27 16:00,5.3,V,892,V,190,V,678,V,5.3,V,13.2,V,35.8,V,1.3,V,1.8,V,3.1,V
2016-01-27 17:00,1.8,V,892,V,196,V,681,V,5.1,V,13.1,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 18:00,0.6,V,894,V,198,V,681,V,5.2,V,13.2,V,35.7,V,1.3,V,1.8,V,3.1,V
2016-01-27 19:00,-0.1,V,894,V,198,V,681,V,5.4,V,13.3,V,35.9,V,1.3,V,1.8,V,3.1,V
2016-01-27 20:00,-0.7,V,894,V,198,V,681,V,5.3,V,13.2,V,35.9,V,1.3,V,1.8,V,3.1,V
2016-01-27 21:00,-1.3,V,894,V,198,V,681,V,5.3,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-27 22:00,-2.2,V,894,V,198,V,681,V,5.5,V,13.3,V,35.9,V,1.3,V,1.8,V,3.1,V
2016-01-27 23:00,-2.7,V,894,V,198,V,681,V,5.5,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 00:00,-3.2,V,894,V,198,V,681,V,5.5,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 01:00,-3.5,V,894,V,198,V,681,V,5.3,V,13.3,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 02:00,-3.7,V,892,V,198,V,681,V,5.5,V,13.3,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-28 03:00,-4.0,V,894,V,198,V,681,V,5.2,V,13.3,V,35.8,V,1.3,V,1.8,V,3.0,V
2016-01-28 04:00,-3.5,V,892,V,196,V,678,V,5.0,V,13.3,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 05:00,-2.6,V,892,V,196,V,676,V,5.0,V,13.1,V,35.8,V,1.3,V,1.8,V,3.0,V
2016-01-28 06:00,-2.6,V,892,V,196,V,678,V,5.3,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 07:00,-3.1,V,892,V,196,V,681,V,5.5,V,13.2,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 08:00,-2.8,V,892,V,196,V,678,V,5.1,V,13.1,V,35.8,V,1.3,V,1.8,V,3.0,V
2016-01-28 09:00,-0.4,V,894,V,193,V,676,V,5.0,V,13.1,V,35.8,V,1.3,V,1.8,V,3.0,V
2016-01-28 10:00,3.3,V,892,V,190,V,676,V,5.2,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 11:00,7.0,V,892,V,193,V,678,V,5.3,V,13.3,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 12:00,7.4,V,892,V,190,V,678,V,5.5,V,13.1,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-28 13:00,3.7,V,894,V,193,V,678,V,5.5,V,13.3,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 14:00,3.3,V,892,V,193,V,676,V,5.2,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 15:00,0.7,V,894,V,193,V,681,V,5.1,V,13.3,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 16:00,1.3,V,894,V,196,V,681,V,5.2,V,13.2,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-28 17:00,2.2,V,894,V,196,V,681,V,5.1,V,13.2,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 18:00,3.0,V,897,V,196,V,681,V,4.9,V,13.3,V,35.9,V,1.3,V,1.8,V,3.0,V
2016-01-28 19:00,3.6,V,897,V,196,V,681,V,5.6,V,13.3,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 20:00,3.9,V,897,V,196,V,681,V,5.6,V,13.3,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 21:00,3.9,V,894,V,196,V,681,V,5.1,V,13.1,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 22:00,4.2,V,897,V,196,V,681,V,5.3,V,13.2,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-28 23:00,4.2,V,897,V,196,V,681,V,5.2,V,13.3,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-29 00:00,3.7,V,897,V,193,V,681,V,5.6,V,13.1,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-29 01:00,3.4,V,897,V,196,V,683,V,5.2,V,13.1,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-29 02:00,3.3,V,899,V,193,V,683,V,5.0,V,13.2,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-29 03:00,3.4,V,902,V,193,V,686,V,5.1,V,13.2,V,36.0,V,1.3,V,1.8,V,3.0,V
2016-01-29 04:00,2.8,V,902,V,190,V,686,V,5.2,V,13.3,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-29 05:00,3.7,V,904,V,193,V,686,V,5.6,V,13.1,V,36.2,V,1.3,V,1.8,V,3.0,V
2016-01-29 06:00,3.8,V,904,V,190,V,686,V,5.3,V,13.4,V,36.1,V,1.3,V,1.7,V,3.0,V
2016-01-29 07:00,4.2,V,907,V,188,V,688,V,4.9,V,13.3,V,36.1,V,1.3,V,1.8,V,3.0,V
2016-01-29 08:00,4.9,V,907,V,190,V,688,V,5.2,V,13.3,V,36.1,V,1.3,V,1.7,V,3.0,V
2016-01-29 09:00,4.7,V,912,V,190,V,691,V,5.7,V,13.3,V,36.3,V,1.3,V,1.7,V,3.0,V
2016-01-29 10:00,5.1,V,914,V,190,V,696,V,5.2,V,13.5,V,36.2,V,1.3,V,1.7,V,3.0,V
2016-01-29 11:00,4.8,V,917,V,190,V,698,V,5.1,V,13.5,V,36.3,V,1.3,V,1.7,V,3.0,V
2016-01-29 12:00,4.6,V,922,V,190,V,704,V,5.2,V,13.6,V,36.6,V,1.3,V,1.7,V,3.0,V
2016-01-29 13:00,4.9,V,927,V,185,V,704,V,5.6,V,13.7,V,37.1,V,1.3,V,1.7,V,3.0,V
2016-01-29 14:00,4.4,V,935,V,188,V,704,V,5.3,V,13.7,V,40.2,V,1.3,V,1.7,V,3.0,V
2016-01-29 15:00,4.6,V,940,V,185,V,698,V,5.6,V,13.8,V,40.5,V,1.3,V,1.7,V,3.0,V
2016-01-29 16:00,4.6,V,947,V,185,V,696,V,5.6,V,14.0,V,40.5,V,1.3,V,1.7,V,2.8,V
2016-01-29 17:00,4.5,V,952,V,183,V,691,V,5.8,V,14.2,V,40.5,V,1.2,V,1.7,V,2.8,V
2016-01-29 18:00,4.9,V,960,V,185,V,688,V,5.8,V,14.5,V,40.6,V,1.2,V,1.7,V,2.7,V
2016-01-29 19:00,4.3,V,965,V,183,V,683,V,5.9,V,15.0,V,40.6,V,1.2,V,1.7,V,2.7,V
2016-01-29 20:00,4.3,V,973,V,183,V,678,V,5.8,V,15.6,V,40.6,V,1.2,V,1.6,V,2.7,V
2016-01-29 21:00,3.8,V,978,V,180,V,676,V,6.2,V,17.6,V,40.6,V,1.2,V,1.6,V,2.7,V
2016-01-29 22:00,3.4,V,983,V,185,V,671,V,6.1,V,28.7,V,40.6,V,1.2,V,1.5,V,2.7,V
2016-01-29 23:00,2.0,V,991,V,183,V,668,V,6.3,V,35.4,V,40.6,V,1.2,V,1.5,V,2.6,V
2016-01-30 00:00,2.1,V,991,V,185,V,663,V,6.5,V,36.3,V,40.6,V,1.2,V,1.4,V,2.6,V
2016-01-30 01:00,1.9,V,998,V,185,V,663,V,6.6,V,36.4,V,40.6,V,1.2,V,1.3,V,2.6,V
2016-01-30 02:00,1.1,V,1001,V,180,V,665,V,6.8,V,35.9,V,40.6,V,1.2,V,1.3,V,2.6,V
2016-01-30 03:00,0.5,V,1006,V,,,668,V,6.6,V,31.8,V,40.6,V,1.2,V,1.2,V,2.6,V
2016-01-30 04:00,-0.6,V,1008,V,,,668,V,6.9,V,30.0,V,40.6,V,1.2,V,1.2,V,2.6,V
2016-01-30 05:00,-1.1,V,1011,V,190,V,668,V,6.8,V,29.2,V,40.6,V,1.2,V,1.2,V,2.5,V
2016-01-30 06:00,-1.7,V,1011,V,193,V,665,V,6.9,V,28.6,V,40.6,V,1.2,V,1.2,V,2.5,V
2016-01-30 07:00,-2.1,V,1011,V,193,V,665,V,7.2,V,27.8,V,40.6,V,1.2,V,1.2,V,2.4,V
2016-01-30 08:00,-2.3,V,1011,V,193,V,663,V,7.0,V,27.2,V,40.6,V,1.2,V,1.1,V,2.3,V
2016-01-30 09:00,-2.3,V,1011,V,193,V,663,V,6.6,V,26.9,V,40.6,V,1.2,V,1.1,V,2.2,V
2016-01-30 10:00,-2.0,V,1011,V,193,V,663,V,6.6,V,26.5,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 11:00,-0.9,V,1016,V,188,V,660,V,7.0,V,26.1,V,40.6,V,1.1,V,1.1,V,2.1,V
2016-01-30 12:00,-1.2,V,1016,V,190,V,660,V,6.7,V,25.9,V,40.6,V,1.1,V,1.1,V,2.1,V
2016-01-30 13:00,-1.7,V,1016,V,190,V,660,V,6.9,V,25.4,V,40.6,V,1.1,V,1.1,V,2.1,V
2016-01-30 14:00,-1.5,V,1016,V,190,V,660,V,7.0,V,25.3,V,40.6,V,1.1,V,1.1,V,2.1,V
2016-01-30 15:00,-1.7,V,1016,V,190,V,660,V,7.3,V,24.9,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 16:00,-1.7,V,1016,V,190,V,660,V,7.1,V,24.7,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 17:00,-2.2,V,1016,V,190,V,660,V,6.9,V,24.5,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 18:00,-2.4,V,1016,V,190,V,660,V,6.8,V,24.3,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 19:00,-3.0,V,1016,V,190,V,660,V,6.7,V,24.3,V,40.6,V,1.1,V,1.1,V,2.2,V
2016-01-30 20:00,-3.0,V,1016,V,190,V,660,V,7.2,V,24.0,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-30 21:00,-3.1,V,1016,V,190,V,660,V,6.7,V,24.0,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-30 22:00,-3.1,V,1016,V,190,V,660,V,7.2,V,23.7,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-30 23:00,-3.2,V,1016,V,190,V,660,V,6.5,V,23.6,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 00:00,-2.8,V,1016,V,190,V,671,E,7.1,V,23.5,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 01:00,-3.1,V,1019,V,,,663,V,7.0,V,23.4,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 02:00,-3.5,V,1019,V,193,V,663,V,7.1,V,23.3,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 03:00,-3.8,V,1019,V,,,663,V,7.0,V,23.2,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 04:00,-4.1,V,1019,V,,,665,V,6.4,V,23.3,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 05:00,-4.1,V,1021,V,190,V,668,V,6.9,V,23.1,V,40.6,V,1.1,V,1.1,V,2.3,V
2016-01-31 06:00,-4.1,V,1024,V,,,668,V,6.4,V,23.0,V,40.5,V,1.1,V,1.1,V,2.3,V
