Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2010-05-04 05:00,3.4,V,1527,V,188,V,955,V,18.8,V,30.5,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 06:00,3.0,V,1527,V,190,V,952,V,18.9,V,30.6,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 07:00,5.4,V,1527,V,188,V,947,V,18.4,V,30.7,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 08:00,8.0,V,1527,V,183,V,947,V,18.8,V,30.7,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 09:00,9.6,V,1527,V,183,V,945,V,18.4,V,30.8,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 10:00,10.4,V,1524,V,185,V,942,V,18.6,V,30.6,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 11:00,10.9,V,1524,V,185,V,940,V,18.5,V,30.8,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 12:00,11.3,V,1527,V,183,V,937,V,18.4,V,30.6,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 13:00,11.3,V,1524,V,180,V,932,V,18.3,V,30.7,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 14:00,11.4,V,1527,V,178,V,935,V,18.4,V,30.5,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 15:00,11.3,V,1527,V,178,V,947,V,19.1,V,30.9,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 16:00,10.9,V,1527,V,175,V,958,V,19.7,V,31.2,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 17:00,9.8,V,1527,V,173,V,960,V,19.9,V,31.9,V,40.7,V,0.3,V,0.5,V,1.2,V
2010-05-04 18:00,8.9,V,1527,V,178,V,960,V,20.1,V,31.7,V,40.7,V,0.3,V,0.4,V,1.2,V
2010-05-04 19:00,5.9,V,1527,V,183,V,958,V,20.0,V,31.9,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-04 20:00,3.2,V,1527,V,180,V,952,V,19.9,V,31.7,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-04 21:00,2.0,V,1527,V,183,V,947,V,19.7,V,31.7,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-04 22:00,1.5,V,1527,V,183,V,945,V,19.7,V,31.8,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-04 23:00,1.0,V,1527,V,183,V,942,V,19.5,V,31.6,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 00:00,0.6,V,1524,E,183,V,937,V,19.5,V,31.3,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 01:00,0.2,V,1527,V,183,V,932,V,19.0,V,31.6,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 02:00,0.2,V,1527,V,183,V,930,V,19.2,V,31.3,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 03:00,0.1,V,1527,V,183,V,927,V,18.9,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 04:00,-0.3,V,1527,V,183,V,925,V,18.7,V,31.4,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 05:00,0.0,V,1527,V,183,V,925,V,18.7,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 06:00,2.2,V,1527,V,180,V,919,V,18.1,V,31.0,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 07:00,4.1,V,1524,V,178,V,912,V,18.0,V,31.0,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 08:00,5.2,V,1524,V,175,V,892,V,18.1,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 09:00,5.9,V,1524,V,178,V,892,V,18.3,V,30.9,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 10:00,6.7,V,1524,V,178,V,892,V,18.4,V,30.9,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 11:00,7.0,V,1524,V,173,V,892,V,18.2,V,30.8,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 12:00,7.3,V,1524,V,178,V,889,V,18.1,V,31.0,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 13:00,6.8,V,1524,V,173,V,889,V,18.0,V,30.8,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 14:00,7.5,V,1524,V,173,V,884,V,18.0,V,30.6,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 15:00,7.1,V,1524,V,173,V,886,V,18.0,V,30.9,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 16:00,7.2,V,1524,V,170,V,894,V,17.8,V,30.8,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 17:00,6.0,V,1524,V,168,V,899,V,18.4,V,30.9,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 18:00,4.6,V,1527,V,170,V,899,V,18.9,V,31.1,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 19:00,2.9,V,1527,V,175,V,899,V,18.8,V,30.8,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 20:00,0.7,V,1527,V,178,V,899,V,19.1,V,30.9,V,40.7,V,0.3,V,0.5,V,1.1,V
2010-05-05 21:00,-0.4,V,1527,V,178,V,899,V,18.7,V,31.2,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 22:00,-0.8,V,1527,V,178,V,897,V,18.7,V,31.0,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-05 23:00,-1.3,V,1527,V,178,V,899,V,18.6,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 00:00,-1.4,V,1524,E,178,V,899,V,18.6,V,30.8,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 01:00,-1.7,V,1524,V,178,V,894,V,18.5,V,31.3,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 02:00,-2.3,V,1524,V,178,V,892,V,18.7,V,30.9,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 03:00,-2.4,V,1527,V,178,V,886,V,18.4,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 04:00,-2.7,V,1527,V,178,V,884,V,18.5,V,31.1,V,40.7,V,0.3,V,0.4,V,1.1,V
2010-05-06 05:00,-3.2,V,1524,V,178,V,881,V,17.9,V,30.8,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-06 06:00,-3.0,V,1527,V,175,V,876,V,17.9,V,30.9,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-06 07:00,-1.8,V,1524,V,175,V,874,V,18.2,V,30.9,V,40.7,V,0.3,V,0.5,V,1.0,V
2010-05-06 08:00,0.0,V,1524,V,170,V,866,V,18.1,V,30.8,V,40.7,V,0.3,V,0.5,V,1.0,V
2010-05-06 09:00,2.3,V,1524,V,173,V,859,V,17.7,V,30.8,V,40.7,V,0.3,V,0.5,V,1.0,V
2010-05-06 10:00,3.8,V,1524,V,173,V,856,V,18.0,V,30.7,V,40.7,V,0.3,V,0.5,V,1.0,V
2010-05-06 11:00,5.2,V,1524,V,170,V,856,V,17.9,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 12:00,6.4,V,1524,V,170,V,853,V,17.3,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 13:00,6.7,V,1524,V,168,V,853,V,17.5,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 14:00,7.8,V,1524,V,165,V,848,V,17.5,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 15:00,7.8,V,1524,V,163,V,848,V,17.7,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 16:00,7.9,V,1524,V,160,V,853,V,17.6,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-06 17:00,7.8,V,1524,V,160,V,859,V,17.8,V,30.8,V,40.5,V,0.3,V,0.5,V,1.0,V
2010-05-06 18:00,6.4,V,1524,V,160,V,856,V,18.4,V,30.7,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-06 19:00,4.4,V,1527,V,168,V,856,V,18.9,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-06 20:00,3.4,V,1527,V,170,V,856,V,19.1,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-06 21:00,2.8,V,1527,V,170,V,856,V,18.7,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-06 22:00,1.8,V,1524,V,168,V,856,V,18.9,V,30.9,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-06 23:00,0.6,V,1524,V,170,V,856,V,18.5,V,31.1,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 00:00,0.9,V,1524,V,170,V,853,V,18.8,V,31.0,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 01:00,0.0,V,1524,V,170,V,848,V,18.5,V,31.1,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 02:00,-0.2,V,1527,V,170,V,848,V,18.3,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 03:00,-0.8,V,1527,V,170,V,848,V,18.2,V,31.0,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 04:00,-1.3,V,1527,V,170,V,846,V,18.2,V,31.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 05:00,-1.5,V,1527,V,170,V,843,V,18.2,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 06:00,-1.3,V,1527,V,168,V,843,V,17.8,V,30.7,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 07:00,0.3,V,1527,V,165,V,841,V,18.1,V,30.8,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 08:00,5.4,V,1524,V,155,V,828,V,18.0,V,30.9,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 09:00,8.9,V,1524,V,157,V,828,V,17.6,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 10:00,9.5,V,1524,V,160,V,828,V,17.9,V,30.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 11:00,9.8,V,1524,V,163,V,826,V,17.4,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 12:00,10.3,V,1524,V,163,V,823,V,17.5,V,30.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 13:00,10.8,V,1524,V,160,V,820,V,17.7,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 14:00,10.4,V,1524,V,157,V,820,V,17.4,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 15:00,9.8,V,1521,V,152,V,826,V,17.2,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-07 16:00,9.6,V,1524,V,155,V,836,V,18.2,V,30.7,V,40.5,V,0.3,V,0.5,V,1.0,V
2010-05-07 17:00,9.3,V,1524,V,155,V,838,V,19.4,V,31.2,V,40.6,V,0.3,V,0.5,V,1.0,V
2010-05-07 18:00,8.1,V,1524,V,155,V,836,V,19.9,V,31.3,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 19:00,6.4,V,1524,V,160,V,836,V,19.9,V,31.2,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 20:00,3.4,V,1527,V,160,V,836,V,19.7,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 21:00,2.0,V,1527,V,163,V,831,V,19.9,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 22:00,1.0,V,1529,V,160,V,828,V,20.0,V,31.3,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-07 23:00,0.5,V,1527,V,163,V,826,V,19.5,V,31.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 00:00,0.7,V,1524,E,157,V,820,V,19.4,V,31.2,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 01:00,1.7,V,1527,V,160,V,818,V,18.8,V,31.0,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 02:00,3.7,V,1527,V,163,V,815,V,18.9,V,31.3,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 03:00,2.7,V,1527,V,160,V,813,V,18.6,V,31.0,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 04:00,1.9,V,1527,V,160,V,810,V,18.6,V,30.9,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 05:00,0.7,V,1527,V,160,V,808,V,18.5,V,31.1,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 06:00,1.9,V,1527,V,160,V,805,V,18.0,V,30.8,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 07:00,4.1,V,1527,V,157,V,805,V,18.2,V,31.1,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 08:00,5.5,V,1524,V,152,V,795,V,17.9,V,31.0,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 09:00,6.9,V,1524,V,157,V,792,V,18.2,V,30.8,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 10:00,7.9,V,1524,V,155,V,792,V,18.0,V,31.0,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-08 11:00,7.8,V,1524,V,155,V,790,V,18.1,V,30.7,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-08 12:00,8.1,V,1524,V,155,V,787,V,17.5,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-08 13:00,8.5,V,1524,V,152,V,785,V,17.5,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-08 14:00,8.1,V,1524,V,152,V,782,V,17.8,V,30.6,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-08 15:00,7.9,V,1524,V,150,V,782,V,17.5,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-08 16:00,8.1,V,1524,V,147,V,785,V,19.0,V,30.8,V,40.5,V,0.3,V,0.4,V,1.0,V
2010-05-08 17:00,7.9,V,1524,V,150,V,787,V,19.5,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 18:00,6.2,V,1527,V,152,V,785,V,20.2,V,31.2,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 19:00,5.1,V,1527,V,155,V,785,V,20.3,V,31.2,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 20:00,4.4,V,1527,V,155,V,782,V,19.7,V,31.3,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 21:00,3.5,V,1527,V,155,V,782,V,19.9,V,31.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 22:00,3.1,V,1527,V,155,V,782,V,19.5,V,31.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-08 23:00,1.6,V,1527,V,155,V,782,V,19.7,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 00:00,0.8,V,1524,E,155,V,780,V,19.4,V,31.3,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 01:00,0.1,V,1527,V,155,V,780,V,18.8,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 02:00,-0.2,V,1527,V,155,V,780,V,18.6,V,30.9,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 03:00,-0.4,V,1527,V,155,V,777,V,18.6,V,31.1,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 04:00,-0.4,V,1527,V,157,V,772,V,18.8,V,31.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 05:00,-0.4,V,1527,V,157,V,772,V,18.3,V,30.7,V,40.6,V,0.3,V,0.4,V,1.0,V
2010-05-09 06:00,1.3,V,1527,V,152,V,770,V,18.3,V,31.1,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 07:00,4.1,V,1527,V,152,V,759,V,18.1,V,30.7,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 08:00,4.4,V,1527,V,152,V,759,V,17.9,V,30.6,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 09:00,5.1,V,1524,V,150,V,759,V,17.9,V,30.7,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 10:00,4.7,V,1524,V,147,V,759,V,17.7,V,30.7,V,40.7,V,0.3,V,0.4,V,1.0,V
2010-05-09 11:00,3.9,V,1527,V,152,V,759,V,18.1,V,30.7,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 12:00,4.3,V,1524,V,150,V,757,V,17.7,V,30.7,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 13:00,3.3,V,1524,V,150,V,754,V,18.0,V,30.9,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 14:00,2.9,V,1524,V,152,V,752,V,17.7,V,30.6,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 15:00,2.4,V,1524,V,150,V,752,V,17.9,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 16:00,3.0,V,1524,V,150,V,749,V,17.7,V,30.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 17:00,1.9,V,1524,V,150,V,747,V,17.9,V,30.9,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 18:00,1.7,V,1527,V,150,V,747,V,17.6,V,30.6,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 19:00,0.9,V,1527,V,150,V,744,V,17.9,V,30.4,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 20:00,0.7,V,1527,V,150,V,744,V,18.2,V,30.9,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 21:00,0.7,V,1527,V,152,V,744,V,18.1,V,30.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 22:00,0.3,V,1527,V,152,V,744,V,18.0,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-09 23:00,0.1,V,1527,V,152,V,744,V,17.7,V,30.6,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 00:00,0.4,V,1524,E,152,V,744,V,17.8,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 01:00,0.4,V,1527,V,152,V,744,V,17.7,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 02:00,0.4,V,1527,V,152,V,744,V,17.6,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 03:00,0.3,V,1527,V,152,V,744,V,17.8,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 04:00,0.1,V,1527,V,155,V,744,V,17.6,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 05:00,0.1,V,1529,V,152,V,744,V,17.4,V,30.5,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 06:00,0.3,V,1529,V,155,V,744,V,17.4,V,30.4,V,40.4,V,0.3,V,0.4,V,1.0,V
2010-05-10 07:00,0.1,V,1529,V,932,V,744,V,17.3,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 08:00,0.0,V,1532,V,157,V,749,V,17.9,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 09:00,-0.1,V,1534,V,160,V,752,V,17.6,V,30.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 10:00,0.0,V,1537,V,160,V,754,V,17.3,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 11:00,-0.2,V,1539,V,160,V,757,V,17.1,V,30.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 12:00,-0.3,V,1539,V,165,V,759,V,17.6,V,30.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 13:00,-0.1,V,1542,V,168,V,762,V,17.1,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 14:00,-0.4,V,1547,V,178,V,770,V,17.0,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 15:00,-2.4,V,1552,V,185,V,775,V,17.3,V,30.5,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 16:00,-3.4,V,1554,V,188,V,777,V,17.1,V,30.5,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 17:00,-3.3,V,1557,V,188,V,777,V,17.0,V,30.5,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 18:00,-3.3,V,1554,V,188,V,777,V,17.0,V,30.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 19:00,-3.8,V,1557,V,188,V,780,V,16.9,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 20:00,-4.1,V,1557,V,188,V,780,V,17.0,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 21:00,-4.2,V,1557,V,188,V,780,V,17.4,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 22:00,-4.1,V,1557,V,188,V,780,V,17.3,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-10 23:00,-3.9,V,1557,V,188,V,780,V,17.4,V,30.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 00:00,-3.8,V,1560,E,188,V,780,V,17.3,V,30.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 01:00,-3.7,V,1557,V,188,V,780,V,16.9,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 02:00,-3.4,V,1557,V,188,V,780,V,17.1,V,30.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 03:00,-3.2,V,1557,V,188,V,780,V,17.0,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 04:00,-3.2,V,1557,V,188,V,780,V,16.6,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 05:00,-3.2,V,1557,V,185,V,782,V,16.4,V,30.1,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 06:00,-1.9,V,1557,V,185,V,780,V,16.5,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 07:00,0.0,V,1557,V,183,V,780,V,,,,,,,,,,,,
2010-05-11 08:00,0.5,V,1560,V,180,V,780,V,16.4,V,30.1,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 09:00,1.9,V,1562,V,173,V,780,V,16.9,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 10:00,1.5,V,1560,V,175,V,780,V,16.4,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 11:00,2.0,V,1560,V,175,V,780,V,16.5,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 12:00,2.3,V,1560,V,175,V,780,V,16.9,V,30.1,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 13:00,3.3,V,1560,V,173,V,780,V,16.8,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 14:00,4.0,V,1560,V,168,V,780,V,16.7,V,29.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 15:00,4.2,V,1560,V,168,V,780,V,16.5,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 16:00,3.3,V,1562,V,170,V,780,V,16.4,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 17:00,3.4,V,1562,V,170,V,780,V,16.5,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 18:00,3.2,V,1562,V,170,V,780,V,16.3,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 19:00,2.9,V,1562,V,170,V,780,V,16.9,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 20:00,4.2,V,1560,V,170,V,780,V,16.9,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 21:00,4.0,V,1562,V,170,V,780,V,16.3,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 22:00,2.9,V,1562,V,170,V,780,V,16.8,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-11 23:00,1.4,V,1562,V,168,V,780,V,16.3,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 00:00,2.3,V,1560,V,170,V,780,V,16.8,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 01:00,2.8,V,1562,V,170,V,780,V,16.5,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 02:00,2.1,V,1562,V,170,V,780,V,16.8,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 03:00,2.5,V,1562,V,170,V,780,V,16.6,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 04:00,3.1,V,1562,V,170,V,780,V,16.8,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 05:00,2.2,V,1562,V,170,V,780,V,16.8,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 06:00,2.5,V,1562,V,170,V,780,V,16.7,V,30.2,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 07:00,3.7,V,1562,V,165,V,780,V,16.8,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 08:00,5.0,V,1562,V,160,V,780,V,16.5,V,30.0,V,40.4,V,0.4,V,0.5,V,1.0,V
2010-05-12 09:00,6.6,V,1560,V,163,V,780,V,16.6,V,29.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 10:00,7.0,V,1562,V,889,V,780,V,16.6,V,29.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 11:00,8.3,V,1560,V,160,V,780,V,16.8,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 12:00,9.0,V,1560,V,157,V,780,V,16.7,V,29.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 13:00,9.8,V,1560,V,152,V,777,V,16.3,V,30.0,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 14:00,9.7,V,1560,V,155,V,777,V,16.6,V,29.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2010-05-12 15:00,10.1,V,1562,V,152,V,777,V,16.6,V,30.1,V,40.4,V,0.4,V,0.6,V,1.0,V
2010-05-12 16:00,10.7,V,1562,V,150,V,775,V,16.2,V,29.6,V,40.4,V,0.4,V,0.6,V,1.0,V
