Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2009-04-10 21:00,-0.1,V,1367,V,185,V,810,V,17.5,V,19.4,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-10 22:00,-0.9,V,1367,V,185,V,810,V,17.9,V,19.2,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-10 23:00,-1.6,V,1367,V,188,V,813,V,17.5,V,17.9,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 00:00,-2.5,V,1367,V,188,V,815,V,17.9,V,19.5,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 01:00,-2.0,V,1367,V,185,V,813,V,18.1,V,18.2,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 02:00,-1.5,V,1367,V,185,V,813,V,17.7,V,18.3,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 03:00,-2.7,V,1367,V,185,V,815,V,17.4,V,18.7,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 04:00,-3.4,V,1367,V,183,V,815,V,17.4,V,19.5,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 05:00,-4.3,V,1364,V,180,V,815,V,18.1,V,18.8,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 06:00,-4.5,V,1364,V,185,V,815,V,17.9,V,17.6,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 07:00,-4.0,V,1364,V,178,V,815,V,17.9,V,18.0,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 08:00,-0.6,V,1364,V,173,V,810,V,17.3,V,18.4,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 09:00,2.4,V,1361,V,175,V,808,V,17.5,V,18.3,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 10:00,4.2,V,1361,V,180,V,810,V,17.3,V,18.9,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 11:00,3.7,V,1361,V,886,V,810,V,17.7,V,17.8,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 12:00,4.8,V,1361,V,892,V,810,V,18.1,V,18.4,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 13:00,6.1,V,1364,V,892,V,810,V,17.4,V,17.8,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 14:00,5.6,V,1364,V,892,V,810,V,17.3,V,18.3,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 15:00,6.2,V,1364,V,892,V,810,V,18.5,V,18.2,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 16:00,6.2,V,1367,V,173,V,810,V,21.0,V,19.4,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-11 17:00,4.4,V,1367,V,180,V,808,V,23.4,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 18:00,3.9,V,1367,V,180,V,808,V,23.3,V,18.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 19:00,2.5,V,1367,V,180,V,805,V,21.9,V,19.1,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 20:00,2.1,V,1369,V,892,V,808,V,21.4,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 21:00,1.9,V,1369,V,889,V,808,V,20.3,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 22:00,0.7,V,1369,V,183,V,808,V,20.0,V,19.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-11 23:00,0.2,V,1369,V,183,V,808,V,19.7,V,18.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 00:00,0.0,V,1369,V,183,V,813,E,19.8,V,19.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 01:00,-0.4,V,1369,V,180,V,810,V,19.5,V,19.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 02:00,-0.4,V,1369,V,180,V,810,V,18.9,V,19.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 03:00,-0.6,V,1369,V,183,V,810,V,19.1,V,18.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 04:00,-1.1,V,1369,V,180,V,810,V,18.6,V,18.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 05:00,-1.5,V,1369,V,180,V,810,V,18.7,V,19.1,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 06:00,-1.7,V,1369,V,180,V,810,V,18.7,V,19.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 07:00,-1.0,V,1367,V,178,V,810,V,19.1,V,18.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 08:00,2.6,V,1367,V,168,V,808,V,18.9,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 09:00,7.2,V,1367,V,173,V,808,V,18.5,V,19.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 10:00,9.0,V,1367,V,173,V,808,V,18.1,V,19.2,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 11:00,9.9,V,1361,V,173,V,808,V,18.5,V,19.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-12 12:00,10.9,V,1364,V,173,V,808,V,18.0,V,19.4,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-12 13:00,10.8,V,1367,V,173,V,808,V,18.6,V,18.8,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-12 14:00,11.1,V,1367,V,170,V,805,V,18.3,V,19.7,V,40.3,V,0.4,V,0.5,V,1.0,V
2009-04-12 15:00,10.9,V,1367,V,168,V,805,V,21.2,V,19.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-12 16:00,10.2,V,1369,V,165,V,805,V,22.9,V,20.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-12 17:00,9.0,V,1369,V,173,V,808,V,23.8,V,20.3,V,40.5,V,0.3,V,0.5,V,1.0,V
2009-04-12 18:00,8.0,V,1369,V,175,V,808,V,23.8,V,20.4,V,40.5,V,0.3,V,0.5,V,1.0,V
2009-04-12 19:00,6.0,V,1369,V,173,V,810,V,23.7,V,19.6,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-12 20:00,3.1,V,1369,V,175,V,808,V,22.4,V,20.7,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-12 21:00,2.1,V,1369,V,175,V,810,V,22.2,V,19.3,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-12 22:00,1.5,V,1372,V,175,V,810,V,21.7,V,19.2,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-12 23:00,0.8,V,1369,V,175,V,813,V,21.1,V,19.3,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 00:00,0.2,V,1372,V,178,V,813,V,20.4,V,20.5,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 01:00,0.1,V,1369,V,175,V,813,V,20.1,V,20.7,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 02:00,-0.2,V,1369,V,175,V,815,V,20.6,V,20.0,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 03:00,-0.5,V,1369,V,892,V,815,V,20.0,V,20.0,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 04:00,-0.6,V,1369,V,178,V,813,V,19.7,V,19.9,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 05:00,-0.4,V,1369,V,892,V,810,V,19.6,V,20.3,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 06:00,-0.3,V,1369,V,175,V,810,V,19.2,V,19.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-13 07:00,1.2,V,1369,V,175,V,810,V,19.2,V,20.3,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-13 08:00,6.4,V,1367,V,170,V,795,V,18.8,V,19.9,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-13 09:00,7.5,V,1367,V,168,V,792,V,19.2,V,19.1,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-13 10:00,8.8,V,1367,V,889,V,792,V,18.7,V,19.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-13 11:00,9.5,V,1367,V,170,V,795,V,19.2,V,19.1,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-13 12:00,9.5,V,1364,V,168,V,795,V,19.2,V,19.5,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-13 13:00,9.5,V,1367,V,165,V,792,V,19.8,V,19.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-13 14:00,9.7,V,1367,V,165,V,792,V,22.0,V,19.9,V,40.5,V,0.3,V,0.5,V,1.0,V
2009-04-13 15:00,9.1,V,1367,V,163,V,795,V,24.8,V,20.2,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 16:00,8.5,V,1369,V,165,V,798,V,25.3,V,20.8,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 17:00,6.8,V,1367,V,168,V,800,V,24.8,V,20.7,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 18:00,6.0,V,1369,V,168,V,798,V,24.1,V,20.2,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-13 19:00,4.5,V,1369,V,168,V,798,V,22.9,V,21.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-13 20:00,4.0,V,1369,V,168,V,798,V,22.1,V,21.5,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-13 21:00,3.9,V,1369,V,168,V,792,V,22.0,V,20.6,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-13 22:00,2.6,V,1369,V,892,V,792,V,21.2,V,20.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-13 23:00,2.6,V,1369,V,892,V,792,V,21.3,V,20.8,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 00:00,2.6,V,1372,E,168,E,790,V,20.9,V,20.3,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 01:00,1.7,V,1369,V,168,V,787,V,20.2,V,20.6,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 02:00,2.3,V,1369,V,168,V,787,V,20.6,V,20.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 03:00,1.7,V,1369,V,168,V,785,V,19.9,V,21.1,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 04:00,1.0,V,1369,V,168,V,785,V,19.7,V,20.8,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 05:00,0.2,V,1369,V,170,V,785,V,20.1,V,19.8,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 06:00,-0.4,V,1369,V,170,V,785,V,19.5,V,19.6,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 07:00,-0.4,V,1369,V,168,V,782,V,20.0,V,19.8,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 08:00,-0.5,V,1369,V,165,V,780,V,19.8,V,20.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 09:00,-0.4,V,1369,V,160,V,772,V,19.8,V,19.9,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 10:00,-0.1,V,1369,V,160,V,772,V,19.2,V,19.2,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 11:00,-0.4,V,1369,V,165,V,772,V,19.4,V,19.4,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-14 12:00,0.2,V,1367,V,163,V,772,V,19.6,V,19.6,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 13:00,-1.5,V,1367,V,168,V,772,V,18.7,V,20.0,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 14:00,-3.7,V,1369,V,165,V,770,V,19.3,V,20.1,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 15:00,-2.7,V,1369,V,168,V,770,V,19.1,V,20.3,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 16:00,-3.6,V,1369,V,163,V,770,V,19.4,V,19.7,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 17:00,-2.9,V,1367,V,163,V,770,V,19.1,V,19.4,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 18:00,-3.6,V,1369,V,170,V,767,V,19.2,V,19.6,V,40.4,V,0.4,V,0.4,V,1.0,V
2009-04-14 19:00,-4.5,V,1369,V,170,V,767,V,18.7,V,19.9,V,40.4,V,0.4,V,0.4,V,1.0,V
2009-04-14 20:00,-4.5,V,1369,V,170,V,767,V,19.3,V,19.7,V,40.4,V,0.4,V,0.4,V,1.0,V
2009-04-14 21:00,-4.8,V,1369,V,170,V,767,V,18.6,V,19.1,V,40.3,V,0.3,V,0.4,V,1.0,V
2009-04-14 22:00,-5.2,V,1369,V,170,V,770,V,19.1,V,19.3,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-14 23:00,-5.9,V,1367,V,168,V,770,V,18.4,V,19.9,V,40.4,V,0.4,V,0.4,V,0.9,V
2009-04-15 00:00,-6.1,V,1372,E,170,V,770,V,18.8,V,20.2,V,40.3,V,0.4,V,0.4,V,1.0,V
2009-04-15 01:00,-6.1,V,1369,V,173,V,770,V,18.3,V,20.0,V,40.3,V,0.4,V,0.4,V,1.0,V
2009-04-15 02:00,-6.5,V,1369,V,170,V,770,V,18.5,V,18.9,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 03:00,-6.8,V,1369,V,170,V,770,V,18.5,V,20.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 04:00,-6.1,V,1369,V,170,V,767,V,18.7,V,20.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 05:00,-6.1,V,1372,V,170,V,767,V,18.2,V,20.2,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 06:00,-5.8,V,1372,V,170,V,767,V,17.8,V,19.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 07:00,-5.2,V,1372,V,170,V,765,V,18.1,V,20.2,V,40.3,V,0.3,V,0.5,V,0.9,V
2009-04-15 08:00,-4.4,V,1374,V,168,V,762,V,18.0,V,19.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 09:00,-2.9,V,1372,V,165,V,759,V,18.1,V,18.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 10:00,-1.9,V,1372,V,168,V,757,V,18.3,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 11:00,-0.3,V,1367,V,165,V,757,V,18.4,V,18.9,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 12:00,1.0,V,1367,V,165,V,759,V,18.0,V,18.9,V,40.3,V,0.3,V,0.5,V,0.9,V
2009-04-15 13:00,1.7,V,1369,V,165,V,759,V,18.3,V,18.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 14:00,1.8,V,1367,V,165,V,759,V,18.1,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 15:00,1.7,V,1367,V,165,V,759,V,18.0,V,19.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 16:00,0.7,V,1369,V,168,V,759,V,17.7,V,19.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 17:00,1.2,V,1369,V,165,V,759,V,18.5,V,18.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 18:00,0.0,V,1372,V,168,V,759,V,18.1,V,18.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 19:00,-0.7,V,1369,V,168,V,759,V,18.6,V,18.2,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 20:00,-0.7,V,1369,V,168,V,759,V,18.7,V,19.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 21:00,-1.3,V,1369,V,170,V,759,V,18.1,V,19.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 22:00,-2.8,V,1369,V,170,V,759,V,18.0,V,19.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-15 23:00,-3.7,V,1369,V,170,V,762,V,18.3,V,19.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 00:00,-3.8,V,1372,E,170,V,765,V,18.1,V,18.4,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 01:00,-4.2,V,1372,V,170,V,767,V,18.5,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 02:00,-4.7,V,1372,V,170,V,770,V,17.7,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 03:00,-5.2,V,1372,V,170,V,770,V,18.0,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 04:00,-3.9,V,1372,V,170,V,770,V,17.9,V,19.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 05:00,-4.9,V,1372,V,170,V,770,V,18.3,V,19.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 06:00,-3.4,V,1374,V,168,V,770,V,18.0,V,19.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 07:00,-2.4,V,1374,V,168,V,770,V,17.9,V,18.7,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 08:00,-0.5,V,1369,V,160,V,759,V,17.6,V,18.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 09:00,1.5,V,1367,V,163,V,752,V,17.9,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 10:00,3.5,V,1367,V,163,V,752,V,18.0,V,18.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 11:00,5.7,V,1367,V,163,V,754,V,17.3,V,19.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 12:00,7.2,V,1367,V,889,V,757,V,17.8,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 13:00,8.2,V,1367,V,157,V,757,V,17.9,V,19.3,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 14:00,9.4,V,1367,V,157,V,759,V,18.0,V,19.2,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 15:00,9.6,V,1369,V,155,V,757,V,22.5,V,18.9,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-16 16:00,9.4,V,1372,V,152,V,759,V,22.8,V,19.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-16 17:00,9.0,V,1369,V,155,V,759,V,22.8,V,19.5,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-16 18:00,7.2,V,1372,V,160,V,759,V,22.5,V,19.3,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-16 19:00,2.8,V,1372,V,163,V,759,V,21.2,V,19.6,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-16 20:00,1.1,V,1372,V,163,V,759,V,20.3,V,20.4,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-16 21:00,0.3,V,1369,V,163,V,757,V,19.9,V,19.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-16 22:00,-0.2,V,1369,V,163,V,757,V,19.6,V,20.0,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-16 23:00,-0.3,V,1369,V,163,V,762,V,19.7,V,20.0,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 00:00,0.5,V,1372,E,163,V,762,V,19.2,V,20.1,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 01:00,1.3,V,1369,V,163,V,762,V,18.8,V,19.7,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 02:00,0.6,V,1369,V,165,V,762,V,19.3,V,18.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 03:00,0.4,V,1369,V,163,V,762,V,18.4,V,19.8,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 04:00,-0.3,V,1369,V,163,V,762,V,19.1,V,19.9,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-17 05:00,-0.7,V,1369,V,163,V,762,V,18.4,V,20.0,V,40.4,V,0.3,V,0.4,V,1.0,V
2009-04-17 06:00,-0.9,V,1369,V,165,V,762,V,18.9,V,18.9,V,40.3,V,0.3,V,0.4,V,1.0,V
2009-04-17 07:00,0.5,V,1369,V,163,V,759,V,18.5,V,18.6,V,40.3,V,0.3,V,0.4,V,1.0,V
2009-04-17 08:00,6.7,V,1369,V,155,V,747,V,17.9,V,19.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-17 09:00,8.4,V,1369,V,155,V,744,V,18.3,V,19.5,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-17 10:00,10.1,V,1369,V,157,V,742,V,18.2,V,19.6,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-17 11:00,10.9,V,1367,V,152,V,744,V,18.5,V,18.8,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-17 12:00,12.1,V,1369,V,155,V,744,V,17.9,V,19.0,V,40.3,V,0.3,V,0.5,V,1.0,V
2009-04-17 13:00,12.8,V,1369,V,152,V,744,V,19.6,V,18.8,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-17 14:00,13.1,V,1372,V,150,V,744,V,22.0,V,19.7,V,40.4,V,0.3,V,0.5,V,1.0,V
2009-04-17 15:00,13.1,V,1372,V,150,V,747,V,23.5,V,20.6,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-17 16:00,12.9,V,1372,V,150,V,752,V,23.3,V,20.5,V,40.5,V,0.3,V,0.4,V,1.0,V
2009-04-17 17:00,11.8,V,1372,V,147,V,752,V,23.1,V,20.0,V,40.5,V,0.3,V,0.4,V,0.9,V
2009-04-17 18:00,9.0,V,1374,V,152,V,752,V,22.2,V,20.9,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-17 19:00,4.8,V,1372,V,157,V,749,V,21.4,V,20.2,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-17 20:00,3.5,V,1372,V,157,V,747,V,20.9,V,21.1,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-17 21:00,2.9,V,1372,V,157,V,744,V,20.5,V,19.7,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-17 22:00,2.2,V,1372,V,157,V,744,V,20.3,V,21.0,V,40.6,V,0.3,V,0.4,V,1.0,V
2009-04-17 23:00,2.0,V,1372,V,157,V,742,V,20.1,V,19.6,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 00:00,2.1,V,1372,V,157,V,742,V,19.7,V,20.0,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 01:00,2.3,V,1372,V,157,V,739,V,19.4,V,20.8,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 02:00,3.0,V,1372,V,155,V,739,V,19.1,V,20.9,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 03:00,3.4,V,1372,V,155,V,737,V,19.2,V,19.8,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 04:00,3.2,V,1372,V,155,V,737,V,18.9,V,19.9,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 05:00,2.4,V,1372,V,155,V,737,V,18.6,V,20.1,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 06:00,2.6,V,1372,V,157,V,734,V,18.5,V,20.0,V,40.6,V,0.3,V,0.4,V,0.9,V
2009-04-18 07:00,5.8,V,1369,V,155,V,734,V,19.3,V,19.8,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 08:00,8.7,V,1369,V,147,V,721,V,19.2,V,19.7,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 09:00,10.0,V,1369,V,150,V,716,V,18.4,V,20.3,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 10:00,10.9,V,1369,V,150,V,716,V,19.0,V,19.6,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 11:00,12.0,V,1369,V,150,V,719,V,18.6,V,19.9,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 12:00,13.2,V,1369,V,147,V,719,V,19.6,V,20.3,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 13:00,14.0,V,1372,V,147,V,716,V,20.6,V,19.9,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 14:00,14.4,V,1372,V,145,V,719,V,21.0,V,20.3,V,40.4,V,0.3,V,0.4,V,0.9,V
2009-04-18 15:00,15.0,V,1372,V,142,V,724,V,21.4,V,20.4,V,40.4,V,1.8,V,0.4,V,0.9,V
2009-04-18 16:00,14.8,V,1374,V,142,V,721,V,21.3,V,20.8,V,40.4,V,2.7,V,0.4,V,0.9,V
2009-04-18 17:00,13.8,V,1374,V,145,V,721,V,20.7,V,20.4,V,40.4,V,3.9,V,0.4,V,0.9,V
2009-04-18 18:00,8.1,V,1374,V,142,V,719,V,20.8,V,20.3,V,40.5,V,4.6,V,0.4,V,0.9,V
2009-04-18 19:00,5.3,V,1374,V,150,V,716,V,20.6,V,20.0,V,40.5,V,4.0,V,0.4,V,0.9,V
2009-04-18 20:00,4.3,V,1374,V,152,V,714,V,20.2,V,20.8,V,40.5,V,3.3,V,0.5,V,0.9,V
2009-04-18 21:00,4.3,V,1372,V,152,V,711,V,20.1,V,20.8,V,40.5,V,2.8,V,0.5,V,0.9,V
2009-04-18 22:00,4.1,V,1372,V,152,V,711,V,19.5,V,20.1,V,40.5,V,2.4,V,0.6,V,0.9,V
2009-04-18 23:00,3.6,V,1372,V,152,V,711,V,19.3,V,19.9,V,40.5,V,2.1,V,0.6,V,0.9,V
2009-04-19 00:00,3.5,V,1372,V,152,V,711,V,19.3,V,20.3,V,40.5,V,1.8,V,0.7,V,0.9,V
2009-04-19 01:00,3.3,V,1372,V,150,V,709,V,19.1,V,20.2,V,40.5,V,1.6,V,0.7,V,0.9,V
2009-04-19 02:00,3.5,V,1372,V,152,V,709,V,19.5,V,20.1,V,40.5,V,1.5,V,0.7,V,1.0,V
2009-04-19 03:00,3.4,V,1372,V,150,V,706,V,19.1,V,19.6,V,40.5,V,1.3,V,0.8,V,1.0,V
2009-04-19 04:00,3.1,V,1372,V,150,V,706,V,19.3,V,20.4,V,40.5,V,1.2,V,0.8,V,0.9,V
2009-04-19 05:00,3.1,V,1372,V,152,V,704,V,19.2,V,19.3,V,40.5,V,1.1,V,0.8,V,1.0,V
2009-04-19 06:00,3.2,V,1372,V,150,V,701,V,19.2,V,20.1,V,40.5,V,1.0,V,0.8,V,1.0,V
2009-04-19 07:00,7.0,V,1372,V,147,V,698,V,19.3,V,19.5,V,40.5,V,1.0,V,0.8,V,1.0,V
