Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2017-01-05 09:00,-4.2,V,1115,V,190,V,422,V,13.8,V,24.1,V,40.1,V,0.9,V,1.4,V,2.5,V
2017-01-05 10:00,-4.9,V,1115,V,190,V,422,V,13.4,V,23.9,V,40.0,V,0.9,V,1.5,V,2.5,V
2017-01-05 11:00,-3.7,V,1125,V,185,V,422,V,13.7,V,23.9,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 12:00,-3.5,V,1130,V,185,V,422,V,13.9,V,23.8,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 13:00,-3.5,V,1138,V,185,V,419,V,13.6,V,23.8,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 14:00,-4.1,V,1140,V,185,V,422,V,13.4,V,23.7,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 15:00,-2.1,V,1143,V,183,V,422,V,13.5,V,23.7,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 16:00,-5.6,V,1143,V,185,V,422,V,13.5,V,23.7,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 17:00,-6.5,V,1143,V,185,V,422,V,13.7,V,23.5,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 18:00,-7.2,V,1143,V,185,V,422,V,13.5,V,23.6,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 19:00,-8.0,V,1143,V,185,V,422,V,13.5,V,23.4,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 20:00,-9.0,V,1143,V,185,V,422,V,13.5,V,23.3,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 21:00,-10.0,V,1143,V,185,V,422,V,13.4,V,23.4,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 22:00,-10.8,V,1143,V,183,V,422,V,13.6,V,23.3,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-05 23:00,-11.2,V,1143,V,183,V,422,V,13.3,V,23.2,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-06 00:00,-10.9,V,1181,E,183,V,422,V,13.5,V,23.2,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-06 01:00,-11.5,V,1143,V,183,V,422,V,13.6,V,23.0,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-06 02:00,-13.0,V,1143,V,183,V,422,V,13.2,V,23.1,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-06 03:00,-13.6,V,1143,V,183,V,422,V,13.5,V,22.9,V,40.0,V,0.8,V,1.5,V,2.5,V
2017-01-06 04:00,-13.9,V,1143,V,183,V,422,V,13.4,V,22.9,V,40.0,V,0.9,V,1.4,V,2.5,V
2017-01-06 05:00,-13.9,V,1143,V,183,V,422,V,13.5,V,22.9,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 06:00,-13.7,V,1140,V,180,V,422,V,13.6,V,22.8,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 07:00,-13.7,V,1140,V,180,V,422,V,13.4,V,22.6,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 08:00,-13.2,V,1140,V,180,V,422,V,13.3,V,22.7,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 09:00,-11.4,V,1140,V,178,V,422,V,13.2,V,22.6,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 10:00,-7.9,V,1138,V,173,V,422,V,13.1,V,22.5,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 11:00,-4.9,V,1135,V,173,V,422,V,13.2,V,22.5,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 12:00,-1.8,V,1125,V,173,V,422,V,13.2,V,22.5,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 13:00,0.5,V,1133,V,173,V,422,V,13.4,V,22.4,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 14:00,0.5,V,1135,V,165,V,422,V,13.2,V,22.4,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 15:00,0.1,V,1135,V,168,V,422,V,13.3,V,22.3,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 16:00,-2.1,V,1135,V,173,V,422,V,13.1,V,22.3,V,39.9,V,0.8,V,1.4,V,2.5,V
2017-01-06 17:00,-3.5,V,1135,V,175,V,422,V,13.2,V,22.3,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-06 18:00,-3.3,V,1138,V,175,V,422,V,13.3,V,22.1,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 19:00,-3.6,V,1138,V,175,V,422,V,13.2,V,22.1,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 20:00,-4.2,V,1138,V,175,V,422,V,13.2,V,22.1,V,39.9,V,0.9,V,1.4,V,2.5,V
2017-01-06 21:00,-4.0,V,1138,V,170,V,422,V,13.1,V,22.0,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-06 22:00,-4.0,V,1138,V,173,V,422,V,13.4,V,22.0,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-06 23:00,-4.0,V,1138,V,170,V,422,V,13.0,V,21.8,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 00:00,-4.0,V,1181,E,170,V,422,V,12.9,V,21.8,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 01:00,-3.4,V,1138,V,175,V,422,V,13.1,V,21.9,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 02:00,-3.0,V,1138,V,173,V,422,V,13.0,V,21.7,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 03:00,-3.0,V,1138,V,,,422,V,13.2,V,21.7,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 04:00,-3.1,V,1138,V,,,422,V,13.0,V,21.6,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 05:00,-1.9,V,1138,V,173,V,424,V,13.3,V,21.6,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 06:00,0.1,V,1138,V,173,V,424,V,13.1,V,21.6,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 07:00,0.7,V,1135,V,173,V,427,V,12.9,V,21.7,V,39.8,V,0.8,V,1.4,V,2.5,V
2017-01-07 08:00,1.0,V,1135,V,173,V,429,V,13.1,V,21.6,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 09:00,1.2,V,1138,V,178,V,434,V,13.0,V,21.4,V,39.8,V,0.9,V,1.4,V,2.5,V
2017-01-07 10:00,1.3,V,1143,V,178,V,437,V,12.9,V,21.4,V,39.8,V,0.8,V,1.4,V,2.5,V
2017-01-07 11:00,2.3,V,1148,V,175,V,442,V,12.8,V,21.3,V,39.7,V,0.9,V,1.4,V,2.5,V
2017-01-07 12:00,2.4,V,1158,V,175,V,442,V,14.8,V,21.7,V,39.8,V,0.8,V,1.4,V,2.5,V
2017-01-07 13:00,2.9,V,1166,V,175,V,444,V,17.8,V,23.2,V,39.9,V,0.8,V,1.4,V,2.4,V
2017-01-07 14:00,2.8,V,1171,V,173,V,444,V,19.2,V,25.2,V,40.0,V,0.7,V,1.3,V,2.0,V
2017-01-07 15:00,3.6,V,1171,V,175,V,450,V,20.3,V,26.3,V,40.4,V,0.6,V,1.2,V,0.8,V
2017-01-07 16:00,3.6,V,1171,V,170,V,452,V,20.9,V,27.1,V,40.4,V,0.5,V,1.0,V,0.4,V
2017-01-07 17:00,3.6,V,1173,V,173,V,455,V,21.3,V,27.4,V,40.4,V,0.4,V,0.9,V,0.5,V
2017-01-07 18:00,3.4,V,1173,V,170,V,455,V,21.5,V,27.2,V,40.4,V,0.4,V,0.9,V,0.6,V
2017-01-07 19:00,3.3,V,1176,V,170,V,455,V,21.8,V,27.4,V,40.4,V,0.4,V,0.9,V,0.6,V
2017-01-07 20:00,3.4,V,1179,V,170,V,452,V,22.2,V,29.5,V,40.4,V,0.4,V,0.9,V,0.9,V
2017-01-07 21:00,3.3,V,1184,V,170,V,452,V,22.6,V,40.8,V,40.4,V,0.4,V,1.0,V,1.2,V
2017-01-07 22:00,3.1,V,1184,V,168,V,452,V,34.6,V,40.9,V,40.4,V,0.3,V,1.0,V,1.3,V
2017-01-07 23:00,3.1,V,1189,V,168,V,450,V,38.8,V,40.9,V,40.4,V,0.3,V,1.0,V,1.4,V
2017-01-08 00:00,3.0,V,1222,E,165,V,457,E,40.1,V,40.9,V,40.4,V,0.4,V,0.9,V,1.3,V
2017-01-08 01:00,2.9,V,1194,V,168,V,455,V,40.4,V,40.9,V,40.4,V,0.3,V,0.7,V,1.3,V
2017-01-08 02:00,1.6,V,1201,V,168,V,457,V,40.5,V,40.9,V,40.4,V,0.3,V,0.6,V,1.2,V
2017-01-08 03:00,1.9,V,1204,V,165,V,168,V,40.5,V,40.9,V,40.4,V,0.3,V,0.5,V,1.1,V
2017-01-08 04:00,2.5,V,1201,V,160,V,135,V,40.6,V,40.9,V,40.4,V,0.3,V,0.4,V,1.1,V
2017-01-08 05:00,2.8,V,1204,V,168,V,130,V,40.6,V,40.9,V,40.4,V,0.2,V,0.3,V,1.0,V
2017-01-08 06:00,4.7,V,1069,V,165,V,124,V,40.6,V,41.0,V,40.4,V,0.2,V,0.3,V,1.0,V
2017-01-08 07:00,5.5,V,1052,V,163,V,132,V,40.7,V,41.0,V,40.4,V,0.2,V,0.2,V,1.0,V
2017-01-08 08:00,5.7,V,1029,V,165,V,117,V,40.7,V,41.0,V,40.5,V,0.2,V,0.2,V,1.0,V
2017-01-08 09:00,6.0,V,1036,V,160,V,112,V,40.7,V,41.0,V,40.5,V,0.2,V,0.2,V,1.1,V
2017-01-08 10:00,5.7,V,1049,V,160,V,109,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-08 11:00,5.5,V,1064,V,160,V,102,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-08 12:00,5.5,V,1072,V,157,V,102,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-08 13:00,4.5,V,1082,V,155,V,114,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-08 14:00,4.5,V,1090,V,157,V,137,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 15:00,4.3,V,1097,V,155,V,150,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 16:00,4.7,V,1095,V,152,V,160,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 17:00,4.8,V,1097,V,152,V,170,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 18:00,4.7,V,1107,V,152,V,178,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 19:00,4.2,V,1110,V,152,V,185,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 20:00,3.7,V,1087,V,152,V,188,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 21:00,2.3,V,1052,V,152,V,173,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-08 22:00,2.9,V,1039,V,152,V,163,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.0,V
2017-01-08 23:00,3.4,V,983,V,152,V,150,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.0,V
2017-01-09 00:00,2.6,V,1367,E,152,V,498,E,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.0,V
2017-01-09 01:00,2.1,V,892,V,152,V,168,V,40.7,V,41.0,V,40.5,V,0.2,V,0.0,V,1.1,V
2017-01-09 02:00,1.8,V,892,V,150,V,190,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-09 03:00,1.5,V,889,V,,,173,V,40.7,V,41.0,V,40.5,V,0.2,V,0.1,V,1.1,V
2017-01-09 04:00,1.1,V,848,V,152,V,160,V,40.7,V,41.0,V,40.5,V,0.3,V,0.1,V,1.1,V
2017-01-09 05:00,0.6,V,828,V,,,124,V,40.5,V,41.0,V,40.4,V,0.3,V,0.1,V,1.1,V
2017-01-09 06:00,-0.1,V,826,V,155,V,122,V,40.3,V,41.0,V,40.4,V,0.3,V,0.1,V,1.1,V
2017-01-09 07:00,-0.8,V,841,V,155,V,132,V,40.1,V,41.0,V,40.4,V,0.3,V,0.1,V,1.1,V
2017-01-09 08:00,-1.6,V,737,V,,,135,V,39.9,V,41.0,V,40.4,V,0.3,V,0.2,V,1.1,V
2017-01-09 09:00,-1.8,V,668,V,157,V,124,V,39.7,V,41.0,V,40.4,V,0.3,V,0.2,V,1.1,V
2017-01-09 10:00,-2.1,V,658,V,160,V,94,V,39.5,V,40.9,V,40.4,V,0.3,V,0.2,V,1.2,V
2017-01-09 11:00,-2.3,V,653,V,163,V,13,V,39.4,V,40.5,V,40.4,V,0.3,V,0.2,V,1.2,V
2017-01-09 12:00,-3.0,V,658,V,160,V,,,39.2,V,40.4,V,40.4,V,0.3,V,0.2,V,1.2,V
2017-01-09 13:00,-2.6,V,660,V,165,V,,,38.9,V,40.4,V,40.4,V,0.3,V,0.2,V,1.2,V
2017-01-09 14:00,-2.5,V,668,V,,,,,38.7,V,40.2,V,40.5,V,0.3,V,0.2,V,1.2,V
2017-01-09 15:00,-2.4,V,691,V,165,V,,,38.4,V,40.1,V,40.4,V,0.3,V,0.2,V,1.2,V
2017-01-09 16:00,-2.4,V,709,V,160,V,,,38.2,V,40.0,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 17:00,-1.9,V,696,V,168,V,,,37.9,V,39.8,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 18:00,-1.4,V,706,V,170,V,,,37.7,V,39.6,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 19:00,-1.5,V,711,V,170,V,,,37.4,V,39.4,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 20:00,-1.2,V,701,V,175,V,,,37.2,V,39.3,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 21:00,-1.1,V,704,V,,,,,36.9,V,39.1,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 22:00,-1.1,V,709,V,,,,,36.6,V,39.0,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-09 23:00,-0.7,V,704,V,188,V,,,36.5,V,38.8,V,40.5,V,0.3,V,0.3,V,1.2,V
2017-01-10 00:00,-0.7,V,1430,E,188,E,559,E,36.2,V,38.6,V,40.4,V,0.3,V,0.3,V,1.2,V
2017-01-10 01:00,-0.7,V,704,V,,,,,36.0,V,38.5,V,40.5,V,0.3,V,0.3,V,1.2,V
2017-01-10 02:00,-0.7,V,704,V,,,,,35.7,V,38.4,V,40.5,V,0.3,V,0.3,V,1.2,V
2017-01-10 03:00,-0.7,V,711,V,,,,,35.6,V,38.2,V,40.5,V,0.4,V,0.3,V,1.2,V
2017-01-10 04:00,-1.1,V,714,V,,,,,35.3,V,38.1,V,40.5,V,0.4,V,0.3,V,1.2,V
2017-01-10 05:00,-1.1,V,704,V,,,,,35.1,V,38.0,V,40.4,V,0.4,V,0.4,V,1.2,V
2017-01-10 06:00,-1.1,V,716,V,,,,,35.0,V,37.8,V,40.5,V,0.4,V,0.4,V,1.2,V
2017-01-10 07:00,-1.0,V,716,V,,,,,34.8,V,37.7,V,40.5,V,0.4,V,0.4,V,1.3,V
2017-01-10 08:00,-1.0,V,704,V,,,,,34.6,V,37.6,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 09:00,-0.8,V,711,V,,,,,34.4,V,37.5,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 10:00,-0.9,V,719,V,,,,,34.3,V,37.4,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 11:00,-1.1,V,706,V,,,,,34.2,V,37.2,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 12:00,-1.3,V,696,V,,,,,33.9,V,37.2,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 13:00,-1.1,V,706,V,,,,,33.9,V,37.1,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 14:00,-0.8,V,704,V,,,,,33.8,V,37.0,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 15:00,-0.7,V,706,V,,,,,33.6,V,36.9,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 16:00,-0.6,V,,,,,,,33.4,V,36.8,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 17:00,-0.4,V,,,,,,,33.4,V,36.8,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 18:00,0.4,V,,,,,,,33.3,V,36.6,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 19:00,0.9,V,,,,,,,33.2,V,36.6,V,40.4,V,0.4,V,0.4,V,1.3,V
2017-01-10 20:00,1.1,V,,,,,,,33.0,V,36.5,V,40.4,V,0.4,V,0.5,V,1.3,V
2017-01-10 21:00,1.2,V,,,,,,,32.9,V,36.4,V,40.4,V,0.4,V,0.5,V,1.3,V
2017-01-10 22:00,0.5,V,,,,,,,32.8,V,36.3,V,40.4,V,0.4,V,0.5,V,1.3,V
2017-01-10 23:00,0.1,V,,,,,,,32.7,V,36.3,V,40.4,V,0.4,V,0.5,V,1.3,V
2017-01-11 00:00,-0.1,V,1539,E,284,E,660,E,32.6,V,36.2,V,40.4,V,0.4,V,0.5,V,1.3,V
2017-01-11 01:00,-0.4,V,,,,,,,32.5,V,36.1,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 02:00,-1.2,V,,,,,,,32.4,V,36.0,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 03:00,-1.3,V,,,,,,,32.3,V,35.9,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 04:00,-1.2,V,,,,,,,32.2,V,35.8,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 05:00,-1.3,V,,,,,,,32.0,V,35.7,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 06:00,-1.6,V,,,284,V,,,31.9,V,35.6,V,40.4,V,0.4,V,0.5,V,1.4,V
2017-01-11 07:00,-1.6,V,,,,,,,31.9,V,35.6,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 08:00,-1.9,V,,,,,,,31.8,V,35.5,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 09:00,-1.6,V,,,,,,,31.7,V,35.4,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 10:00,-1.8,V,,,,,,,31.7,V,35.4,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 11:00,-1.3,V,,,287,V,,,31.5,V,35.3,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 12:00,-1.9,V,,,287,V,,,31.5,V,35.3,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 13:00,-1.8,V,,,287,V,,,31.3,V,35.2,V,40.4,V,0.5,V,0.5,V,1.4,V
2017-01-11 14:00,-2.1,V,,,287,V,,,31.3,V,35.1,V,40.4,V,0.5,V,0.6,V,1.4,V
2017-01-11 15:00,-2.5,V,,,290,V,,,31.3,V,35.1,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 16:00,-2.7,V,,,290,V,,,31.2,V,35.1,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 17:00,-3.2,V,,,290,V,,,31.0,V,34.9,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 18:00,-3.3,V,,,290,V,,,31.1,V,35.0,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 19:00,-3.7,V,,,292,V,,,31.1,V,34.9,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 20:00,-3.9,V,,,290,V,,,30.9,V,34.8,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 21:00,-4.2,V,,,290,V,,,30.9,V,34.8,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 22:00,-4.5,V,,,287,V,,,30.7,V,34.8,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-11 23:00,-4.4,V,,,287,V,,,30.8,V,34.6,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 00:00,-4.3,V,1575,E,287,V,696,E,30.6,V,34.7,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 01:00,-4.3,V,,,287,V,,,30.7,V,34.7,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 02:00,-4.3,V,,,284,V,,,30.7,V,34.6,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 03:00,-4.3,V,,,284,V,,,30.6,V,34.5,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 04:00,-4.6,V,,,282,V,,,30.5,V,34.5,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 05:00,-4.5,V,,,282,V,,,30.6,V,34.5,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 06:00,-4.2,V,,,282,V,,,30.5,V,34.5,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 07:00,-4.2,V,,,282,V,,,30.4,V,34.5,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 08:00,-4.1,V,,,282,V,,,30.3,V,34.4,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 09:00,-4.0,V,,,279,V,,,30.3,V,34.3,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 10:00,-3.3,V,,,282,V,,,30.2,V,34.3,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 11:00,-2.4,V,,,279,V,,,30.1,V,34.3,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 12:00,-1.6,V,,,277,V,,,30.1,V,34.2,V,40.4,V,0.5,V,0.6,V,1.5,V
2017-01-12 13:00,-1.7,V,,,,,,,30.2,V,34.2,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 14:00,-1.3,V,,,,,,,30.1,V,34.2,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 15:00,-0.9,V,,,,,,,30.0,V,34.2,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 16:00,-2.1,V,,,,,,,30.0,V,34.1,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 17:00,-2.6,V,,,,,,,29.8,V,34.1,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 18:00,-3.2,V,,,,,,,29.9,V,34.0,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 19:00,-3.4,V,,,287,V,,,29.7,V,34.0,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 20:00,-3.6,V,,,287,V,,,29.8,V,34.0,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 21:00,-3.6,V,,,287,V,,,29.7,V,33.9,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 22:00,-3.6,V,,,284,V,,,29.7,V,33.9,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-12 23:00,-3.8,V,,,284,V,,,29.5,V,33.9,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-13 00:00,-3.9,V,1593,E,284,V,714,E,29.5,V,33.8,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-13 01:00,-4.0,V,,,284,V,,,29.5,V,33.8,V,40.4,V,0.5,V,0.7,V,1.5,V
2017-01-13 02:00,-4.1,V,,,282,V,,,29.5,V,33.7,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 03:00,-4.2,V,,,282,V,,,29.5,V,33.8,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 04:00,-3.9,V,,,282,V,,,29.4,V,33.7,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 05:00,-3.7,V,,,279,V,,,29.4,V,33.7,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 06:00,-3.8,V,,,279,V,,,29.3,V,33.6,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 07:00,-4.1,V,,,279,V,,,29.2,V,33.6,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 08:00,-4.2,V,,,279,V,,,29.2,V,33.6,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 09:00,-4.2,V,,,279,V,,,29.2,V,33.5,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 10:00,-3.4,V,,,274,V,,,29.1,V,33.5,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 11:00,-1.7,V,,,272,V,,,29.2,V,33.5,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 12:00,-0.4,V,,,272,V,,,29.1,V,33.5,V,40.4,V,0.5,V,0.7,V,1.6,V
2017-01-13 13:00,0.4,V,,,272,V,,,29.0,V,33.4,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 14:00,0.0,V,,,272,V,,,29.0,V,33.4,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 15:00,-0.9,V,,,272,V,,,29.0,V,33.4,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 16:00,-2.3,V,,,272,V,,,29.0,V,33.4,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 17:00,-3.0,V,,,274,V,,,29.0,V,33.3,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 18:00,-3.5,V,,,272,V,,,28.8,V,33.3,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 19:00,-4.0,V,,,272,V,,,28.8,V,33.3,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 20:00,-4.2,V,,,272,V,,,28.8,V,33.3,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 21:00,-4.5,V,,,272,V,,,28.8,V,33.2,V,40.4,V,0.6,V,0.7,V,1.6,V
2017-01-13 22:00,-4.5,V,,,272,V,,,28.8,V,33.2,V,40.3,V,0.6,V,0.7,V,1.6,V
2017-01-13 23:00,-4.6,V,,,272,V,,,28.7,V,33.2,V,40.3,V,0.6,V,0.7,V,1.6,V
2017-01-14 00:00,-5.0,V,1593,E,269,V,714,E,28.6,V,33.2,V,40.3,V,0.6,V,0.7,V,1.6,V
2017-01-14 01:00,-5.1,V,,,269,V,,,28.7,V,33.2,V,40.3,V,0.6,V,0.7,V,1.6,V
2017-01-14 02:00,-4.8,V,,,269,V,,,28.6,V,33.2,V,40.3,V,0.6,V,0.7,V,1.6,V
2017-01-14 03:00,-4.9,V,,,269,V,,,28.8,V,33.1,V,40.3,V,0.6,V,0.7,V,1.6,V
