Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2018-04-25 23:00,5.0,V,1440,V,66,V,229,V,23.5,V,33.1,V,40.4,V,8.2,V,5.1,V,2.9,V
2018-04-26 00:00,4.8,V,1438,E,69,E,229,V,23.0,V,33.0,V,40.4,V,8.0,V,5.2,V,3.0,V
2018-04-26 01:00,4.5,V,1438,V,66,V,229,V,22.9,V,33.2,V,40.4,V,7.7,V,5.3,V,3.0,V
2018-04-26 02:00,4.3,V,1438,V,66,V,229,V,23.3,V,33.0,V,40.4,V,7.5,V,5.3,V,3.0,V
2018-04-26 03:00,4.2,V,1438,V,66,V,229,V,23.4,V,33.1,V,40.4,V,7.2,V,5.3,V,3.0,V
2018-04-26 04:00,3.8,V,1438,V,66,V,229,V,23.0,V,33.0,V,40.4,V,7.0,V,5.4,V,3.0,V
2018-04-26 05:00,3.7,V,1438,V,66,V,229,V,23.1,V,33.1,V,40.4,V,6.8,V,5.4,V,3.1,V
2018-04-26 06:00,4.0,V,1438,V,66,V,229,V,23.4,V,33.0,V,40.4,V,6.5,V,5.4,V,3.1,V
2018-04-26 07:00,5.7,V,1438,V,64,V,226,V,23.2,V,33.1,V,40.4,V,6.3,V,5.4,V,3.1,V
2018-04-26 08:00,11.5,V,1438,V,53,V,229,V,23.3,V,33.1,V,40.4,V,6.1,V,5.3,V,3.1,V
2018-04-26 09:00,15.3,V,1438,V,53,V,229,V,23.2,V,32.8,V,40.4,V,6.0,V,5.3,V,3.1,V
2018-04-26 10:00,17.0,V,1438,V,53,V,226,V,23.0,E,32.9,V,40.4,V,5.9,V,5.3,V,3.1,V
2018-04-26 11:00,17.4,V,1438,V,51,V,224,V,23.3,V,32.8,V,40.4,V,5.9,V,5.3,V,3.2,V
2018-04-26 12:00,17.6,V,1438,V,53,V,221,V,23.0,E,32.7,V,40.4,V,6.0,V,5.2,V,3.2,V
2018-04-26 13:00,19.3,V,1438,V,51,V,218,V,22.9,V,32.7,V,40.4,V,6.2,V,5.2,V,3.2,V
2018-04-26 14:00,18.5,V,1438,V,46,V,213,V,23.0,V,32.9,V,40.4,V,6.6,V,5.1,V,3.2,V
2018-04-26 15:00,17.5,V,1440,V,48,V,211,V,23.4,V,32.8,V,40.4,V,7.1,V,5.1,V,3.2,V
2018-04-26 16:00,17.5,V,1440,V,48,V,208,V,23.6,V,33.0,V,40.4,V,7.8,V,5.1,V,3.2,V
2018-04-26 17:00,16.9,V,1443,V,46,V,206,V,23.5,V,33.0,V,40.4,V,8.6,V,5.2,V,3.2,V
2018-04-26 18:00,15.0,V,1443,V,46,V,201,V,23.7,V,33.2,V,40.4,V,9.2,V,5.2,V,3.2,V
2018-04-26 19:00,8.9,V,1443,V,53,V,198,V,23.9,V,33.0,V,40.4,V,9.6,V,5.3,V,3.3,V
2018-04-26 20:00,6.8,V,1443,V,56,V,198,V,23.4,V,33.2,V,40.4,V,9.7,V,5.4,V,3.3,V
2018-04-26 21:00,6.0,V,1440,V,56,V,198,V,23.4,V,33.2,V,40.4,V,9.5,V,5.5,V,3.3,V
2018-04-26 22:00,5.4,V,1440,V,58,V,196,V,23.3,V,33.1,V,40.4,V,9.3,V,5.6,V,3.3,V
2018-04-26 23:00,4.9,V,1440,V,56,V,196,V,23.7,V,33.1,V,40.4,V,9.0,V,5.8,V,3.3,V
2018-04-27 00:00,5.1,V,1438,E,58,E,196,V,23.0,V,33.0,V,40.4,V,8.8,V,5.8,V,3.3,V
2018-04-27 01:00,6.0,V,1440,V,56,V,196,V,23.4,V,32.9,V,40.4,V,8.5,V,5.9,V,3.4,V
2018-04-27 02:00,7.6,V,1440,V,53,V,196,V,23.8,V,32.9,V,40.4,V,8.2,V,6.0,V,3.4,V
2018-04-27 03:00,8.1,V,1440,V,53,V,196,V,23.1,V,32.8,V,40.4,V,8.0,V,6.0,V,3.4,V
2018-04-27 04:00,7.2,V,1440,V,56,V,193,V,23.6,V,33.0,V,40.4,V,7.8,V,6.0,V,3.4,V
2018-04-27 05:00,6.8,V,1440,V,51,V,193,V,23.5,V,33.0,V,40.4,V,7.7,V,6.0,V,3.4,V
2018-04-27 06:00,6.0,V,1440,V,56,V,193,V,23.5,V,32.8,V,40.4,V,7.5,V,6.0,V,3.5,V
2018-04-27 07:00,5.8,V,1440,V,53,V,190,V,23.1,V,32.8,V,40.4,V,7.4,V,6.0,V,3.5,V
2018-04-27 08:00,5.8,V,1438,V,53,V,190,V,23.1,V,32.7,V,40.4,V,7.3,V,6.0,V,3.5,V
2018-04-27 09:00,6.0,V,1438,V,48,V,190,V,23.5,V,32.7,V,40.4,V,7.2,V,6.0,V,3.5,V
2018-04-27 10:00,6.8,V,1438,V,48,V,188,V,22.9,V,32.7,V,40.4,V,7.1,V,6.0,V,3.5,V
2018-04-27 11:00,7.7,V,1438,V,46,V,185,V,23.2,V,32.7,V,40.4,V,6.9,V,5.9,V,3.5,V
2018-04-27 12:00,8.3,V,1438,V,48,V,183,V,22.8,V,32.8,V,40.4,V,6.8,V,5.9,V,3.6,V
2018-04-27 13:00,8.8,V,1438,V,46,V,180,V,23.3,V,32.7,V,40.4,V,6.7,V,5.9,V,3.6,V
2018-04-27 14:00,8.4,V,1440,V,43,V,175,V,22.9,V,32.8,V,40.4,V,6.8,V,5.9,V,3.6,V
2018-04-27 15:00,7.8,V,1438,V,46,V,173,V,23.2,V,32.8,V,40.4,V,7.1,V,5.8,V,3.6,V
2018-04-27 16:00,7.0,V,1440,V,41,V,173,V,23.1,V,32.8,V,40.4,V,7.6,V,5.8,V,3.6,V
2018-04-27 17:00,4.7,V,1440,V,46,V,170,V,23.7,V,32.9,V,40.4,V,8.1,V,5.8,V,3.6,V
2018-04-27 18:00,3.7,V,1440,V,46,V,168,V,23.0,V,32.9,V,40.5,V,8.5,V,5.8,V,3.7,V
2018-04-27 19:00,2.7,V,1438,V,46,V,168,V,23.5,V,33.0,V,40.4,V,8.6,V,5.8,V,3.7,V
2018-04-27 20:00,2.4,V,1438,V,48,V,165,V,23.4,V,32.8,V,40.5,V,8.5,V,5.9,V,3.7,V
2018-04-27 21:00,2.1,V,1438,V,48,V,165,V,23.1,V,32.8,V,40.4,V,8.3,V,6.0,V,3.7,V
2018-04-27 22:00,2.0,V,1438,V,48,V,163,V,23.2,V,32.9,V,40.4,V,8.1,V,6.0,V,3.7,V
2018-04-27 23:00,1.9,V,1438,V,48,V,163,V,23.0,V,32.8,V,40.4,V,7.8,V,6.0,V,3.7,V
2018-04-28 00:00,1.8,V,1438,V,48,V,163,V,23.1,V,32.9,V,40.4,V,7.6,V,6.1,V,3.8,V
2018-04-28 01:00,1.0,V,1438,V,48,V,163,V,22.9,V,33.0,V,40.4,V,7.3,V,6.1,V,3.8,V
2018-04-28 02:00,0.8,V,1438,V,48,V,163,V,23.0,V,32.8,V,40.4,V,7.1,V,6.1,V,3.8,V
2018-04-28 03:00,0.4,V,1438,V,48,V,163,V,22.9,V,32.7,V,40.5,V,6.9,V,6.1,V,3.8,V
2018-04-28 04:00,-0.2,V,1438,V,48,V,163,V,23.1,V,32.9,V,40.4,V,6.7,V,6.1,V,3.8,V
2018-04-28 05:00,-0.4,V,1435,V,51,V,163,V,23.2,V,32.8,V,40.4,V,6.4,V,6.0,V,3.9,V
2018-04-28 06:00,-0.3,V,1435,V,48,V,163,V,22.9,V,32.7,V,40.4,V,6.2,V,6.0,V,3.9,V
2018-04-28 07:00,0.6,V,1435,V,48,V,163,V,23.4,V,32.7,V,40.4,V,6.0,V,5.9,V,3.9,V
2018-04-28 08:00,2.2,V,1435,V,43,V,157,V,22.6,V,32.5,V,40.4,V,5.8,V,5.9,V,3.9,V
2018-04-28 09:00,4.0,V,1435,V,46,V,157,V,23.2,V,32.6,V,40.4,V,5.6,V,5.8,V,3.9,V
2018-04-28 10:00,5.1,V,1435,V,43,V,157,V,22.8,V,32.5,V,40.4,V,5.5,V,5.8,V,3.9,V
2018-04-28 11:00,4.4,V,1435,V,43,V,157,V,23.0,V,32.5,V,40.4,V,5.3,V,5.7,V,3.9,V
2018-04-28 12:00,4.4,V,1435,V,46,V,157,V,22.6,V,32.6,V,40.4,V,5.3,V,5.6,V,3.9,V
2018-04-28 13:00,4.6,V,1435,V,43,V,155,V,22.7,V,32.5,V,40.4,V,5.3,V,5.6,V,3.9,V
2018-04-28 14:00,4.6,V,1435,V,43,V,152,V,23.0,V,32.4,V,40.4,V,5.4,V,5.5,V,3.9,V
2018-04-28 15:00,4.0,V,1438,V,43,V,152,V,22.7,V,32.4,V,40.4,V,5.5,V,5.5,V,4.0,V
2018-04-28 16:00,3.5,V,1438,V,46,V,152,V,22.9,V,32.5,V,40.4,V,5.7,V,5.4,V,4.0,V
2018-04-28 17:00,2.6,V,1438,V,46,V,152,V,22.6,V,32.5,V,40.4,V,5.8,V,5.4,V,4.0,V
2018-04-28 18:00,2.4,V,1438,V,46,V,152,V,23.0,V,32.5,V,40.4,V,5.8,V,5.3,V,4.0,V
2018-04-28 19:00,1.9,V,1435,V,46,V,152,V,22.6,V,32.5,V,40.4,V,5.8,V,5.3,V,4.0,V
2018-04-28 20:00,1.7,V,1435,V,46,V,150,V,22.7,V,32.3,V,40.4,V,5.8,V,5.3,V,4.0,V
2018-04-28 21:00,1.5,V,1438,V,46,V,150,V,22.8,V,32.3,V,40.4,V,5.7,V,5.3,V,4.0,V
2018-04-28 22:00,1.3,V,1438,V,46,V,147,V,22.7,V,32.4,V,40.4,V,5.6,V,5.3,V,4.0,V
2018-04-28 23:00,1.2,V,1438,V,46,V,150,V,22.7,V,32.5,V,40.4,V,5.5,V,5.3,V,4.0,V
2018-04-29 00:00,0.8,V,1438,E,46,V,150,V,23.0,V,32.5,V,40.4,V,5.3,V,5.3,V,4.0,V
2018-04-29 01:00,0.8,V,1435,V,48,V,150,V,22.3,V,32.4,V,40.4,V,5.2,V,5.2,V,4.0,V
2018-04-29 02:00,0.5,V,1435,V,46,V,150,V,22.7,V,32.5,V,40.4,V,5.1,V,5.2,V,4.0,V
2018-04-29 03:00,0.5,V,1435,V,46,V,147,V,22.7,V,32.3,V,40.4,V,5.0,V,5.2,V,4.0,V
2018-04-29 04:00,0.5,V,1435,V,46,V,147,V,22.4,V,32.5,V,40.4,V,4.9,V,5.1,V,4.0,V
2018-04-29 05:00,0.4,V,1435,V,46,V,147,V,22.3,V,32.4,V,40.4,V,4.8,V,5.1,V,4.0,V
2018-04-29 06:00,0.5,V,1435,V,46,V,147,V,22.8,V,32.4,V,40.4,V,4.7,V,5.0,V,4.0,V
2018-04-29 07:00,0.8,V,1435,V,46,V,147,V,22.4,V,32.4,V,40.4,V,4.6,V,5.0,V,4.0,V
2018-04-29 08:00,1.6,V,1435,V,46,V,147,V,22.8,V,32.3,V,40.4,V,4.5,V,5.0,V,4.0,V
2018-04-29 09:00,2.6,V,1435,V,43,V,147,V,22.6,V,32.2,V,40.4,V,4.4,V,4.9,V,4.0,V
2018-04-29 10:00,3.2,V,1435,V,41,V,145,V,22.4,V,32.3,V,40.4,V,4.4,V,4.9,V,4.0,V
2018-04-29 11:00,3.4,V,1435,V,43,V,145,V,22.4,V,32.2,V,40.4,V,4.4,V,4.8,V,4.0,V
2018-04-29 12:00,2.8,V,1435,V,43,V,145,V,22.1,V,32.2,V,40.4,V,4.5,V,4.8,V,4.0,V
2018-04-29 13:00,2.8,V,1435,V,43,V,145,V,22.1,V,32.2,V,40.4,V,4.6,V,4.8,V,4.0,V
2018-04-29 14:00,2.9,V,1435,V,38,V,145,V,22.5,V,32.3,V,40.4,V,4.7,V,4.7,V,4.0,V
2018-04-29 15:00,1.5,V,1438,V,,,145,V,22.2,V,32.4,V,40.4,V,4.8,V,4.7,V,4.0,V
2018-04-29 16:00,1.3,V,1438,V,,,145,V,22.8,V,32.2,V,40.4,V,4.8,V,4.7,V,4.0,V
2018-04-29 17:00,1.2,V,1438,V,,,145,V,22.0,V,32.3,V,40.4,V,4.8,V,4.7,V,4.0,V
2018-04-29 18:00,1.5,V,1438,V,,,145,V,22.6,V,32.2,V,40.4,V,4.7,V,4.6,V,4.0,V
2018-04-29 19:00,1.1,V,1438,V,,,145,V,22.6,V,32.3,V,40.4,V,4.6,V,4.6,V,4.0,V
2018-04-29 20:00,1.1,V,1438,V,,,142,V,22.7,V,32.3,V,40.4,V,4.6,V,4.6,V,4.0,V
2018-04-29 21:00,0.1,V,1438,V,,,142,V,22.6,V,32.4,V,40.4,V,4.5,V,4.6,V,4.0,V
2018-04-29 22:00,-0.4,V,1438,V,,,142,V,22.6,V,32.3,V,40.4,V,4.4,V,4.6,V,4.0,V
2018-04-29 23:00,-0.6,V,1438,V,,,142,V,22.5,V,32.3,V,40.4,V,4.3,V,4.6,V,4.0,V
2018-04-30 00:00,-0.4,V,1438,V,43,E,142,V,22.2,V,32.2,V,40.4,V,4.2,V,4.6,V,4.0,V
2018-04-30 01:00,-0.6,V,1435,V,,,142,V,22.4,V,32.3,V,40.4,V,4.1,V,4.5,V,4.0,V
2018-04-30 02:00,-0.8,V,1438,V,,,142,V,22.1,V,32.3,V,40.4,V,4.0,V,4.5,V,4.0,V
2018-04-30 03:00,-1.2,V,1435,V,,,142,V,22.0,V,32.3,V,40.4,V,3.9,V,4.5,V,4.0,V
2018-04-30 04:00,-1.6,V,1435,V,,,142,V,22.2,V,32.2,V,40.4,V,3.8,V,4.4,V,4.0,V
2018-04-30 05:00,-2.1,V,1435,V,,,145,V,22.2,V,32.3,V,40.4,V,3.7,V,4.4,V,4.0,V
2018-04-30 06:00,-2.0,V,1435,V,,,145,V,22.4,V,32.3,V,40.4,V,3.7,V,4.4,V,4.0,V
2018-04-30 07:00,-0.8,V,1435,V,,,145,V,22.2,V,32.4,V,40.4,V,3.6,V,4.3,V,4.0,V
2018-04-30 08:00,2.7,V,1435,V,,,142,V,22.1,V,32.2,V,40.4,V,3.5,V,4.3,V,4.0,V
2018-04-30 09:00,4.4,V,1435,V,38,V,140,V,22.6,V,32.2,V,40.4,V,3.4,V,4.2,V,4.0,V
2018-04-30 10:00,5.1,V,1435,V,38,V,140,V,22.4,V,32.3,V,40.4,V,3.3,V,4.2,V,4.0,V
2018-04-30 11:00,6.0,V,1435,V,38,V,140,V,22.3,V,32.3,V,40.4,V,3.3,V,4.1,V,4.0,V
2018-04-30 12:00,6.3,V,1435,V,41,V,140,V,22.2,V,32.4,V,40.4,V,3.2,V,4.1,V,4.0,V
2018-04-30 13:00,6.1,V,1438,V,38,V,140,V,22.2,V,32.3,V,40.4,V,3.3,V,4.1,V,4.0,V
2018-04-30 14:00,7.5,V,1438,V,30,V,137,V,22.2,V,32.3,V,40.4,V,3.5,V,4.0,V,4.0,V
2018-04-30 15:00,4.2,V,1438,V,,,135,V,22.5,V,32.3,V,40.4,V,3.8,V,4.0,V,3.9,V
2018-04-30 16:00,3.8,V,1438,V,41,V,135,V,22.0,V,32.2,V,40.4,V,4.2,V,4.0,V,3.9,V
2018-04-30 17:00,3.4,V,1440,V,41,V,135,V,22.4,V,32.3,V,40.4,V,4.5,V,4.0,V,3.9,V
2018-04-30 18:00,2.9,V,1440,V,36,V,135,V,22.0,V,32.1,V,40.4,V,4.6,V,4.0,V,3.9,V
2018-04-30 19:00,2.2,V,1440,V,,,135,V,22.0,V,32.3,V,40.4,V,4.7,V,4.0,V,3.9,V
2018-04-30 20:00,2.1,V,1443,V,,,135,V,22.6,V,32.3,V,40.4,V,4.7,V,4.0,V,3.9,V
2018-04-30 21:00,2.1,V,1443,V,,,135,V,22.2,V,32.3,V,40.4,V,4.6,V,4.0,V,3.9,V
2018-04-30 22:00,1.6,V,1443,V,,,135,V,22.3,V,32.4,V,40.4,V,4.6,V,4.0,V,3.9,V
2018-04-30 23:00,1.0,V,1440,V,,,135,V,22.5,V,32.4,V,40.4,V,4.4,V,4.1,V,3.9,V
2018-05-01 00:00,1.8,V,1443,V,41,E,135,V,22.2,V,32.3,V,40.4,V,4.3,V,4.1,V,3.9,V
2018-05-01 01:00,1.9,V,1440,V,,,135,V,22.5,V,32.3,V,40.4,V,4.2,V,4.1,V,3.9,V
2018-05-01 02:00,2.0,V,1443,V,41,V,135,V,22.4,V,32.3,V,40.4,V,4.1,V,4.1,V,3.9,V
2018-05-01 03:00,1.9,V,1443,V,,,135,V,22.6,V,32.4,V,40.4,V,4.0,V,4.1,V,3.9,V
2018-05-01 04:00,1.8,V,1443,V,43,V,135,V,22.3,V,32.2,V,40.4,V,3.9,V,4.1,V,3.9,V
2018-05-01 05:00,1.8,V,1443,V,,,135,V,22.4,V,32.4,V,40.4,V,3.8,V,4.1,V,3.9,V
2018-05-01 06:00,1.7,V,1443,V,,,135,V,21.8,V,32.1,V,40.4,V,3.7,V,4.0,V,3.9,V
2018-05-01 07:00,2.1,V,1443,V,38,V,135,V,22.4,V,32.3,V,40.4,V,3.6,V,4.0,V,3.8,V
2018-05-01 08:00,3.0,V,1443,V,,,135,V,22.6,V,32.2,V,40.4,V,3.5,V,4.0,V,3.8,V
2018-05-01 09:00,4.2,V,1440,V,36,V,135,V,21.9,V,32.2,V,40.4,V,3.5,V,4.0,V,3.8,V
2018-05-01 10:00,5.7,V,1440,V,28,V,132,V,22.1,V,32.3,V,40.4,V,3.5,V,3.9,V,3.8,V
2018-05-01 11:00,7.0,V,1443,V,36,V,132,V,21.9,V,32.2,V,40.4,V,3.5,V,3.9,V,3.8,V
2018-05-01 12:00,8.4,V,1440,V,33,V,130,V,22.5,V,32.2,V,40.4,V,3.6,V,3.9,V,3.8,V
2018-05-01 13:00,8.8,V,1440,V,25,V,124,V,22.1,V,32.3,V,40.4,V,3.7,V,3.9,V,3.8,V
2018-05-01 14:00,9.3,V,1440,V,28,V,119,V,22.1,V,32.4,V,40.4,V,3.8,V,3.9,V,3.8,V
2018-05-01 15:00,9.1,V,1443,V,33,V,119,V,22.5,V,32.2,V,40.4,V,4.2,V,3.8,V,3.8,V
2018-05-01 16:00,9.1,V,1443,V,36,V,114,V,22.2,V,32.3,V,40.4,V,4.7,V,3.8,V,3.8,V
2018-05-01 17:00,8.8,V,1445,V,30,V,114,V,22.1,V,32.4,V,40.4,V,5.2,V,3.9,V,3.8,V
2018-05-01 18:00,7.6,V,1445,V,30,V,114,V,22.4,V,32.4,V,40.4,V,5.5,V,3.9,V,3.8,V
2018-05-01 19:00,4.5,V,1445,V,36,V,114,V,22.2,V,32.3,V,40.4,V,5.7,V,3.9,V,3.8,V
2018-05-01 20:00,3.4,V,1443,V,38,V,112,V,22.1,V,32.3,V,40.4,V,5.8,V,4.0,V,3.8,V
2018-05-01 21:00,2.3,V,1445,V,38,V,112,V,22.6,V,32.2,V,40.4,V,5.7,V,4.0,V,3.8,V
2018-05-01 22:00,2.5,V,1443,V,38,V,112,V,22.3,V,32.3,V,40.4,V,5.5,V,4.1,V,3.8,V
2018-05-01 23:00,2.2,V,1443,V,38,V,112,V,22.5,V,32.2,V,40.4,V,5.4,V,4.2,V,3.8,V
2018-05-02 00:00,1.4,V,1443,V,36,E,112,V,22.4,V,32.2,V,40.4,V,5.2,V,4.2,V,3.7,V
2018-05-02 01:00,1.8,V,1443,V,41,V,112,V,22.1,V,32.2,V,40.4,V,5.0,V,4.2,V,3.7,V
2018-05-02 02:00,3.2,V,1443,V,38,V,112,V,22.1,V,32.4,V,40.4,V,4.8,V,4.3,V,3.7,V
2018-05-02 03:00,2.8,V,1443,V,38,V,109,V,22.2,V,32.3,V,40.4,V,4.6,V,4.3,V,3.7,V
2018-05-02 04:00,2.0,V,1443,V,38,V,109,V,22.5,V,32.3,V,40.4,V,4.5,V,4.3,V,3.7,V
2018-05-02 05:00,2.6,V,1443,V,38,V,109,V,22.1,V,32.3,V,40.4,V,4.3,V,4.3,V,3.7,V
2018-05-02 06:00,2.6,V,1443,V,38,V,109,V,22.4,V,32.2,V,40.4,V,4.1,V,4.3,V,3.7,V
2018-05-02 07:00,4.6,V,1443,V,36,V,109,V,22.3,V,32.4,V,40.4,V,4.0,V,4.3,V,3.7,V
2018-05-02 08:00,6.2,V,1440,V,33,V,112,V,22.1,V,32.2,V,40.4,V,3.9,V,4.2,V,3.7,V
2018-05-02 09:00,7.6,V,1440,V,30,V,107,V,21.9,V,32.1,V,40.4,V,3.8,V,4.2,V,3.7,V
2018-05-02 10:00,8.5,V,1440,V,28,V,102,V,22.6,V,32.2,V,40.4,V,3.7,V,4.2,V,3.7,V
2018-05-02 11:00,9.9,V,1440,V,30,V,102,V,22.3,V,32.2,V,40.4,V,3.7,V,4.1,V,3.7,V
2018-05-02 12:00,10.3,V,1440,V,28,V,97,V,22.5,V,32.2,V,40.4,V,3.7,V,4.1,V,3.7,V
2018-05-02 13:00,11.0,V,1443,V,25,V,91,V,22.2,V,32.3,V,40.4,V,3.8,V,4.0,V,3.7,V
2018-05-02 14:00,11.6,V,1443,V,25,V,89,V,22.2,V,32.2,V,40.4,V,4.0,V,4.0,V,3.7,V
2018-05-02 15:00,11.1,V,1443,V,23,V,86,V,22.0,V,32.2,V,40.4,V,4.4,V,4.0,V,3.7,V
2018-05-02 16:00,10.1,V,1443,V,28,V,84,V,22.1,V,32.2,V,40.4,V,4.9,V,4.0,V,3.7,V
2018-05-02 17:00,9.3,V,1445,V,25,V,84,V,22.5,V,32.2,V,40.4,V,5.5,V,4.0,V,3.7,V
2018-05-02 18:00,9.4,V,1445,V,28,V,84,V,22.3,V,32.3,V,40.4,V,5.8,V,4.0,V,3.7,V
2018-05-02 19:00,7.1,V,1445,V,28,V,84,V,22.0,V,32.3,V,40.4,V,6.0,V,4.1,V,3.7,V
2018-05-02 20:00,4.9,V,1445,V,30,V,84,V,21.9,V,32.3,V,40.4,V,6.0,V,4.2,V,3.7,V
2018-05-02 21:00,4.4,V,1445,V,30,V,84,V,22.1,V,32.1,V,40.4,V,6.0,V,4.2,V,3.7,V
2018-05-02 22:00,3.7,V,1445,V,33,V,81,V,21.9,V,32.3,V,40.4,V,5.9,V,4.3,V,3.7,V
2018-05-02 23:00,3.1,V,1445,V,33,V,81,V,22.1,V,32.1,V,40.4,V,5.7,V,4.3,V,3.7,V
2018-05-03 00:00,2.4,V,1443,V,25,E,81,V,22.1,V,32.3,V,40.4,V,5.5,V,4.4,V,3.7,V
2018-05-03 01:00,1.9,V,1443,V,30,V,79,V,22.4,V,32.3,V,40.4,V,5.4,V,4.4,V,3.7,V
2018-05-03 02:00,1.4,V,1443,V,33,V,79,V,22.3,V,32.2,V,40.4,V,5.2,V,4.5,V,3.7,V
2018-05-03 03:00,1.1,V,1443,V,33,V,79,V,22.3,V,32.2,V,40.4,V,5.0,V,4.5,V,3.7,V
2018-05-03 04:00,0.9,V,1443,V,33,V,79,V,21.7,V,32.1,V,40.4,V,4.8,V,4.5,V,3.7,V
2018-05-03 05:00,0.9,V,1443,V,33,V,79,V,22.4,V,32.3,V,40.4,V,4.7,V,4.5,V,3.7,V
2018-05-03 06:00,1.4,V,1443,V,33,V,81,V,22.0,V,32.2,V,40.4,V,4.5,V,4.5,V,3.7,V
2018-05-03 07:00,3.9,V,1443,V,28,V,81,V,21.9,V,32.2,V,40.4,V,4.3,V,4.5,V,3.7,V
2018-05-03 08:00,9.1,V,1443,V,23,V,84,V,21.8,V,32.2,V,40.4,V,4.2,V,4.4,V,3.7,V
2018-05-03 09:00,10.9,V,1443,V,20,V,79,V,22.4,V,32.2,V,40.4,V,4.1,V,4.4,V,3.7,V
2018-05-03 10:00,12.5,V,1440,V,18,V,74,V,22.2,V,32.2,V,40.4,V,4.0,V,4.4,V,3.7,V
2018-05-03 11:00,13.6,V,1440,V,20,V,69,V,22.2,V,32.1,V,40.4,V,4.1,V,4.3,V,3.7,V
2018-05-03 12:00,14.7,V,1440,V,20,V,64,V,22.3,V,32.1,V,40.4,V,4.1,V,4.3,V,3.7,V
2018-05-03 13:00,15.5,V,1443,V,13,V,58,V,21.7,V,32.2,V,40.4,V,4.3,V,4.3,V,3.7,V
2018-05-03 14:00,15.8,V,1443,V,5,V,56,V,22.2,V,32.1,V,40.4,V,4.5,V,4.2,V,3.7,V
2018-05-03 15:00,14.9,V,1443,V,5,V,51,V,22.0,V,32.1,V,40.4,V,5.0,V,4.2,V,3.8,V
2018-05-03 16:00,14.3,V,1445,V,5,V,48,V,22.2,V,32.1,V,40.4,V,5.8,V,4.2,V,3.8,V
2018-05-03 17:00,13.8,V,1445,V,10,V,46,V,22.0,V,32.0,V,40.4,V,6.5,V,4.2,V,3.8,V
2018-05-03 18:00,12.6,V,1445,V,10,V,46,V,22.3,V,32.1,V,40.4,V,7.2,V,4.3,V,3.8,V
2018-05-03 19:00,8.6,V,1445,V,20,V,43,V,22.1,V,32.2,V,40.4,V,7.6,V,4.4,V,3.8,V
2018-05-03 20:00,6.7,V,1443,V,20,V,43,V,21.9,V,32.1,V,40.4,V,7.7,V,4.5,V,3.8,V
2018-05-03 21:00,5.9,V,1445,V,23,V,41,V,22.3,V,32.1,V,40.4,V,7.7,V,4.6,V,3.8,V
2018-05-03 22:00,5.1,V,1445,V,20,V,41,V,22.3,V,32.2,V,40.4,V,7.5,V,4.7,V,3.8,V
2018-05-03 23:00,4.5,V,1445,V,23,V,41,V,21.9,V,32.2,V,40.4,V,7.3,V,4.8,V,3.8,V
2018-05-04 00:00,4.2,V,1443,E,13,E,41,V,22.1,V,32.1,V,40.4,V,7.1,V,4.9,V,3.8,V
2018-05-04 01:00,4.0,V,1443,V,23,V,41,V,22.2,V,32.1,V,40.4,V,6.9,V,5.0,V,3.8,V
2018-05-04 02:00,3.8,V,1445,V,23,V,41,V,22.5,V,32.1,V,40.4,V,6.7,V,5.0,V,3.8,V
2018-05-04 03:00,3.8,V,1445,V,20,V,41,V,22.0,V,32.1,V,40.4,V,6.5,V,5.1,V,3.8,V
2018-05-04 04:00,3.7,V,1443,V,23,V,43,V,22.2,V,32.1,V,40.4,V,6.3,V,5.1,V,3.8,V
2018-05-04 05:00,3.8,V,1443,V,23,V,43,V,21.7,V,32.1,V,40.4,V,6.1,V,5.1,V,3.8,V
2018-05-04 06:00,4.3,V,1445,V,20,V,43,V,22.2,V,32.1,V,40.4,V,5.9,V,5.1,V,3.8,V
2018-05-04 07:00,6.6,V,1443,V,20,V,41,V,22.5,V,32.1,V,40.4,V,5.8,V,5.1,V,3.8,V
2018-05-04 08:00,11.3,V,1443,V,8,V,38,V,22.2,V,32.0,V,40.4,V,5.6,V,5.1,V,3.8,V
2018-05-04 09:00,14.1,V,1443,V,13,V,36,V,22.5,V,31.9,V,40.4,V,5.5,V,5.1,V,3.8,V
2018-05-04 10:00,15.3,V,1443,V,8,V,30,V,22.0,V,32.1,V,40.4,V,5.5,V,5.0,V,3.8,V
2018-05-04 11:00,16.1,V,1443,V,8,V,25,V,21.8,V,32.0,V,40.4,V,5.5,V,5.0,V,3.8,V
